time,pos,vel,ang,angvel
6.08537662,0.020779037848115,0.058324821293354,-0.0856664851307869,-0.19874095916748
6.0914848,0.020779037848115,0.058324821293354,-0.0806915462017059,-0.19874095916748
6.09787998,0.0209457781165838,0.0320911407470703,-0.0806915462017059,0.19874095916748
6.1040428,0.0209457781165838,0.0320911407470703,-0.0757060050964355,0.19874095916748
6.1119394,0.0210172459483147,0.0320911407470703,-0.0757060050964355,0.19874095916748
6.11970898,0.0210410691797733,0.0320911407470703,-0.0757060050964355,0.19874095916748
6.12764378,0.021064892411232,0.0320911407470703,-0.0707120448350906,0.19874095916748
6.13542622,0.0206837467849255,0.0320911407470703,-0.0707120448350906,0.19874095916748
6.14306266,0.0206837467849255,0.0320911407470703,-0.0707120448350906,0.19874095916748
6.15142418,0.0204693600535393,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.15773424,0.0199691206216812,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.16378636,0.0199691206216812,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.16987764,0.0197309106588364,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.1763984,0.0195879749953747,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.1826965,0.0195879749953747,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.18880148,0.0195403471589088,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.194863,0.0194927025586367,-0.00952836126089096,-0.0657118260860443,0.299594402313232
6.20148454,0.0194927025586367,-0.0195331498980522,-0.0657118260860443,0
6.20757344,0.0194927025586367,-0.0195331498980522,-0.0657118260860443,0
6.21362912,0.0194927025586367,-0.0195331498980522,-0.0657118260860443,0
6.22230404,0.019468879327178,-0.0195331498980522,-0.0657118260860443,0
6.23006602,0.0189888384193182,-0.0195331498980522,-0.0657118260860443,0
6.23795596,0.0187754817306995,-0.0195331498980522,-0.0657118260860443,0
6.24559368,0.018642159178853,-0.0195331498980522,-0.0657118260860443,0
6.25354488,0.018642159178853,-0.0170108675956726,-0.0657118260860443,0
6.2614883,0.0185888092964888,-0.0170108675956726,-0.0657118260860443,0
6.2693902,0.0181571952998638,-0.0170108675956726,-0.0657118260860443,0
6.27736896,0.0175132378935814,-0.0170108675956726,-0.0657118260860443,0
6.28498146,0.0175132378935814,-0.0170108675956726,-0.0657118260860443,0
6.2928722,0.0171541217714548,-0.0170108675956726,-0.0657118260860443,0
6.3010273,0.0169731322675943,-0.033380538225174,-0.0657118260860443,0
6.3076439,0.0164426043629646,-0.033380538225174,-0.0657118260860443,0
6.31370482,0.0164426043629646,-0.033380538225174,-0.0607076063752174,0
6.31979074,0.0166559591889381,-0.033380538225174,-0.0607076063752174,0
6.32589844,0.0165042113512754,-0.033380538225174,-0.0607076063752174,0
6.33200986,0.0165042113512754,-0.033380538225174,-0.0557015240192413,0
6.3382955,0.0160257145762444,-0.033380538225174,-0.0557015240192413,0
6.34467046,0.015266609378159,-0.033380538225174,-0.0557015240192413,0
6.35107362,0.015266609378159,-0.0341304577887058,-0.0506958439946175,0.300319641828537
6.35731446,0.0146969221532345,-0.0341304577887058,-0.0456927381455898,0.300319641828537
6.36337712,0.0146969221532345,-0.0341304577887058,-0.0456927381455898,0.300319641828537
6.36953486,0.0144453048706055,-0.0341304577887058,-0.0406943783164024,0.300319641828537
6.37586556,0.0142729189246893,-0.0341304577887058,-0.0357030443847179,0.300319641828537
6.38227486,0.0142729189246893,-0.0341304577887058,-0.0357030443847179,0.300319641828537
6.38838298,0.013050002977252,-0.0341304577887058,-0.0307208206504583,0.300319641828537
6.39443346,0.013050002977252,-0.0341304577887058,-0.0257499311119318,0.300319641828537
6.40089918,0.0124783702194691,-0.0557647831737995,-0.0207926444709301,0.498918265104294
6.4070162,0.0117192836478353,-0.0557647831737995,-0.0158510506153107,0.498918265104294
6.41328358,0.0117192836478353,-0.0557647831737995,-0.0158510506153107,0.498918265104294
6.4194058,0.0101070404052734,-0.0557647831737995,-0.0109273865818977,0.498918265104294
6.42552424,0.0091332821175456,-0.0557647831737995,-0.00602381676435471,0.498918265104294
6.43159444,0.0091332821175456,-0.0557647831737995,-0.00114241242408752,0.498918265104294
6.437691,0.00793609581887722,-0.0557647831737995,-0.00114241242408752,0.498918265104294
6.44403896,0.00793609581887722,-0.0557647831737995,0.00371459499001503,0.498918265104294
6.45063696,0.00731697073206306,-0.103227987885475,0.00371459499001503,0.589290499687195
6.45670732,0.00632484443485737,-0.103227987885475,0.00854512304067612,0.589290499687195
6.4628118,0.00632484443485737,-0.103227987885475,0.00854512304067612,0.589290499687195
6.46892904,0.00582893379032612,-0.103227987885475,0.0133469998836517,0.589290499687195
6.47502864,0.00488292705267668,-0.103227987885475,0.0133469998836517,0.589290499687195
6.48141792,0.00488292705267668,-0.103227987885475,0.0133469998836517,0.589290499687195
6.4876196,0.00443031312897801,-0.103227987885475,0.0133469998836517,0.589290499687195
6.49364422,0.00443031312897801,-0.103227987885475,0.0133469998836517,0.589290499687195
6.49999062,0.00344406138174236,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.50629046,0.00303337094374001,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.51238322,0.00303337094374001,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.51851782,0.00204738625325263,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.52456322,0.00204738625325263,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.53066098,0.000897560094017535,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.53674722,0.000367660511983559,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.54308212,0.000367660511983559,-0.0774581879377365,0.0133469998836517,0.192648097872734
6.5497211,-0.000612850184552372,-0.0811382308602333,0.0133469998836517,0
6.55580248,-0.000998229952529073,-0.0811382308602333,0.0133469998836517,0
6.5619439,-0.000998229952529073,-0.0811382308602333,0.0133469998836517,0
6.5680651,-0.00170143123250455,-0.0811382308602333,0.0133469998836517,0
6.57429804,-0.00170143123250455,-0.0811382308602333,0.0133469998836517,0
6.58054926,-0.00327432621270418,-0.0811382308602333,0.0133469998836517,0
6.586632,-0.00406078342348337,-0.0811382308602333,0.0133469998836517,0
6.59275028,-0.00406078342348337,-0.0811382308602333,0.0133469998836517,0
6.59934622,-0.00447391532361507,-0.0772212967276573,0.0133469998836517,0
6.6060727,-0.00464527122676373,-0.0772212967276573,0.0133469998836517,0
6.613768,-0.00464527122676373,-0.0772212967276573,0.0133469998836517,0
6.62149748,-0.00474624615162611,-0.0772212967276573,0.0181181281805038,0
6.62955552,-0.00477682100608945,-0.0772212967276573,0.0181181281805038,0
6.63743976,-0.00552421575412154,-0.0772212967276573,0.0181181281805038,0
6.64505296,-0.00552421575412154,-0.0772212967276573,0.0228564739227295,0
6.65331374,-0.00636255275458097,-0.037772748619318,0.0228564739227295,0.190189480781555
6.66104298,-0.00748327234759927,-0.037772748619318,0.0275598466396332,0.190189480781555
6.66888796,-0.00803436245769262,-0.037772748619318,0.0275598466396332,0.190189480781555
6.6767169,-0.00833446532487869,-0.037772748619318,0.0322262197732925,0.190189480781555
6.68457006,-0.00833446532487869,-0.037772748619318,0.0368535816669464,0.190189480781555
6.69255274,-0.009063052944839,-0.037772748619318,0.0414398014545441,0.190189480781555
6.70084702,-0.009919548407197,-0.0711399093270302,0.0459829717874527,0.371666550636292
6.70871926,-0.010347786359489,-0.0711399093270302,0.0504810512065887,0.371666550636292
6.71669512,-0.0117782400920987,-0.0711399093270302,0.0549320131540298,0.371666550636292
6.72459898,-0.0117782400920987,-0.0711399093270302,0.0549320131540298,0.371666550636292
6.73239,-0.0125665282830596,-0.0711399093270302,0.0593339800834656,0.371666550636292
6.74047556,-0.0129992673173547,-0.0711399093270302,0.0636849924921989,0.371666550636292
6.74653576,-0.0123919295147061,-0.0711399093270302,0.0679831057786942,0.371666550636292
6.75461014,-0.0123919295147061,-0.0494476221501827,0.0679831057786942,0.530866086483002
6.7624651,-0.0128886792808771,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.76965964,-0.0131217380985618,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.77596734,-0.0138126565143466,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.78244676,-0.0138126565143466,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.78853894,-0.0141041949391365,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.7946219,-0.0147777553647757,-0.0494476221501827,0.0722264125943184,0.530866086483002
6.8010301,-0.0147777553647757,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.807333,-0.0151305198669434,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.81342232,-0.0151305198669434,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.81953928,-0.0161066241562366,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.82563554,-0.0165407564491034,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.83173942,-0.0165407564491034,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.83782592,-0.0168350599706173,-0.0477165170013905,0.0722264125943184,0.0848661363124847
6.84433654,-0.0168350599706173,-0.0477165170013905,0.0679831057786942,0.0848661363124847
6.8507643,-0.0169282909482718,-0.0430107116699219,0.0679831057786942,-0.0848661363124847
6.85684444,-0.0177979096770287,-0.0430107116699219,0.0679831057786942,-0.0848661363124847
6.86294066,-0.0177979096770287,-0.0430107116699219,0.0679831057786942,-0.0848661363124847
6.86902542,-0.0182174295186996,-0.0430107116699219,0.0636849924921989,-0.0848661363124847
6.87534834,-0.0184038728475571,-0.0430107116699219,0.0636849924921989,-0.0848661363124847
6.88147964,-0.0184038728475571,-0.0430107116699219,0.0636849924921989,-0.0848661363124847
6.88759754,-0.0185437202453613,-0.0430107116699219,0.0636849924921989,-0.0848661363124847
6.89366804,-0.0185437202453613,-0.0430107116699219,0.0636849924921989,-0.0848661363124847
6.90003622,-0.0185903366655111,-0.0332409143447876,0.0636849924921989,-0.0859622657299042
6.90628918,-0.0185903366655111,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.91242892,-0.0185903366655111,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.91855276,-0.0186369325965643,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.92461844,-0.0186369325965643,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.9307188,-0.0186369325965643,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.93681702,-0.0186369325965643,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.94347772,-0.0186369325965643,-0.0332409143447876,0.0593339800834656,-0.0859622657299042
6.94989546,-0.0186369325965643,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.95597568,-0.0178445242345333,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.96207098,-0.0178445242345333,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.96855734,-0.0174250230193138,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.97459194,-0.0174250230193138,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.9808699,-0.0164461713284254,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.98693354,-0.0159800332039595,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.99306172,-0.0159800332039595,-0.000931918621063232,0.0593339800834656,-0.0870202481746674
6.99966488,-0.0151798818260431,0.0691410154104233,0.0593339800834656,0
7.00574148,-0.0148111339658499,0.0691410154104233,0.0593339800834656,0
7.01265534,-0.0148111339658499,0.0691410154104233,0.0593339800834656,0
7.02045518,-0.0145954322069883,0.0691410154104233,0.0593339800834656,0
7.02808784,-0.0145342061296105,0.0691410154104233,0.0593339800834656,0
7.03592022,-0.0139365009963512,0.0691410154104233,0.0593339800834656,0
7.04363738,-0.0139365009963512,0.0691410154104233,0.0593339800834656,0
7.05169328,-0.0136609645560384,0.030378345400095,0.0593339800834656,0
7.05964882,-0.0127460863441229,0.030378345400095,0.0593339800834656,0
7.06762898,-0.0122813414782286,0.030378345400095,0.0593339800834656,0
7.07549852,-0.0114501379430294,0.030378345400095,0.0593339800834656,0
7.08336428,-0.0114501379430294,0.030378345400095,0.0593339800834656,0
7.09127246,-0.011113834567368,0.030378345400095,0.0549320131540298,0
7.09992894,-0.0108997728675604,0.0552238337695599,0.0549320131540298,-0.0880393385887146
7.10606554,-0.0103181460872293,0.0552238337695599,0.0504810512065887,-0.0880393385887146
7.11250028,-0.0103181460872293,0.0552238337695599,0.0504810512065887,-0.0880393385887146
7.1185587,-0.0100120548158884,0.0552238337695599,0.0459829717874527,-0.0880393385887146
7.12657832,-0.0098589900881052,0.0552238337695599,0.0414398014545441,-0.0880393385887146
7.13438056,-0.0098589900881052,0.0552238337695599,0.0368535816669464,-0.0880393385887146
7.14224698,-0.00976717006415129,0.0552238337695599,0.0322262197732925,-0.0880393385887146
7.15028354,-0.0097365565598011,0.0232643261551857,0.0275598466396332,-0.454115867614746
7.15791648,-0.0097365565598011,0.0232643261551857,0.0228564739227295,-0.454115867614746
7.16578426,-0.00970594398677349,0.0232643261551857,0.0181181281805038,-0.454115867614746
7.17248662,-0.00970594398677349,0.0232643261551857,0.0133469998836517,-0.454115867614746
7.17902734,-0.00918546691536903,0.0232643261551857,0.00854512304067612,-0.454115867614746
7.18528192,-0.00894054397940636,0.0232643261551857,0.00371459499001503,-0.454115867614746
7.19140832,-0.00894054397940636,0.0232643261551857,-0.00114241242408752,-0.454115867614746
7.19782176,-0.00823425315320492,0.0300460681319237,-0.00602381676435471,-0.765000700950623
7.20393552,-0.00823425315320492,0.0300460681319237,-0.0109273865818977,-0.765000700950623
7.2100196,-0.00791002251207829,0.0300460681319237,-0.0158510506153107,-0.765000700950623
7.21633304,-0.00704032881185412,0.0300460681319237,-0.0158510506153107,-0.765000700950623
7.22241816,-0.00704032881185412,0.0300460681319237,-0.0207926444709301,-0.765000700950623
7.22857942,-0.00594377517700195,0.0300460681319237,-0.0207926444709301,-0.765000700950623
7.2346371,-0.00539550790563226,0.0300460681319237,-0.0207926444709301,-0.765000700950623
7.24101038,-0.00539550790563226,0.0300460681319237,-0.0207926444709301,-0.765000700950623
7.24756148,-0.00391998281702399,0.0300460681319237,-0.0257499311119318,-0.765000700950623
7.2536343,-0.00391998281702399,0.0862854048609734,-0.0257499311119318,-0.394522279500961
7.25978334,-0.00316692353226244,0.0862854048609734,-0.0257499311119318,-0.394522279500961
7.2658761,-0.00225536338984966,0.0862854048609734,-0.0207926444709301,-0.394522279500961
7.2719805,-0.00225536338984966,0.0862854048609734,-0.0207926444709301,-0.394522279500961
7.27842034,-0.00183013919740915,0.0862854048609734,-0.0207926444709301,-0.394522279500961
7.2844966,-0.00183013919740915,0.0862854048609734,-0.0158510506153107,-0.394522279500961
7.2906274,-0.000929794332478195,0.0862854048609734,-0.0158510506153107,-0.394522279500961
7.2966908,-0.000457954418379813,0.0862854048609734,-0.0158510506153107,-0.394522279500961
7.30325146,-0.000457954418379813,0.0692405700683594,-0.0109273865818977,0.197977602481842
7.30937054,-0.000232505801250227,0.0692405700683594,-0.0109273865818977,0.197977602481842
7.31547646,-0.000807495089247823,0.0692405700683594,-0.00602381676435471,0.197977602481842
7.32158366,-0.000807495089247823,0.0692405700683594,-0.00602381676435471,0.197977602481842
7.32771268,-0.000575866724830121,0.0692405700683594,-0.00114241242408752,0.197977602481842
7.33378592,-0.000575866724830121,0.0692405700683594,-0.00114241242408752,0.197977602481842
7.33988316,-0.000970478053204715,0.0692405700683594,0.00371459499001503,0.197977602481842
7.3463792,-0.00117240904364735,0.0692405700683594,0.00371459499001503,0.197977602481842
7.35281802,-0.00117240904364735,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.35893522,-0.000592575059272349,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.36504368,-0.000294570927508175,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.37127652,-0.000294570927508175,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.37751028,-0.000130310058011673,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.3836434,-0.000130310058011673,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.38975404,-0.0000787353492341936,-0.0142890922725201,0.00371459499001503,0.391312897205353
7.39587118,-0.000735855079255998,-0.0142890922725201,-0.00114241242408752,0.391312897205353
7.40293498,-0.000735855079255998,0.00873107928782701,-0.00114241242408752,-0.0971401482820511
7.41070802,-0.0003662109375,0.00873107928782701,-0.00602381676435471,-0.0971401482820511
7.4185379,-0.000201950068003498,0.00873107928782701,-0.00602381676435471,-0.0971401482820511
7.42642638,-0.0000787353492341936,0.00873107928782701,-0.00602381676435471,-0.0971401482820511
7.43398922,-0.0000787353492341936,0.00873107928782701,-0.0109273865818977,-0.0971401482820511
7.44185538,0.000482101429952309,0.00873107928782701,-0.0158510506153107,-0.0971401482820511
7.44990476,0.00146068574395031,0.0439308173954487,-0.0158510506153107,-0.294172763824463
7.45781766,0.0026986503507942,0.0439308173954487,-0.0158510506153107,-0.294172763824463
7.46642262,0.00331748952157795,0.0439308173954487,-0.0158510506153107,-0.294172763824463
7.47445158,0.00331748952157795,0.0439308173954487,-0.0207926444709301,-0.294172763824463
7.482086,0.00364772789180279,0.0439308173954487,-0.0207926444709301,-0.294172763824463
7.48959606,0.00377151486463845,0.0439308173954487,-0.0207926444709301,-0.294172763824463
7.49640574,0.00385421747341752,0.0439308173954487,-0.0207926444709301,-0.294172763824463
7.50446938,0.00385421747341752,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.51207718,0.00389526365324855,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.51994056,0.00323368073441088,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.52773856,0.00286153797060251,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.53551808,0.00409728987142444,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.54335936,0.00409728987142444,0.0478706322610378,-0.0207926444709301,-0.0988318771123886
7.54982934,0.00471528992056847,0.0172214489430189,-0.0207926444709301,0
7.55588664,0.00504470802843571,0.0172214489430189,-0.0207926444709301,0
7.56200388,0.00504470802843571,0.0172214489430189,-0.0207926444709301,0
7.5682449,0.00587112409994006,0.0172214489430189,-0.0207926444709301,0
7.57433032,0.00587112409994006,0.0172214489430189,-0.0207926444709301,0
7.5808464,0.00632570264860988,0.0172214489430189,-0.0207926444709301,0
7.58688322,0.00579288462176919,0.0172214489430189,-0.0207926444709301,0
7.59301398,0.00579288462176919,0.0172214489430189,-0.0207926444709301,0
7.59955918,0.00558837875723839,0.0174617767333984,-0.0207926444709301,0
7.605626,0.00546545023098588,0.0174617767333984,-0.0207926444709301,0
7.61173484,0.00546545023098588,0.0174617767333984,-0.0207926444709301,0
7.61789126,0.00538330059498549,0.0174617767333984,-0.0207926444709301,0
7.62399492,0.00538330059498549,0.0174617767333984,-0.0207926444709301,0
7.6300775,0.00538358697667718,0.0174617767333984,-0.0207926444709301,0
7.63630168,0.00468063354492188,0.0174617767333984,-0.0207926444709301,0
7.64272772,0.00468063354492188,0.0174617767333984,-0.0207926444709301,0
7.64929176,0.00426742574200034,-0.0264190603047609,-0.0207926444709301,0
7.6576398,0.00410202005878091,-0.0264190603047609,-0.0207926444709301,0
7.66554716,0.00401931768283248,-0.0264190603047609,-0.0207926444709301,0
7.67193122,0.00401931768283248,-0.0264190603047609,-0.0207926444709301,0
7.6786452,0.00467617018148303,-0.0264190603047609,-0.0207926444709301,0
7.6847135,0.00504581443965435,-0.0264190603047609,-0.0207926444709301,0
7.6908317,0.00504581443965435,-0.0264190603047609,-0.0207926444709301,0
7.69692168,0.00447055837139487,-0.0264190603047609,-0.0207926444709301,0
7.7035176,0.00447055837139487,0.00406265258789063,-0.0207926444709301,0
7.70960582,0.00418304465711117,0.00406265258789063,-0.0207926444709301,0
7.7156239,0.00405982974916697,0.00406265258789063,-0.0207926444709301,0
7.72177146,0.00405982974916697,0.00406265258789063,-0.0207926444709301,0
7.72790608,0.00401878356933594,0.00406265258789063,-0.0207926444709301,0
7.7340426,0.00401878356933594,0.00406265258789063,-0.0207926444709301,0
7.74053538,0.00397769920527935,0.00406265258789063,-0.0207926444709301,0
7.74664546,0.00393661484122276,0.00406265258789063,-0.0207926444709301,0
7.75305136,0.00393661484122276,-0.0106788706034422,-0.0207926444709301,0
7.75929468,0.00323843001388013,-0.0106788706034422,-0.0207926444709301,0
7.7653971,0.0029098701197654,-0.0106788706034422,-0.0207926444709301,0
7.77149402,0.0029098701197654,-0.0106788706034422,-0.0207926444709301,0
7.77773122,0.00269977562129498,-0.0106788706034422,-0.0207926444709301,0
7.7837981,0.00269977562129498,-0.0106788706034422,-0.0207926444709301,0
7.78988462,0.00265647890046239,-0.0106788706034422,-0.0158510506153107,0
7.79806238,0.00257293693721294,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.80587462,0.00253129960037768,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.81380564,0.00253129960037768,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.82163048,0.00253101345151663,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.82943352,0.00257209781557322,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.83728762,0.00253074639476836,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.84501716,0.00253074639476836,-0.0272735580801964,-0.0158510506153107,0.0988318771123886
7.85385334,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0
7.86168866,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0
7.86953512,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0
7.87765986,0.0012213516747579,-0.000843810848891735,-0.0158510506153107,0
7.88403442,0.0012213516747579,-0.000843810848891735,-0.0158510506153107,0
7.89028806,0.000607147230766714,-0.000843810848891735,-0.0158510506153107,0
7.89636278,0.000289993273327127,-0.000843810848891735,-0.0158510506153107,0
7.90277084,0.000289993273327127,-0.0448150597512722,-0.0158510506153107,0
7.90888188,0.000146713253343478,-0.0448150597512722,-0.0158510506153107,0
7.9149698,-0.000623130821622908,-0.0448150597512722,-0.0109273865818977,0
7.92125374,-0.000623130821622908,-0.0448150597512722,-0.0109273865818977,0
7.927372,-0.000985374441370368,-0.0448150597512722,-0.0109273865818977,0
7.93348168,-0.000985374441370368,-0.0448150597512722,-0.0109273865818977,0
7.93959466,-0.00048942567082122,-0.0448150597512722,-0.0109273865818977,0
7.94629202,-0.00024301529629156,-0.0448150597512722,-0.0109273865818977,0
7.95273386,-0.00024301529629156,-0.0106601715087891,-0.00602381676435471,0.0984732806682587
7.95884946,-0.000119800570246298,-0.0106601715087891,-0.00602381676435471,0.0984732806682587
7.96508198,-0.000776939385104924,-0.0106601715087891,-0.00602381676435471,0.0984732806682587
7.9713694,-0.000776939385104924,-0.0106601715087891,-0.00114241242408752,0.0984732806682587
7.97759976,-0.00105579372029752,-0.0106601715087891,-0.00114241242408752,0.0984732806682587
7.983711,-0.00105579372029752,-0.0106601715087891,-0.00114241242408752,0.0984732806682587
7.9898206,-0.00121507642325014,-0.0106601715087891,0.00371459499001503,0.0984732806682587
7.99590632,-0.00129470822867006,-0.0106601715087891,0.00371459499001503,0.0984732806682587
8.00243698,-0.00129470822867006,-0.0210338588804007,0.00854512304067612,0.292839616537094
8.00853414,-0.00133453367743641,-0.0210338588804007,0.00854512304067612,0.292839616537094
8.01458634,-0.00133453367743641,-0.0210338588804007,0.0133469998836517,0.292839616537094
8.02101404,-0.00137435912620276,-0.0210338588804007,0.0133469998836517,0.292839616537094
8.02730498,-0.00137435912620276,-0.0210338588804007,0.0133469998836517,0.292839616537094
8.03342478,-0.00137435912620276,-0.0210338588804007,0.0181181281805038,0.292839616537094
8.0395293,-0.00205137254670262,-0.0210338588804007,0.0181181281805038,0.292839616537094
8.04588304,-0.002409782493487,-0.0210338588804007,0.0228564739227295,0.292839616537094
8.0524452,-0.002409782493487,-0.0223014857620001,0.0228564739227295,0.382837563753128
8.05855254,-0.00260890950448811,-0.0223014857620001,0.0228564739227295,0.382837563753128
8.064636,-0.00268854130990803,-0.0223014857620001,0.0228564739227295,0.382837563753128
8.07072334,-0.00268854130990803,-0.0223014857620001,0.0275598466396332,0.382837563753128
8.07870632,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128
8.0865926,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128
8.09459668,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128
8.1026285,-0.00205137254670262,0.00716819893568754,0.0275598466396332,0.0940674543380737
8.11050048,-0.0017327880486846,0.00716819893568754,0.0275598466396332,0.0940674543380737
8.11832536,-0.00153366092126817,0.00716819893568754,0.0275598466396332,0.0940674543380737
8.12500032,-0.00145401002373546,0.00716819893568754,0.0228564739227295,0.0940674543380737
8.13127726,-0.00145401002373546,0.00716819893568754,0.0228564739227295,0.0940674543380737
8.13737606,-0.00193393707741052,0.00716819893568754,0.0228564739227295,0.0940674543380737
8.14373144,-0.00193393707741052,0.00716819893568754,0.0228564739227295,0.0940674543380737
8.150292,-0.00217853556387126,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.15633328,-0.00300840381532907,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.16244402,-0.00300840381532907,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.16852352,-0.00338813778944314,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.17457636,-0.00338813778944314,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.18184606,-0.00413761148229241,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.18964198,-0.00449239742010832,-0.00254326034337282,0.0228564739227295,-0.0940674543380737
8.19775038,-0.00413476955145597,-0.0391246788203716,0.0228564739227295,0
8.20567822,-0.00395132042467594,-0.0391246788203716,0.0228564739227295,0
8.21341686,-0.00395132042467594,-0.0391246788203716,0.0228564739227295,0
8.2209995,-0.00389942177571356,-0.0391246788203716,0.0228564739227295,0
8.2289076,-0.00386884692125022,-0.0391246788203716,0.0228564739227295,0
8.23666382,-0.00312145240604877,-0.0391246788203716,0.0228564739227295,0
8.24472378,-0.002252540551126,-0.0391246788203716,0.0228564739227295,0
8.25364334,-0.002252540551126,0.0376445800065994,0.0228564739227295,0
8.26155412,-0.00252563483081758,0.0376445800065994,0.0228564739227295,0
8.2688419,-0.00261173257604241,0.0376445800065994,0.0228564739227295,0
8.27490868,-0.00270986557006836,0.0376445800065994,0.0228564739227295,0
8.28163582,-0.00270986557006836,0.0376445800065994,0.0181181281805038,0
8.2877567,-0.00271911616437137,0.0376445800065994,0.0181181281805038,0
8.29382892,-0.00271911616437137,0.0376445800065994,0.0181181281805038,0
8.30036318,-0.00275894161313772,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.30643446,-0.00276819220744073,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.31258258,-0.00276819220744073,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.31868846,-0.00205137254670262,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.32475346,-0.0017327880486846,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.33095158,-0.0017327880486846,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.33700018,-0.00153366092126817,-0.0101280212402344,0.0181181281805038,-0.0947669148445129
8.34358662,-0.00153366092126817,-0.0101280212402344,0.0133469998836517,-0.0947669148445129
8.34994968,-0.00145401002373546,0.0260986313223839,0.0133469998836517,-0.0954225659370422
8.35607654,-0.000894432072527707,0.0260986313223839,0.0133469998836517,-0.0954225659370422
8.36233778,-0.000894432072527707,0.0260986313223839,0.0133469998836517,-0.0954225659370422
8.36843856,0.0000284957877738634,0.0260986313223839,0.0133469998836517,-0.0954225659370422
