time,pos,vel,ang,angvel
5.39424406,0.00573467276990414,-0.00880623236298561,0.0275598466396332,0
5.400365,0.00512870773673058,-0.00880623236298561,0.0275598466396332,0
5.40853472,0.00480243703350425,0.00559387728571892,0.0275598466396332,0
5.41634574,0.00466259010136127,0.00559387728571892,0.0275598466396332,0
5.42422942,0.00466259010136127,0.00559387728571892,0.0275598466396332,0
5.43204408,0.00540838250890374,0.00559387728571892,0.0275598466396332,0
5.439655,0.00573467276990414,0.00559387728571892,0.0275598466396332,0
5.44746298,0.00592111609876156,0.00559387728571892,0.0275598466396332,0
5.45537938,0.00629123672842979,0.00559387728571892,0.0275598466396332,0
5.4634586,0.00629123672842979,0.0297759938985109,0.0275598466396332,0
5.47128256,0.00653104763478041,0.0297759938985109,0.0275598466396332,0
5.47930022,0.00552688585594296,0.0297759938985109,0.0275598466396332,0
5.48706478,0.00499336235225201,0.0297759938985109,0.0275598466396332,0
5.49491804,0.00499336235225201,0.0297759938985109,0.0275598466396332,0
5.50254028,0.00582736963406205,0.0297759938985109,0.0275598466396332,0
5.5105965,0.00622104667127132,-0.0014038011431694,0.0275598466396332,0
5.51848368,0.00726505275815725,-0.0014038011431694,0.0228564739227295,0
5.52638548,0.00774747831746936,-0.0014038011431694,0.0228564739227295,0
5.5341721,0.00774747831746936,-0.0014038011431694,0.0228564739227295,0
5.54200096,0.00856433901935816,-0.0014038011431694,0.0228564739227295,0
5.5481351,0.00896354671567678,-0.0014038011431694,0.0228564739227295,0
5.5550389,0.00896354671567678,-0.0014038011431694,0.0181181281805038,0
5.5614533,0.00914699584245682,0.0585189834237099,0.0181181281805038,-0.188834369182587
5.56757916,0.0092081455513835,0.0585189834237099,0.0181181281805038,-0.188834369182587
5.57384872,0.0092081455513835,0.0585189834237099,0.0133469998836517,-0.188834369182587
5.58000648,0.0092692943289876,0.0585189834237099,0.0133469998836517,-0.188834369182587
5.58610062,0.0092692943289876,0.0585189834237099,0.00854512304067612,-0.188834369182587
5.59220544,0.0092692943289876,0.0585189834237099,0.00854512304067612,-0.188834369182587
5.59830344,0.0103691862896085,0.0585189834237099,0.00854512304067612,-0.188834369182587
5.60437016,0.0103691862896085,0.0585189834237099,0.00371459499001503,-0.188834369182587
5.61088768,0.0108723826706409,0.0345077365636826,0.00371459499001503,-0.288070648908615
5.61701456,0.0111937336623669,0.0345077365636826,-0.00114241242408752,-0.288070648908615
5.62310376,0.0111937336623669,0.0345077365636826,-0.00114241242408752,-0.288070648908615
5.62918574,0.0113295940682292,0.0345077365636826,-0.00602381676435471,-0.288070648908615
5.6352389,0.0119172669947147,0.0345077365636826,-0.00602381676435471,-0.288070648908615
5.64137322,0.0119172669947147,0.0345077365636826,-0.0109273865818977,-0.288070648908615
5.64745552,0.0121618648990989,0.0345077365636826,-0.0109273865818977,-0.288070648908615
5.65469406,0.0121618648990989,0.0345077365636826,-0.0158510506153107,-0.288070648908615
5.66202878,0.0140572739765048,0.0636978223919868,-0.0207926444709301,-0.391312897205353
5.66820548,0.0149064632132649,0.0636978223919868,-0.0207926444709301,-0.391312897205353
5.67428938,0.0149064632132649,0.0636978223919868,-0.0257499311119318,-0.391312897205353
5.68041228,0.0154295731335878,0.0636978223919868,-0.0257499311119318,-0.391312897205353
5.68650562,0.0156266018748283,0.0636978223919868,-0.0307208206504583,-0.391312897205353
5.69261418,0.0156266018748283,0.0636978223919868,-0.0307208206504583,-0.391312897205353
5.698861,0.0157556720077991,0.0636978223919868,-0.0307208206504583,-0.391312897205353
5.70499324,0.0157556720077991,0.0636978223919868,-0.0357030443847179,-0.391312897205353
5.71142916,0.0157556720077991,0.0339679606258869,-0.0357030443847179,-0.397039860486984
5.7175366,0.0170090105384588,0.0339679606258869,-0.0357030443847179,-0.397039860486984
5.72365444,0.0170090105384588,0.0339679606258869,-0.0357030443847179,-0.397039860486984
5.7299489,0.0170327182859182,0.0339679606258869,-0.0406943783164024,-0.397039860486984
5.73600374,0.0170972067862749,0.0339679606258869,-0.0406943783164024,-0.397039860486984
5.74213446,0.0170972067862749,0.0339679606258869,-0.0406943783164024,-0.397039860486984
5.74987244,0.0176305398344994,0.0339679606258869,-0.0406943783164024,-0.397039860486984
5.75743972,0.0167576409876347,0.0339679606258869,-0.0406943783164024,-0.397039860486984
5.76545092,0.0163059048354626,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.7733283,0.0163059048354626,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.78112546,0.0160647574812174,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.78897,0.0159594733268023,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.7960732,0.0159221068024635,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.8021595,0.0159221068024635,0.0200393795967102,-0.0406943783164024,-0.0998266786336899
5.80857452,0.0170090105384588,0.00502739101648331,-0.0406943783164024,0
5.81466448,0.0170090105384588,0.00502739101648331,-0.0406943783164024,0
5.82094306,0.0176204107701778,0.00502739101648331,-0.0406943783164024,0
5.82702096,0.0178921315819025,0.00502739101648331,-0.0406943783164024,0
5.8331838,0.0178921315819025,0.00502739101648331,-0.0406943783164024,0
5.84006124,0.0180279929190874,0.00502739101648331,-0.0406943783164024,0
5.84788788,0.0175761803984642,0.00502739101648331,-0.0406943783164024,0
5.85562078,0.0161461643874645,0.00502739101648331,-0.0406943783164024,0
5.86402778,0.0161461643874645,-0.017256923019886,-0.0406943783164024,0
5.87165342,0.0143255619332194,-0.017256923019886,-0.0406943783164024,0
5.87944204,0.0134492302313447,-0.017256923019886,-0.0406943783164024,0
5.88729024,0.0134628871455789,-0.017256923019886,-0.0406943783164024,0
5.89594168,0.0135036846622825,-0.017256923019886,-0.0406943783164024,0
5.90394184,0.0135036846622825,-0.017256923019886,-0.0406943783164024,0
5.91204208,0.01471290551126,-0.0286651775240898,-0.0406943783164024,0
5.91995808,0.0152495577931404,-0.0286651775240898,-0.0406943783164024,0
5.92761084,0.0150321200489998,-0.0286651775240898,-0.0406943783164024,0
5.93409848,0.0150321200489998,-0.0286651775240898,-0.0406943783164024,0
5.94023616,0.0149234011769295,-0.0286651775240898,-0.0406943783164024,0
5.94632296,0.0148690221831203,-0.0286651775240898,-0.0406943783164024,0
5.9528973,0.0148690221831203,-0.0286651775240898,-0.0406943783164024,0
5.95990892,0.0148757938295603,0.00325776636600494,-0.0406943783164024,0
5.96596772,0.0136903766542673,0.00325776636600494,-0.0406943783164024,0
5.97211124,0.0136903766542673,0.00325776636600494,-0.0406943783164024,0
5.97823716,0.0130789950489998,0.00325776636600494,-0.0406943783164024,0
5.98428164,0.0130789950489998,0.00325776636600494,-0.0357030443847179,0
5.99046856,0.012776680290699,0.00325776636600494,-0.0357030443847179,0
5.99666834,0.0121210860088468,0.00325776636600494,-0.0357030443847179,0
6.00291024,0.0121210860088468,0.00325776636600494,-0.0357030443847179,0
6.00933778,0.0118085481226444,-0.0613449141383171,-0.0357030443847179,0.0998266786336899
6.0154483,0.0116556929424405,-0.0613449141383171,-0.0357030443847179,0.0998266786336899
6.02153024,0.0116556929424405,-0.0613449141383171,-0.0307208206504583,0.0998266786336899
6.02759752,0.0104303359985352,-0.0613449141383171,-0.0307208206504583,0.0998266786336899
6.03367692,0.0104303359985352,-0.0613449141383171,-0.0307208206504583,0.0998266786336899
6.03997344,0.0109658623114228,-0.0613449141383171,-0.0307208206504583,0.0998266786336899
6.04602804,0.0112243080511689,-0.0613449141383171,-0.0257499311119318,0.0998266786336899
6.05246056,0.0112243080511689,-0.0613449141383171,-0.0257499311119318,0.0998266786336899
6.05913642,0.0113295940682292,-0.00957908108830452,-0.0257499311119318,0.199062258005142
6.06703364,0.0125523759052157,-0.00957908108830452,-0.0257499311119318,0.199062258005142
6.07468884,0.0125523759052157,-0.00957908108830452,-0.0207926444709301,0.199062258005142
6.08169488,0.0131637575104833,-0.00957908108830452,-0.0207926444709301,0.199062258005142
6.08795806,0.0134354783222079,-0.00957908108830452,-0.0207926444709301,0.199062258005142
6.09406264,0.0134354783222079,-0.00957908108830452,-0.0158510506153107,0.199062258005142
6.1002035,0.01363929733634,-0.00957908108830452,-0.0158510506153107,0.199062258005142
6.10624892,0.0137072177603841,-0.00957908108830452,-0.0109273865818977,0.199062258005142
6.11264496,0.0137072177603841,0.0475524738430977,-0.0109273865818977,0.296450883150101
6.11891306,0.0137072177603841,0.0475524738430977,-0.00602381676435471,0.296450883150101
6.12500904,0.0137072177603841,0.0475524738430977,-0.00602381676435471,0.296450883150101
6.13113278,0.0126203158870339,0.0475524738430977,-0.00602381676435471,0.296450883150101
6.13723288,0.0120089147239923,0.0475524738430977,-0.00114241242408752,0.296450883150101
6.14335992,0.0120089147239923,0.0475524738430977,-0.00114241242408752,0.296450883150101
6.14946058,0.0122569277882576,0.0475524738430977,-0.00114241242408752,0.296450883150101
6.15739262,0.012396240606904,0.0475524738430977,0.00371459499001503,0.296450883150101
6.16541232,0.0119308475404978,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.17336284,0.0119308475404978,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.18124332,0.0117168426513672,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.18899658,0.0115571785718203,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.1965845,0.0115266032516956,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.20327866,0.0115266032516956,-0.0262195430696011,0.00371459499001503,0.292839616537094
6.20965554,0.0109457019716501,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511
6.2158991,0.0106705473735929,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511
6.22204442,0.0106705473735929,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511
6.22818644,0.0122228236868978,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511
6.23651988,0.0130482483655214,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511
6.24357338,0.0130482483655214,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511
6.2521366,0.0134116932749748,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511
6.26033476,0.0135781476274133,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.26819508,0.0153512386605144,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.27614604,0.0162377934902906,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.28405642,0.0162377934902906,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.29168258,0.0166623685508966,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.29956584,0.0157724767923355,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.30743878,0.0152595899999142,0.052648913115263,-0.0109273865818977,-0.195699483156204
6.31557284,0.0150558091700077,0.0336288474500179,-0.0109273865818977,0
6.32229582,0.0150558091700077,0.0336288474500179,-0.0109273865818977,0
6.32838826,0.0149505231529474,0.0336288474500179,-0.0109273865818977,0
6.3344833,0.0149505231529474,0.0336288474500179,-0.0109273865818977,0
6.34059402,0.0148825831711292,0.0336288474500179,-0.0109273865818977,0
6.34667374,0.0148146441206336,0.0336288474500179,-0.0109273865818977,0
6.35327534,0.0148146441206336,0.0336288474500179,-0.0109273865818977,0
6.36024768,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0
6.3663271,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0
6.3723958,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0
6.37856078,0.0148146441206336,-0.00889891758561134,-0.0158510506153107,0
6.38464988,0.0148146441206336,-0.00889891758561134,-0.0158510506153107,0
6.3909591,0.0164892580360174,-0.00889891758561134,-0.0158510506153107,0
6.39704578,0.0173452384769917,-0.00889891758561134,-0.0158510506153107,0
6.40314802,0.0173452384769917,-0.00889891758561134,-0.0158510506153107,0
6.4095591,0.0182895846664906,0.0694988071918488,-0.0158510506153107,-0.0984732806682587
6.41564938,0.0187311936169863,0.0694988071918488,-0.0158510506153107,-0.0984732806682587
6.42190658,0.0187311936169863,0.0694988071918488,-0.0158510506153107,-0.0984732806682587
6.42803312,0.018462810665369,0.0694988071918488,-0.0207926444709301,-0.0984732806682587
6.43411006,0.018462810665369,0.0694988071918488,-0.0207926444709301,-0.0984732806682587
6.44025282,0.0171245187520981,0.0694988071918488,-0.0207926444709301,-0.0984732806682587
6.44634764,0.0164893344044685,0.0694988071918488,-0.0207926444709301,-0.0984732806682587
6.45285946,0.0164893344044685,0.0694988071918488,-0.0207926444709301,-0.0984732806682587
6.45937932,0.0167915541678667,-0.029960609972477,-0.0257499311119318,-0.0988318771123886
6.46545638,0.0153173068538308,-0.029960609972477,-0.0257499311119318,-0.0988318771123886
6.4715762,0.0153173068538308,-0.029960609972477,-0.0257499311119318,-0.0988318771123886
6.47788192,0.0133574297651649,-0.029960609972477,-0.0307208206504583,-0.0988318771123886
6.48396548,0.0133574297651649,-0.029960609972477,-0.0307208206504583,-0.0988318771123886
6.49009164,0.0135815814137459,-0.029960609972477,-0.0307208206504583,-0.0988318771123886
6.49616418,0.0141828153282404,-0.029960609972477,-0.0357030443847179,-0.0988318771123886
6.50241682,0.0141828153282404,-0.029960609972477,-0.0357030443847179,-0.0988318771123886
6.50897784,0.0156875606626272,-0.0220798701047897,-0.0406943783164024,-0.398034662008286
6.51509402,0.0156875606626272,-0.0220798701047897,-0.0406943783164024,-0.398034662008286
6.52117034,0.0152663802728057,-0.0220798701047897,-0.0456927381455898,-0.398034662008286
6.52726116,0.0150252338498831,-0.0220798701047897,-0.0456927381455898,-0.398034662008286
6.53338338,0.0150252338498831,-0.0220798701047897,-0.0456927381455898,-0.398034662008286
6.53952164,0.0149199292063713,-0.0220798701047897,-0.0456927381455898,-0.398034662008286
6.54562558,0.0148825831711292,-0.0220798701047897,-0.0506958439946175,-0.398034662008286
6.55216278,0.0148825831711292,-0.0220798701047897,-0.0506958439946175,-0.398034662008286
6.55885984,0.0148146441206336,-0.0174583308398724,-0.0506958439946175,-0.200029313564301
6.5650008,0.0148146441206336,-0.0174583308398724,-0.0506958439946175,-0.200029313564301
6.57110756,0.015969505533576,-0.0174583308398724,-0.0506958439946175,-0.200029313564301
6.57716444,0.0154260443523526,-0.0174583308398724,-0.0456927381455898,-0.200029313564301
6.5833412,0.0154260443523526,-0.0174583308398724,-0.0456927381455898,-0.200029313564301
6.59089356,0.0150863835588098,-0.0174583308398724,-0.0456927381455898,-0.200029313564301
6.5984417,0.0149505231529474,-0.0174583308398724,-0.0406943783164024,-0.200029313564301
6.60620506,0.0148825831711292,-0.0174583308398724,-0.0406943783164024,-0.200029313564301
6.61431582,0.0148825831711292,0.00135878100991249,-0.0357030443847179,0.200029313564301
6.62218118,0.0148825831711292,0.00135878100991249,-0.0357030443847179,0.200029313564301
6.63015338,0.0148146441206336,0.00135878100991249,-0.0307208206504583,0.200029313564301
6.63761552,0.0148146441206336,0.00135878100991249,-0.0257499311119318,0.200029313564301
6.64536258,0.0142948916181922,0.00135878100991249,-0.0257499311119318,0.200029313564301
6.65332346,0.0142948916181922,0.00135878100991249,-0.0207926444709301,0.200029313564301
6.66147196,0.0128648756071925,-0.0403541512787342,-0.0158510506153107,0.398034662008286
6.6693881,0.0121991345658898,-0.0403541512787342,-0.0158510506153107,0.398034662008286
6.67805646,0.0123180774971843,-0.0403541512787342,-0.0109273865818977,0.398034662008286
6.68607632,0.0124268149957061,-0.0403541512787342,-0.0109273865818977,0.398034662008286
6.69368458,0.0124268149957061,-0.0403541512787342,-0.00602381676435471,0.398034662008286
6.701644,0.0124506000429392,-0.0403541512787342,-0.00602381676435471,0.398034662008286
6.70991038,0.0125117488205433,-0.00706253573298454,-0.00602381676435471,0.295376539230347
6.71750516,0.0124744037166238,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.72454882,0.0124744037166238,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.73067808,0.0125049594789743,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.73692418,0.0119852069765329,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.74305388,0.0119852069765329,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.74914314,0.0117100523784757,-0.00706253573298454,-0.00114241242408752,0.295376539230347
6.75550866,0.0115877529606223,-0.00706253573298454,-0.00602381676435471,0.295376539230347
6.76246898,0.0115877529606223,-0.0184799171984196,-0.00602381676435471,0
6.7685657,0.0126814460381866,-0.0184799171984196,-0.00602381676435471,0
6.77463662,0.0126814460381866,-0.0184799171984196,-0.00602381676435471,0
6.7809462,0.0127425007522106,-0.0184799171984196,-0.00602381676435471,0
6.7870457,0.012708492577076,-0.0184799171984196,-0.00602381676435471,0
6.79316354,0.012708492577076,-0.0184799171984196,-0.00602381676435471,0
6.79929924,0.0127220535650849,-0.0184799171984196,-0.00602381676435471,0
6.80536842,0.0115434266626835,-0.0184799171984196,-0.00602381676435471,0
6.81187708,0.0115434266626835,-0.000886525958776474,-0.00602381676435471,0
6.81797158,0.010969391092658,-0.000886525958776474,-0.00602381676435471,0
6.82401918,0.010969391092658,-0.000886525958776474,-0.00602381676435471,0
6.83015132,0.0106976702809334,-0.000886525958776474,-0.00602381676435471,0
6.8362257,0.0110815623775125,-0.000886525958776474,-0.00602381676435471,0
6.8423522,0.0110815623775125,-0.000886525958776474,-0.00602381676435471,0
6.84845252,0.0117779728025198,-0.000886525958776474,-0.00602381676435471,0
6.85510604,0.0117779728025198,-0.000886525958776474,-0.00602381676435471,0
6.86164662,0.0132623668760061,0.0343788042664528,-0.00602381676435471,0
6.86789352,0.0140877533704042,0.0343788042664528,-0.00602381676435471,0
6.87399934,0.0140877533704042,0.0343788042664528,-0.00602381676435471,0
6.88012164,0.0144511982798576,0.0343788042664528,-0.00602381676435471,0
6.88626976,0.0157724767923355,0.0343788042664528,-0.00602381676435471,0
6.89238616,0.0157724767923355,0.0343788042664528,-0.00602381676435471,0
6.89848758,0.0152595899999142,0.0343788042664528,-0.00602381676435471,0
6.90460954,0.0152595899999142,0.0343788042664528,-0.00602381676435471,0
6.91115346,0.0156061556190252,0.0468757748603821,-0.00602381676435471,0
6.91725094,0.0157148744910955,0.0468757748603821,-0.00602381676435471,0
6.92336076,0.0157148744910955,0.0468757748603821,-0.00602381676435471,0
6.92991992,0.0157998092472553,0.0468757748603821,-0.0109273865818977,0
6.9382217,0.0157930366694927,0.0468757748603821,-0.0109273865818977,0
6.94601698,0.0158235933631659,0.0468757748603821,-0.0109273865818977,0
6.95404524,0.0158235933631659,0.0468757748603821,-0.0109273865818977,0
6.96219396,0.0164586827158928,0.0170505419373512,-0.0109273865818977,-0.0980713963508606
6.97000476,0.0168254859745502,0.0170505419373512,-0.0109273865818977,-0.0980713963508606
6.97766736,0.0158200636506081,0.0170505419373512,-0.0109273865818977,-0.0980713963508606
6.98543086,0.0158200636506081,0.0170505419373512,-0.0158510506153107,-0.0980713963508606
6.9933303,0.0152833936735988,0.0170505419373512,-0.0158510506153107,-0.0980713963508606
7.00055084,0.0162038803100586,0.0170505419373512,-0.0158510506153107,-0.0980713963508606
7.00661656,0.0166793819516897,0.0170505419373512,-0.0207926444709301,-0.0980713963508606
7.01322142,0.0166793819516897,0.00441398471593857,-0.0207926444709301,-0.197305157780647
7.01933566,0.0157656855881214,0.00441398471593857,-0.0207926444709301,-0.197305157780647
7.02539614,0.0152901839464903,0.00441398471593857,-0.0257499311119318,-0.197305157780647
7.0315009,0.0152901839464903,0.00441398471593857,-0.0257499311119318,-0.197305157780647
7.03760134,0.0161732863634825,0.00441398471593857,-0.0307208206504583,-0.197305157780647
7.04388632,0.0161732863634825,0.00441398471593857,-0.0307208206504583,-0.197305157780647
7.0502645,0.0166488271206617,0.00441398471593857,-0.0357030443847179,-0.197305157780647
7.05755706,0.0157656855881214,0.00441398471593857,-0.0357030443847179,-0.197305157780647
7.0658685,0.0152901839464903,-0.0182739272713661,-0.0406943783164024,-0.298207998275757
7.07350258,0.0152901839464903,-0.0182739272713661,-0.0406943783164024,-0.298207998275757
7.08137058,0.0161732863634825,-0.0182739272713661,-0.0406943783164024,-0.298207998275757
7.08913232,0.0166488271206617,-0.0182739272713661,-0.0456927381455898,-0.298207998275757
7.09699038,0.0169205479323864,-0.0182739272713661,-0.0456927381455898,-0.298207998275757
7.10460584,0.0169205479323864,-0.0182739272713661,-0.0456927381455898,-0.298207998275757
7.11286528,0.0169884879142046,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.12056614,0.0159015655517578,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.12844558,0.0153581043705344,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.1362487,0.0139315417036414,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.14417922,0.0139315417036414,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.15032854,0.0144070629030466,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.15708882,0.0146108623594046,0.0244560465216637,-0.0456927381455898,-0.199793875217438
7.16363208,0.0146108623594046,-0.0475525110960007,-0.0456927381455898,0
7.16986508,0.0146788023412228,-0.0475525110960007,-0.0406943783164024,0
7.17596972,0.0147467227652669,-0.0475525110960007,-0.0406943783164024,0
7.18206698,0.0147467227652669,-0.0475525110960007,-0.0406943783164024,0
7.18822948,0.0148146441206336,-0.0475525110960007,-0.0406943783164024,0
7.19431834,0.0148146441206336,-0.0475525110960007,-0.0406943783164024,0
7.20043766,0.0148146441206336,-0.0475525110960007,-0.0357030443847179,0
7.20652434,0.0148146441206336,-0.0475525110960007,-0.0357030443847179,0
7.21304478,0.0148146441206336,0.00407563522458076,-0.0357030443847179,0.199793875217438
7.2191903,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438
7.22525484,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438
7.23134506,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438
7.23743696,0.0142948916181922,0.00407563522458076,-0.0307208206504583,0.199793875217438
7.24356352,0.0142948916181922,0.00407563522458076,-0.0257499311119318,0.199793875217438
7.24965474,0.0140502927824855,0.00407563522458076,-0.0257499311119318,0.199793875217438
7.25629578,0.0138974376022816,0.00407563522458076,-0.0257499311119318,0.199793875217438
7.26286474,0.0138974376022816,-0.0183441303670406,-0.0257499311119318,0.199062258005142
7.26900358,0.0138362888246775,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.27504526,0.0138362888246775,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.28117826,0.0132859610021114,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.28727512,0.0129802320152521,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.293424,0.0129802320152521,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.2995401,0.0117030711844563,-0.0183441303670406,-0.0207926444709301,0.199062258005142
7.30559928,0.0115502933040261,-0.0183441303670406,-0.0158510506153107,0.199062258005142
7.31223434,0.0115502933040261,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.31836496,0.0120123289525509,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.32441164,0.0120123289525509,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.33053276,0.0122739411890507,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.33659912,0.0118696978315711,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.34287794,0.0118696978315711,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.34896368,0.0116862487047911,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.35535396,0.0115571785718203,-0.0469428859651089,-0.0158510506153107,0.197977602481842
7.36201168,0.0115571785718203,0.000137705355882645,-0.0158510506153107,0
7.36810326,0.0114960484206676,0.000137705355882645,-0.0158510506153107,0
7.37417806,0.0114960484206676,0.000137705355882645,-0.0158510506153107,0
7.38029236,0.0126508716493845,0.000137705355882645,-0.0158510506153107,0
7.38634608,0.0132316974923015,0.000137705355882645,-0.0158510506153107,0
7.39253022,0.0132316974923015,0.000137705355882645,-0.0158510506153107,0
7.39866706,0.0140231708064675,0.000137705355882645,-0.0158510506153107,0
7.40495118,0.0140231708064675,0.000137705355882645,-0.0158510506153107,0
7.4113824,0.0144342044368386,0.0575405173003674,-0.0158510506153107,0
7.41747432,0.0146244242787361,0.0575405173003674,-0.0158510506153107,0
7.42360478,0.0146244242787361,0.0575405173003674,-0.0158510506153107,0
7.42985854,0.0146855739876628,0.0575405173003674,-0.0158510506153107,0
7.43597706,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0
7.44210864,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0
7.45004092,0.0130178453400731,0.0575405173003674,-0.0158510506153107,0
7.45762596,0.0139315417036414,0.0575405173003674,-0.0158510506153107,0
7.46587566,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0
7.47349934,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0
7.48130426,0.0146108623594046,-0.0100532546639442,-0.0158510506153107,0
7.48926834,0.0146788023412228,-0.0100532546639442,-0.0158510506153107,0
7.49704714,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0
7.50460552,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0
7.51264952,0.0165129471570253,0.0516281090676785,-0.0158510506153107,0
7.52050288,0.0151780126616359,0.0516281090676785,-0.0158510506153107,0
7.5283455,0.0155821610242128,0.0516281090676785,-0.0158510506153107,0
7.53630366,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0
7.54499944,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0
7.55289778,0.0155822560191154,0.0516281090676785,-0.0158510506153107,0
7.56104706,0.0151984402909875,-0.0262901373207569,-0.0158510506153107,0
7.5690506,0.0150252338498831,-0.0262901373207569,-0.0158510506153107,0
7.57693148,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0
7.58388608,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0
7.5900758,0.0131163410842419,-0.0262901373207569,-0.0158510506153107,0
7.59617226,0.0134797282516956,-0.0262901373207569,-0.0158510506153107,0
7.6022685,0.0134797282516956,-0.0262901373207569,-0.0207926444709301,0
7.6086529,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.61493184,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.62099708,0.0136936381459236,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.6270957,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.63321882,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.63935846,0.0137377930805087,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.64545392,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.65199678,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.65868478,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0
7.6650238,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0
7.6711415,0.0160001572221518,0.0526504404842854,-0.0207926444709301,0
7.67720084,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0
7.68327878,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0
7.68939452,0.0153548624366522,0.0526504404842854,-0.0207926444709301,0
7.69548146,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0
7.70156064,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0
7.70763982,0.0166896060109138,0.0526504404842854,-0.0207926444709301,0
7.71417154,0.0166896060109138,0.00889893621206284,-0.0207926444709301,0
7.72028642,0.0157521441578865,0.00889893621206284,-0.0207926444709301,0
7.72636926,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0
7.73247878,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0
7.73858786,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0
7.74468078,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0
