Sample,X(ms) [26.05.2017 18:31:40 829 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],control [V]
0,0,0,0,0,0,0,0
21536,'26970,8152','26,9708152',3988,'83,5244766834',0,0,0
21537,'26972,54116','26,97254116',3988,'83,5244766834',0,0,0
21538,'26973,54298','26,97354298',3988,'83,5244766834',0,0,0
21539,'26975,053','26,975053',3988,'83,5244766834',0,0,0
21540,'26976,04976','26,97604976',3988,'83,5244766834',0,0,0
21541,'26977,7755','26,9777755',3988,'83,5244766834',0,0,0
21542,'26978,75294','26,97875294',3988,'83,5244766834',0,0,0
21543,'26980,26558','26,98026558',3988,'83,5244766834',0,0,0
21544,'26981,52756','26,98152756',3988,'83,5244766834',0,0,0
21545,'26983,15322','26,98315322',3988,'83,5244766834',0,0,0
21546,'26984,1361','26,9841361',3988,'83,5244766834',0,0,0
21547,'26985,87688','26,98587688',3988,'83,5244766834',0,0,0
21548,'26986,84296','26,98684296',3988,'83,5244766834',0,0,0
21549,'26988,52712','26,98852712',3988,'83,5244766834',0,0,0
21550,'26989,47756','26,98947756',3988,'83,5244766834',0,0,0
21551,'26991,09464','26,99109464',3988,'83,5244766834',0,0,0
21552,'26992,06038','26,99206038',3988,'83,5244766834',0,0,0
21553,'26993,74198','26,99374198',3988,'83,5244766834',0,0,0
21554,'26995,44142','26,99544142',3988,'83,5244766834',0,0,0
21555,'26996,4534','26,9964534',3988,'83,5244766834',0,0,0
21556,'26997,26218','26,99726218',3988,'83,5244766834',0,0,0
21557,'26999,52832','26,99952832',3988,'83,5244766834',0,0,0
21558,'27001,07092','27,00107092',3988,'83,5244766834',0,0,0
21559,'27002,07718','27,00207718',3988,'83,5244766834',0,0,0
21560,'27003,90048','27,00390048',3988,'83,5244766834',0,0,0
21561,'27004,89358','27,00489358',3988,'83,5244766834',0,0,0
21562,'27006,58298','27,00658298',3988,'83,5244766834',0,0,0
21563,'27007,56964','27,00756964',3988,'83,5244766834',0,0,0
21564,'27009,07658','27,00907658',3988,'83,5244766834',0,0,0
21565,'27010,0485','27,0100485',3988,'83,5244766834',0,0,0
21566,'27011,81902','27,01181902',3988,'83,5244766834',0,0,0
21567,'27012,81692','27,01281692',3988,'83,5244766834',0,0,0
21568,'27014,56484','27,01456484',3988,'83,5244766834',0,0,0
21569,'27015,58538','27,01558538',3988,'83,5244766834',0,0,0
21570,'27017,16058','27,01716058',3988,'83,5244766834',0,0,0
21571,'27018,12914','27,01812914',3988,'83,5244766834',0,0,0
21572,'27019,80788','27,01980788',3988,'83,5244766834',0,0,0
21573,'27021,47114','27,02147114',3988,'83,5244766834',0,0,0
21574,'27022,49164','27,02249164',3988,'83,5244766834',0,0,0
21575,'27023,98912','27,02398912',3988,'83,5244766834',0,0,0
21576,'27025,00882','27,02500882',3988,'83,5244766834',0,0,0
21577,'27026,6261','27,0266261',3988,'83,5244766834',0,0,0
21578,'27027,67892','27,02767892',3988,'83,5244766834',0,0,0
21579,'27029,24818','27,02924818',3988,'83,5244766834',0,0,0
21580,'27030,2325','27,0302325',3988,'83,5244766834',0,0,0
21581,'27031,92936','27,03192936',3988,'83,5244766834',0,0,0
21582,'27032,94652','27,03294652',3988,'83,5244766834',0,0,0
21583,'27034,61132','27,03461132',3988,'83,5244766834',0,0,0
21584,'27035,72606','27,03572606',3988,'83,5244766834',0,0,0
21585,'27037,46602','27,03746602',3988,'83,5244766834',0,0,0
21586,'27038,45248','27,03845248',3988,'83,5244766834',0,0,0
21587,'27040,01112','27,04001112',3988,'83,5244766834',0,0,0
21588,'27041,1522','27,0411522',3988,'83,5244766834',0,0,0
21589,'27042,96182','27,04296182',3988,'83,5244766834',0,0,0
21590,'27043,96572','27,04396572',3988,'83,5244766834',0,0,0
21591,'27045,65644','27,04565644',3988,'83,5244766834',0,0,0
21592,'27046,66996','27,04666996',3988,'83,5244766834',0,0,0
21593,'27048,17978','27,04817978',3988,'83,5244766834',0,0,0
21594,'27049,1576','27,0491576',3988,'83,5244766834',0,0,0
21595,'27050,9082','27,0509082',3988,'83,5244766834',0,0,0
21596,'27051,8983','27,0518983',3988,'83,5244766834',0,0,0
21597,'27053,57476','27,05357476',3988,'83,5244766834',0,0,0
21598,'27054,54562','27,05454562',3988,'83,5244766834',0,0,0
21599,'27056,12288','27,05612288',3988,'83,5244766834',0,0,0
21600,'27057,083','27,057083',3988,'83,5244766834',0,0,0
21601,'27058,8042','27,0588042',3988,'83,5244766834',0,0,0
21602,'27060,58344','27,06058344',3988,'83,5244766834',0,0,0
21603,'27061,59696','27,06159696',3988,'83,5244766834',0,0,0
21604,'27063,09792','27,06309792',3988,'83,5244766834',0,0,0
21605,'27064,13482','27,06413482',3988,'83,5244766834',0,0,0
21606,'27065,2174','27,0652174',3988,'83,5244766834',0,0,0
21607,'27066,24546','27,06624546',3988,'83,5244766834',0,0,0
21608,'27067,27158','27,06727158',3988,'83,5244766834',0,0,0
21609,'27068,47698','27,06847698',3988,'83,5244766834',0,0,0
21610,'27069,52828','27,06952828',3988,'83,5244766834',0,0,0
21611,'27070,6496','27,0706496',3988,'83,5244766834',0,0,0
21612,'27071,72538','27,07172538',3988,'83,5244766834',0,0,0
21613,'27072,78766','27,07278766',3988,'83,5244766834',0,0,0
21614,'27073,8419','27,0738419',3988,'83,5244766834',0,0,0
21615,'27074,87098','27,07487098',3988,'83,5244766834',0,0,0
21616,'27075,9264','27,0759264',3988,'83,5244766834',0,0,0
21617,'27076,96104','27,07696104',3988,'83,5244766834',0,0,0
21618,'27078,01182','27,07801182',3988,'83,5244766834',0,0,0
21619,'27079,045','27,079045',3988,'83,5244766834',0,0,0
21620,'27080,07634','27,08007634',3988,'83,5244766834',0,0,0
21621,'27081,18824','27,08118824',3988,'83,5244766834',0,0,0
21622,'27082,20988','27,08220988',3988,'83,5244766834',0,0,0
21623,'27083,27244','27,08327244',3988,'83,5244766834',0,0,0
21624,'27084,44618','27,08444618',3988,'83,5244766834',0,0,0
21625,'27085,4818','27,0854818',3988,'83,5244766834',0,0,0
21626,'27086,55404','27,08655404',3988,'83,5244766834',0,0,0
21627,'27087,61082','27,08761082',3988,'83,5244766834',0,0,0
21628,'27088,68752','27,08868752',3988,'83,5244766834',0,0,0
21629,'27089,7453','27,0897453',3988,'83,5244766834',0,0,0
21630,'27090,83646','27,09083646',3988,'83,5244766834',0,0,0
21631,'27091,8724','27,0918724',3988,'83,5244766834',0,0,0
21632,'27092,90634','27,09290634',3988,'83,5244766834',0,0,0
21633,'27093,97158','27,09397158',3988,'83,5244766834',0,0,0
21634,'27094,99604','27,09499604',3988,'83,5244766834',0,0,0
21635,'27096,0522','27,0960522',3988,'83,5244766834',0,0,0
21636,'27097,0841','27,0970841',3988,'83,5244766834',0,0,0
21637,'27098,66918','27,09866918',3988,'83,5244766834',0,0,0
21638,'27099,74068','27,09974068',3988,'83,5244766834',0,0,0
21639,'27100,81828','27,10081828',3988,'83,5244766834',0,0,0
21640,'27101,88602','27,10188602',3988,'83,5244766834',0,0,0
21641,'27102,90516','27,10290516',3988,'83,5244766834',0,0,0
21642,'27103,96836','27,10396836',3988,'83,5244766834',0,0,0
21643,'27104,99752','27,10499752',3988,'83,5244766834',0,0,0
21644,'27106,02676','27,10602676',3988,'83,5244766834',0,0,0
21645,'27107,07944','27,10707944',3988,'83,5244766834',0,0,0
21646,'27108,11554','27,10811554',3988,'83,5244766834',0,0,0
21647,'27109,16472','27,10916472',3988,'83,5244766834',0,0,0
21648,'27110,18696','27,11018696',3988,'83,5244766834',0,0,0
21649,'27111,2487','27,1112487',3988,'83,5244766834',0,0,0
21650,'27112,66742','27,11266742',3988,'83,5244766834',0,0,0
21651,'27113,76752','27,11376752',3988,'83,5244766834',0,0,0
21652,'27114,94648','27,11494648',3988,'83,5244766834',0,0,0
21653,'27115,99382','27,11599382',3988,'83,5244766834',0,0,0
21654,'27117,05006','27,11705006',3988,'83,5244766834',0,0,0
21655,'27118,08206','27,11808206',3988,'83,5244766834',0,0,0
21656,'27119,12466','27,11912466',3988,'83,5244766834',0,0,0
21657,'27120,17078','27,12017078',3988,'83,5244766834',0,0,0
21658,'27121,23242','27,12123242',3988,'83,5244766834',0,0,0
21659,'27122,43796','27,12243796',3988,'83,5244766834',0,0,0
21660,'27123,48532','27,12348532',3988,'83,5244766834',0,0,0
21661,'27124,55816','27,12455816',3988,'83,5244766834',0,0,0
21662,'27125,61346','27,12561346',3988,'83,5244766834',0,0,0
21663,'27126,66398','27,12666398',3988,'83,5244766834',0,0,0
21664,'27127,7445','27,1277445',3988,'83,5244766834',0,0,0
21665,'27128,78466','27,12878466',3988,'83,5244766834',0,0,0
21666,'27129,8442','27,1298442',3988,'83,5244766834',0,0,0
21667,'27130,92698','27,13092698',3988,'83,5244766834',0,0,0
21668,'27131,98282','27,13198282',3988,'83,5244766834',0,0,0
21669,'27133,01532','27,13301532',3988,'83,5244766834',0,0,0
21670,'27134,03722','27,13403722',3988,'83,5244766834',0,0,0
21671,'27135,10124','27,13510124',3988,'83,5244766834',0,0,0
21672,'27136,1451','27,1361451',3988,'83,5244766834',0,0,0
21673,'27137,2019','27,1372019',3988,'83,5244766834',0,0,0
21674,'27138,23772','27,13823772',3988,'83,5244766834',0,0,0
21675,'27139,26878','27,13926878',3988,'83,5244766834',0,0,0
21676,'27140,50866','27,14050866',3988,'83,5244766834',0,0,0
21677,'27141,55724','27,14155724',3988,'83,5244766834',0,0,0
21678,'27142,6883','27,1426883',3988,'83,5244766834',0,0,0
21679,'27144,01446','27,14401446',3988,'83,5244766834',0,0,0
21680,'27145,10556','27,14510556',3988,'83,5244766834',0,0,0
21681,'27146,15992','27,14615992',3988,'83,5244766834',0,0,0
21682,'27147,18366','27,14718366',3988,'83,5244766834',0,0,0
21683,'27148,23594','27,14823594',3988,'83,5244766834',0,0,0
21684,'27149,2607','27,1492607',3988,'83,5244766834',0,0,0
21685,'27150,4783','27,1504783',3988,'83,5244766834',0,0,0
21686,'27151,54052','27,15154052',3988,'83,5244766834',0,0,0
21687,'27152,61822','27,15261822',3988,'83,5244766834',0,0,0
21688,'27153,6937','27,1536937',3988,'83,5244766834',0,0,0
21689,'27154,73808','27,15473808',3988,'83,5244766834',0,0,0
21690,'27155,8107','27,1558107',3988,'83,5244766834',0,0,0
21691,'27156,8519','27,1568519',3988,'83,5244766834',0,0,0
21692,'27157,90646','27,15790646',3988,'83,5244766834',0,0,0
21693,'27158,94622','27,15894622',3988,'83,5244766834',0,0,0
21694,'27161,2267','27,1612267',3988,'83,5244766834',0,0,0
21695,'27162,2278','27,1622278',3988,'83,5244766834',0,0,0
21696,'27163,88646','27,16388646',3988,'83,5244766834',0,0,0
21697,'27164,86756','27,16486756',3988,'83,5244766834',0,0,0
21698,'27166,59314','27,16659314',3988,'83,5244766834',0,0,0
21699,'27167,61906','27,16761906',3988,'83,5244766834',0,0,0
21700,'27169,102','27,169102',3988,'83,5244766834',0,0,0
21701,'27170,09776','27,17009776',3988,'83,5244766834',0,0,0
21702,'27171,86264','27,17186264',3988,'83,5244766834',0,0,0
21703,'27172,84496','27,17284496',3988,'83,5244766834',0,0,0
21704,'27174,48006','27,17448006',3988,'83,5244766834',0,0,0
21705,'27175,45252','27,17545252',3988,'83,5244766834',0,0,0
21706,'27177,0067','27,1770067',3988,'83,5244766834',0,0,0
21707,'27177,97862','27,17797862',3988,'83,5244766834',0,0,0
21708,'27179,70226','27,17970226',3988,'83,5244766834',0,0,0
21709,'27180,77012','27,18077012',3988,'83,5244766834',0,0,0
21710,'27182,43172','27,18243172',3988,'83,5244766834',0,0,0
21711,'27183,26096','27,18326096',3988,'83,5244766834',0,0,0
21712,'27185,03408','27,18503408',3988,'83,5244766834',0,0,0
21713,'27186,07868','27,18607868',3988,'83,5244766834',0,0,0
21714,'27187,75442','27,18775442',3988,'83,5244766834',0,0,0
21715,'27188,71534','27,18871534',3988,'83,5244766834',0,0,0
21716,'27190,45988','27,19045988',3988,'83,5244766834',0,0,0
21717,'27191,2709','27,1912709',3988,'83,5244766834',0,0,0
21718,'27192,79414','27,19279414',3988,'83,5244766834',0,0,0
21719,'27194,90394','27,19490394',3988,'83,5244766834',0,0,0
21720,'27195,90364','27,19590364',3988,'83,5244766834',0,0,0
21721,'27197,96176','27,19796176',3988,'83,5244766834',0,0,0
21722,'27198,96218','27,19896218',3988,'83,5244766834',0,0,0
21723,'27200,68682','27,20068682',3988,'83,5244766834',0,0,0
21724,'27201,70008','27,20170008',3988,'83,5244766834',0,0,0
21725,'27203,26946','27,20326946',3988,'83,5244766834',0,0,0
21726,'27204,21494','27,20421494',3988,'83,5244766834',0,0,0
21727,'27205,9438','27,2059438',3988,'83,5244766834',0,0,0
21728,'27206,9099','27,2069099',3988,'83,5244766834',0,0,0
21729,'27208,67226','27,20867226',3988,'83,5244766834',0,0,0
21730,'27210,26938','27,21026938',3988,'83,5244766834',0,0,0
21731,'27211,44688','27,21144688',3988,'83,5244766834',0,0,0
21732,'27212,9833','27,2129833',3988,'83,5244766834',0,0,0
21733,'27214,00174','27,21400174',3988,'83,5244766834',0,0,0
21734,'27215,19042','27,21519042',3988,'83,5244766834',0,0,0
21735,'27216,23612','27,21623612',3988,'83,5244766834',0,0,0
21736,'27217,26952','27,21726952',3988,'83,5244766834',0,0,0
21737,'27218,47838','27,21847838',3988,'83,5244766834',0,0,0
21738,'27219,51146','27,21951146',3988,'83,5244766834',0,0,0
21739,'27220,6187','27,2206187',3988,'83,5244766834',0,0,0
21740,'27221,68794','27,22168794',3988,'83,5244766834',0,0,0
21741,'27222,76156','27,22276156',3988,'83,5244766834',0,0,0
21742,'27223,80734','27,22380734',3988,'83,5244766834',0,0,0
21743,'27224,83632','27,22483632',3988,'83,5244766834',0,0,0
21744,'27225,89822','27,22589822',3988,'83,5244766834',0,0,0
21745,'27226,93478','27,22693478',3988,'83,5244766834',0,0,0
21746,'27227,99334','27,22799334',3988,'83,5244766834',0,0,0
21747,'27229,02402','27,22902402',3988,'83,5244766834',0,0,0
21748,'27230,04982','27,23004982',3988,'83,5244766834',0,0,0
21749,'27231,16494','27,23116494',3988,'83,5244766834',0,0,0
21750,'27232,19792','27,23219792',3988,'83,5244766834',0,0,0
21751,'27233,23636','27,23323636',3988,'83,5244766834',0,0,0
21752,'27234,26444','27,23426444',3988,'83,5244766834',0,0,0
21753,'27235,46412','27,23546412',3988,'83,5244766834',0,0,0
21754,'27236,50838','27,23650838',3988,'83,5244766834',0,0,0
21755,'27237,54242','27,23754242',3988,'83,5244766834',0,0,0
21756,'27238,60966','27,23860966',3988,'83,5244766834',0,0,0
21757,'27239,67274','27,23967274',3988,'83,5244766834',0,0,0
21758,'27240,78948','27,24078948',3988,'83,5244766834',0,0,0
21759,'27241,84396','27,24184396',3988,'83,5244766834',0,0,0
21760,'27242,86656','27,24286656',3988,'83,5244766834',0,0,0
21761,'27244,21482','27,24421482',3988,'83,5244766834',0,0,0
21762,'27245,27214','27,24527214',3988,'83,5244766834',0,0,0
21763,'27246,4913','27,2464913',3988,'83,5244766834',0,0,0
21764,'27247,53626','27,24753626',3988,'83,5244766834',0,0,0
21765,'27248,59912','27,24859912',3988,'83,5244766834',0,0,0
21766,'27249,66686','27,24966686',3988,'83,5244766834',0,0,0
21767,'27250,78088','27,25078088',3988,'83,5244766834',0,0,0
21768,'27251,82434','27,25182434',3988,'83,5244766834',0,0,0
21769,'27252,86898','27,25286898',3988,'83,5244766834',0,0,0
21770,'27253,92254','27,25392254',3988,'83,5244766834',0,0,0
21771,'27254,9602','27,2549602',3988,'83,5244766834',0,0,0
21772,'27256,00964','27,25600964',3988,'83,5244766834',0,0,0
21773,'27257,04826','27,25704826',3988,'83,5244766834',0,0,0
21774,'27258,08608','27,25808608',3988,'83,5244766834',0,0,0
21775,'27259,13934','27,25913934',3988,'83,5244766834',0,0,0
21776,'27260,1726','27,2601726',3988,'83,5244766834',0,0,0
21777,'27261,26798','27,26126798',3988,'83,5244766834',0,0,0
21778,'27262,45524','27,26245524',3988,'83,5244766834',0,0,0
21779,'27263,48692','27,26348692',3988,'83,5244766834',0,0,0
21780,'27264,56726','27,26456726',3988,'83,5244766834',0,0,0
21781,'27265,63062','27,26563062',3988,'83,5244766834',0,0,0
21782,'27266,70648','27,26670648',3988,'83,5244766834',0,0,0
21783,'27267,75874','27,26775874',3988,'83,5244766834',0,0,0
21784,'27268,82442','27,26882442',3988,'83,5244766834',0,0,0
21785,'27269,85918','27,26985918',3988,'83,5244766834',0,0,0
21786,'27270,92206','27,27092206',3988,'83,5244766834',0,0,0
21787,'27271,98264','27,27198264',3988,'83,5244766834',0,0,0
21788,'27273,0228','27,2730228',3988,'83,5244766834',0,0,0
21789,'27274,07324','27,27407324',3988,'83,5244766834',0,0,0
21790,'27275,1083','27,2751083',3988,'83,5244766834',0,0,0
21791,'27276,13788','27,27613788',3988,'83,5244766834',0,0,0
21792,'27277,19602','27,27719602',3988,'83,5244766834',0,0,0
21793,'27278,23532','27,27823532',3988,'83,5244766834',0,0,0
21794,'27279,4358','27,2794358',3988,'83,5244766834',0,0,0
21795,'27280,5409','27,2805409',3988,'83,5244766834',0,0,0
21796,'27281,59142','27,28159142',3988,'83,5244766834',0,0,0
21797,'27282,67716','27,28267716',3988,'83,5244766834',0,0,0
21798,'27283,73498','27,28373498',3988,'83,5244766834',0,0,0
21799,'27285,58526','27,28558526',3988,'83,5244766834',0,0,0
21800,'27286,60154','27,28660154',3988,'83,5244766834',0,0,0
21801,'27288,11062','27,28811062',3988,'83,5244766834',0,0,0
21802,'27289,08186','27,28908186',3988,'83,5244766834',0,0,0
21803,'27290,816','27,290816',3988,'83,5244766834',0,0,0
21804,'27291,79098','27,29179098',3988,'83,5244766834',0,0,0
21805,'27293,5432','27,2935432',3988,'83,5244766834',0,0,0
21806,'27294,52546','27,29452546',3988,'83,5244766834',0,0,0
21807,'27296,10892','27,29610892',3988,'83,5244766834',0,0,0
21808,'27297,06698','27,29706698',3988,'83,5244766834',0,0,0
21809,'27299,07968','27,29907968',3988,'83,5244766834',0,0,0
21810,'27300,87316','27,30087316',3988,'83,5244766834',0,0,0
21811,'27301,85942','27,30185942',3988,'83,5244766834',0,0,0
21812,'27303,5849','27,3035849',3988,'83,5244766834',0,0,0
21813,'27304,5998','27,3045998',3988,'83,5244766834',0,0,0
21814,'27306,10796','27,30610796',3988,'83,5244766834',0,0,0
21815,'27307,16922','27,30716922',3988,'83,5244766834',0,0,0
21816,'27308,8957','27,3088957',3988,'83,5244766834',0,0,0
21817,'27309,88106','27,30988106',3988,'83,5244766834',0,0,0
21818,'27311,57126','27,31157126',3988,'83,5244766834',0,0,0
21819,'27312,5643','27,3125643',3988,'83,5244766834',0,0,0
21820,'27314,10624','27,31410624',3988,'83,5244766834',0,0,0
21821,'27315,07532','27,31507532',3988,'83,5244766834',0,0,0
21822,'27316,83906','27,31683906',3988,'83,5244766834',0,0,0
21823,'27317,82916','27,31782916',3988,'83,5244766834',0,0,0
21824,'27319,50174','27,31950174',3988,'83,5244766834',0,0,0
21825,'27320,502','27,320502',3988,'83,5244766834',0,0,0
21826,'27322,0773','27,3220773',3988,'83,5244766834',0,0,0
21827,'27324,17226','27,32417226',3988,'83,5244766834',0,0,0
21828,'27325,18128','27,32518128',3988,'83,5244766834',0,0,0
21829,'27326,89558','27,32689558',3988,'83,5244766834',0,0,0
21830,'27327,88088','27,32788088',3988,'83,5244766834',0,0,0
21831,'27329,64266','27,32964266',3988,'83,5244766834',0,0,0
21832,'27330,8231','27,3308231',3988,'83,5244766834',0,0,0
21833,'27332,50578','27,33250578',3988,'83,5244766834',0,0,0
21834,'27333,45956','27,33345956',3988,'83,5244766834',0,0,0
21835,'27335,06708','27,33506708',3988,'83,5244766834',0,0,0
21836,'27336,04254','27,33604254',3988,'83,5244766834',0,0,0
21837,'27337,72418','27,33772418',3988,'83,5244766834',0,0,0
21838,'27338,70892','27,33870892',3988,'83,5244766834',0,0,0
21839,'27340,24732','27,34024732',3988,'83,5244766834',0,0,0
21840,'27341,24086','27,34124086',3988,'83,5244766834',0,0,0
21841,'27342,98794','27,34298794',3988,'83,5244766834',0,0,0
21842,'27343,95488','27,34395488',3988,'83,5244766834',0,0,0
21843,'27345,6581','27,3456581',3988,'83,5244766834',0,0,0
21844,'27347,21486','27,34721486',3988,'83,5244766834',0,0,0
21845,'27348,20342','27,34820342',3988,'83,5244766834',0,0,0
21846,'27349,8034','27,3498034',3988,'83,5244766834',0,0,0
21847,'27350,8627','27,3508627',3988,'83,5244766834',0,0,0
21848,'27352,57036','27,35257036',3988,'83,5244766834',0,0,0
21849,'27353,58618','27,35358618',3988,'83,5244766834',0,0,0
21850,'27355,1436','27,3551436',3988,'83,5244766834',0,0,0
21851,'27356,20074','27,35620074',3988,'83,5244766834',0,0,0
21852,'27357,9331','27,3579331',3988,'83,5244766834',0,0,0
21853,'27358,90978','27,35890978',3988,'83,5244766834',0,0,0
21854,'27360,68774','27,36068774',3988,'83,5244766834',0,0,0
21855,'27361,70856','27,36170856',3988,'83,5244766834',0,0,0
21856,'27363,20746','27,36320746',3988,'83,5244766834',0,0,0
21857,'27364,18456','27,36418456',3988,'83,5244766834',0,0,0
21858,'27365,89002','27,36589002',3988,'83,5244766834',0,0,0
21859,'27366,86354','27,36686354',3988,'83,5244766834',0,0,0
21860,'27368,57666','27,36857666',3988,'83,5244766834',0,0,0
21861,'27369,57774','27,36957774',3988,'83,5244766834',0,0,0
21862,'27371,09002','27,37109002',3988,'83,5244766834',0,0,0
21863,'27372,0738','27,3720738',3988,'83,5244766834',0,0,0
21864,'27373,81676','27,37381676',3988,'83,5244766834',0,0,0
21865,'27374,79716','27,37479716',3988,'83,5244766834',0,0,0
21866,'27376,4384','27,3764384',3988,'83,5244766834',0,0,0
21867,'27377,25816','27,37725816',3988,'83,5244766834',0,0,0
21868,'27378,9515','27,3789515',3988,'83,5244766834',0,0,0
21869,'27379,938','27,379938',3988,'83,5244766834',0,0,0
21870,'27381,76274','27,38176274',3988,'83,5244766834',0,0,0
21871,'27382,83274','27,38283274',3988,'83,5244766834',0,0,0
21872,'27384,4537','27,3844537',3988,'83,5244766834',0,0,0
21873,'27385,26704','27,38526704',3988,'83,5244766834',0,0,0
21874,'27386,9873','27,3869873',3988,'83,5244766834',0,0,0
21875,'27387,94602','27,38794602',3988,'83,5244766834',0,0,0
21876,'27389,7239','27,3897239',3988,'83,5244766834',0,0,0
21877,'27391,6011','27,3916011',3988,'83,5244766834',0,0,0
21878,'27392,62066','27,39262066',3988,'83,5244766834',0,0,0
21879,'27394,19974','27,39419974',3988,'83,5244766834',0,0,0
21880,'27395,20398','27,39520398',3988,'83,5244766834',0,0,0
21881,'27396,8333','27,3968333',3988,'83,5244766834',0,0,0
21882,'27398,13394','27,39813394',3988,'83,5244766834',0,0,0
21883,'27399,90098','27,39990098',3988,'83,5244766834',0,0,0
21884,'27400,91544','27,40091544',3988,'83,5244766834',0,0,0
21885,'27402,76666','27,40276666',3988,'83,5244766834',0,0,0
21886,'27404,4777','27,4044777',3988,'83,5244766834',0,0,0
21887,'27405,47056','27,40547056',3988,'83,5244766834',0,0,0
21888,'27406,95212','27,40695212',3988,'83,5244766834',0,0,0
21889,'27407,94656','27,40794656',3988,'83,5244766834',0,0,0
21890,'27409,59388','27,40959388',3988,'83,5244766834',0,0,0
21891,'27410,66512','27,41066512',3988,'83,5244766834',0,0,0
21892,'27412,27438','27,41227438',3988,'83,5244766834',0,0,0
21893,'27413,53508','27,41353508',3988,'83,5244766834',0,0,0
21894,'27415,055','27,415055',3988,'83,5244766834',0,0,0
21895,'27416,03692','27,41603692',3988,'83,5244766834',0,0,0
21896,'27417,7602','27,4177602',3988,'83,5244766834',0,0,0
21897,'27418,75102','27,41875102',3988,'83,5244766834',0,0,0
21898,'27420,25526','27,42025526',3988,'83,5244766834',0,0,0
21899,'27421,47312','27,42147312',3988,'83,5244766834',0,0,0
21900,'27423,0133','27,4230133',3988,'83,5244766834',0,0,0
21901,'27424,01292','27,42401292',3988,'83,5244766834',0,0,0
21902,'27425,77926','27,42577926',3988,'83,5244766834',0,0,0
21903,'27426,84728','27,42684728',3988,'83,5244766834',0,0,0
21904,'27428,52506','27,42852506',3988,'83,5244766834',0,0,0
21905,'27429,47748','27,42947748',3988,'83,5244766834',0,0,0
21906,'27431,1213','27,4311213',3988,'83,5244766834',0,0,0
21907,'27432,0817','27,4320817',3988,'83,5244766834',0,0,0
21908,'27433,81532','27,43381532',3988,'83,5244766834',0,0,0
21909,'27435,58924','27,43558924',3988,'83,5244766834',0,0,0
21910,'27436,5929','27,4365929',3988,'83,5244766834',0,0,0
21911,'27438,1531','27,4381531',3988,'83,5244766834',0,0,0
21912,'27439,16358','27,43916358',3988,'83,5244766834',0,0,0
21913,'27440,87906','27,44087906',3988,'83,5244766834',0,0,0
21914,'27441,86792','27,44186792',3988,'83,5244766834',0,0,0
21915,'27443,62136','27,44362136',3988,'83,5244766834',0,0,0
21916,'27444,62948','27,44462948',3988,'83,5244766834',0,0,0
21917,'27446,1325','27,4461325',3988,'83,5244766834',0,0,0
21918,'27447,1247','27,4471247',3988,'83,5244766834',0,0,0
21919,'27448,8781','27,4488781',3988,'83,5244766834',0,0,0
21920,'27449,93324','27,44993324',3988,'83,5244766834',0,0,0
21921,'27451,69198','27,45169198',3988,'83,5244766834',0,0,0
21922,'27452,70218','27,45270218',3988,'83,5244766834',0,0,0
21923,'27454,2303','27,4542303',3988,'83,5244766834',0,0,0
21924,'27455,21566','27,45521566',3988,'83,5244766834',0,0,0
21925,'27456,9207','27,4569207',3988,'83,5244766834',0,0,0
21926,'27457,8822','27,4578822',3988,'83,5244766834',0,0,0
21927,'27459,55412','27,45955412',3988,'83,5244766834',0,0,0
21928,'27460,57782','27,46057782',3988,'83,5244766834',0,0,0
21929,'27462,12418','27,46212418',3988,'83,5244766834',0,0,0
21930,'27463,10526','27,46310526',3988,'83,5244766834',0,0,0
21931,'27464,84258','27,46484258',3988,'83,5244766834',0,0,0
21932,'27465,839','27,465839',3988,'83,5244766834',0,0,0
21933,'27467,62996','27,46762996',3988,'83,5244766834',0,0,0
21934,'27469,18126','27,46918126',3988,'83,5244766834',0,0,0
21935,'27470,18892','27,47018892',3988,'83,5244766834',0,0,0
21936,'27471,7667','27,4717667',3988,'83,5244766834',0,0,0
21937,'27472,81322','27,47281322',3988,'83,5244766834',0,0,0
21938,'27473,8766','27,4738766',3988,'83,5244766834',0,0,0
21939,'27474,91176','27,47491176',3988,'83,5244766834',0,0,0
21940,'27475,9481','27,4759481',3988,'83,5244766834',0,0,0
21941,'27476,99178','27,47699178',3988,'83,5244766834',0,0,0
21942,'27478,03066','27,47803066',3988,'83,5244766834',0,0,0
21943,'27479,08094','27,47908094',3988,'83,5244766834',0,0,0
21944,'27480,1204','27,4801204',3988,'83,5244766834',0,0,0
21945,'27481,19486','27,48119486',3988,'83,5244766834',0,0,0
21946,'27482,25558','27,48225558',3988,'83,5244766834',0,0,0
21947,'27483,43064','27,48343064',3988,'83,5244766834',0,0,0
21948,'27484,4912','27,4844912',3988,'83,5244766834',0,0,0
21949,'27485,53658','27,48553658',3988,'83,5244766834',0,0,0
21950,'27486,58778','27,48658778',3988,'83,5244766834',0,0,0
21951,'27487,6452','27,4876452',3988,'83,5244766834',0,0,0
21952,'27488,69986','27,48869986',3988,'83,5244766834',0,0,0
21953,'27489,77028','27,48977028',3988,'83,5244766834',0,0,0
21954,'27490,8607','27,4908607',3988,'83,5244766834',0,0,0
21955,'27491,92948','27,49192948',3988,'83,5244766834',0,0,0
21956,'27492,96432','27,49296432',3988,'83,5244766834',0,0,0
