Sample,X(ms) [17.06.2017 18:22:03 256 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
1394,2346.007680,0.16094782948494,-0.0698548331856728,0.365909934043884,1
1395,2347.465660,0.16094782948494,-0.0698548331856728,0.365909934043884,1
1396,2349.553100,0.16094782948494,-0.0663768798112869,0.365909934043884,1
1397,2351.606980,0.16094782948494,-0.0663768798112869,0.365909934043884,1
1398,2353.639060,0.16094782948494,-0.0663768798112869,0.365909934043884,1
1399,2354.977000,0.16094782948494,-0.0663768798112869,0.365909934043884,1
1400,2357.009280,0.16094782948494,-0.0663768798112869,0.365909934043884,1
1401,2359.042000,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1402,2361.352200,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1403,2362.680280,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1404,2364.655400,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1405,2366.703460,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1406,2367.996320,0.16094782948494,-0.0644164308905602,0.365909934043884,1
1407,2370.092760,0.16094782948494,-0.0619826875627041,0.365909934043884,1
1408,2372.541000,0.16094782948494,-0.0619826875627041,0.285469651222229,1
1409,2374.635560,0.16094782948494,-0.0619826875627041,0.285469651222229,1
1410,2375.943540,0.16094782948494,-0.0619826875627041,0.285469651222229,1
1411,2378.004160,0.16094782948494,-0.0619826875627041,0.285469651222229,1
1412,2380.069860,0.16094782948494,-0.0573806203901768,0.285469651222229,1
1413,2382.106760,0.16094782948494,-0.0573806203901768,0.285469651222229,1
1414,2383.580180,0.16094782948494,-0.0573806203901768,0.285469651222229,1
1415,2385.552260,0.16094782948494,-0.0573806203901768,0.285469651222229,1
1416,2387.680180,0.16094782948494,-0.0573806203901768,0.285469651222229,1
1417,2389.052800,0.16094782948494,-0.0531821623444557,0.285469651222229,1
1418,2391.042540,0.16094782948494,-0.0531821623444557,0.285469651222229,1
1419,2393.045400,0.16094782948494,-0.0531821623444557,0.285469651222229,1
1420,2395.094940,0.16094782948494,-0.0531821623444557,0.285469651222229,1
1421,2396.603240,0.16094782948494,-0.0531821623444557,0.285469651222229,1
1422,2398.640240,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1423,2400.701400,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1424,2401.985040,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1425,2403.984400,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1426,2406.017180,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1427,2408.068120,0.16094782948494,-0.0479423888027668,0.285469651222229,1
1428,2409.679220,0.16094782948494,-0.0433170795440674,0.285469651222229,1
1429,2411.655380,0.16094782948494,-0.0433170795440674,0.285469651222229,1
1430,2413.731420,0.16094782948494,-0.0433170795440674,0.285469651222229,1
1431,2415.049800,0.16094782948494,-0.0433170795440674,0.285469651222229,1
1432,2417.005500,0.16094782948494,-0.0433170795440674,0.285469651222229,1
1433,2419.025660,0.16094782948494,-0.040621854364872,0.285469651222229,1
1434,2421.042580,0.16094782948494,-0.040621854364872,0.285469651222229,1
1435,2422.600960,0.16094782948494,-0.040621854364872,0.427216649055481,1
1436,2424.617760,0.16094782948494,-0.040621854364872,0.427216649055481,1
1437,2426.739720,0.16094782948494,-0.040621854364872,0.427216649055481,1
1438,2428.795040,0.16094782948494,-0.040621854364872,0.427216649055481,1
1439,2430.112640,0.16094782948494,-0.0384222790598869,0.427216649055481,1
1440,2432.116780,0.16094782948494,-0.0384222790598869,0.427216649055481,1
1441,2434.167700,0.16094782948494,-0.0384222790598869,0.427216649055481,1
1442,2435.659380,0.16094782948494,-0.0384222790598869,0.427216649055481,1
1443,2437.656520,0.16094782948494,-0.0384222790598869,0.427216649055481,1
1444,2439.715940,0.16094782948494,-0.0360601060092449,0.427216649055481,1
1445,2441.004620,0.16094782948494,-0.0360601060092449,0.427216649055481,1
1446,2443.003880,0.16094782948494,-0.0360601060092449,0.427216649055481,1
1447,2445.041680,0.16094782948494,-0.0360601060092449,0.427216649055481,1
1448,2447.086040,0.16094782948494,-0.0360601060092449,0.427216649055481,1
1449,2448.672880,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1450,2450.683880,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1451,2452.771100,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1452,2454.063100,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1453,2456.003940,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1454,2457.682920,0.16094782948494,-0.0334743894636631,0.427216649055481,1
1455,2459.054960,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1456,2460.599580,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1457,2461.981560,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1458,2463.500820,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1459,2464.911140,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1460,2466.401400,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1461,2467.781760,0.16094782948494,-0.0307536888867617,0.427216649055481,1
1462,2469.122460,0.16094782948494,-0.0273706819862127,0.427216649055481,1
1463,2470.666660,0.16094782948494,-0.0273706819862127,0.427216649055481,1
1464,2472.420960,0.16094782948494,-0.0273706819862127,0.265023440122604,1
1465,2473.792700,0.16094782948494,-0.0273706819862127,0.265023440122604,1
1466,2475.185500,0.16094782948494,-0.0273706819862127,0.265023440122604,1
1467,2476.695620,0.16094782948494,-0.0273706819862127,0.265023440122604,1
1468,2478.070720,0.16094782948494,-0.0273706819862127,0.265023440122604,1
1469,2479.594700,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1470,2480.971180,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1471,2482.498460,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1472,2483.877600,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1473,2485.409820,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1474,2486.761120,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1475,2488.136860,0.16094782948494,-0.0232477951794863,0.265023440122604,1
1476,2490.893780,0.16094782948494,-0.0187323372811079,0.265023440122604,1
1477,2492.175480,0.16094782948494,-0.0187323372811079,0.265023440122604,1
1478,2494.168420,0.16094782948494,-0.0187323372811079,0.265023440122604,1
1479,2496.379660,0.16094782948494,-0.0187323372811079,0.265023440122604,1
1480,2497.698080,0.16094782948494,-0.0187323372811079,0.265023440122604,1
1481,2499.683940,0.16094782948494,-0.0140789030119777,0.265023440122604,1
1482,2501.760800,0.16094782948494,-0.0140789030119777,0.265023440122604,1
1483,2503.697840,0.16094782948494,-0.0140789030119777,0.265023440122604,1
1484,2505.032940,0.16094782948494,-0.0140789030119777,0.265023440122604,1
1485,2507.049380,0.16094782948494,-0.0140789030119777,0.265023440122604,1
1486,2509.160680,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1487,2510.728940,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1488,2512.718940,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1489,2514.823160,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1490,2516.750120,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1491,2518.059920,0.16094782948494,-0.00938480347394943,0.265023440122604,1
1492,2520.060780,0.16094782948494,-0.00394168868660927,0.265023440122604,1
1493,2522.361140,0.16094782948494,-0.00394168868660927,0.468579858541489,1
1494,2523.671800,0.16094782948494,-0.00394168868660927,0.468579858541489,1
1495,2525.662320,0.16094782948494,-0.00394168868660927,0.468579858541489,1
1496,2527.712720,0.16094782948494,-0.00394168868660927,0.468579858541489,1
1497,2529.018980,0.16094782948494,0.000678100564982742,0.468579858541489,1
1498,2531.031580,0.16094782948494,0.000678100564982742,0.468579858541489,1
1499,2533.095020,0.16094782948494,0.000678100564982742,0.468579858541489,1
1500,2535.115880,0.16094782948494,0.000678100564982742,0.468579858541489,1
1501,2536.643820,0.16094782948494,0.000678100564982742,0.468579858541489,1
1502,2537.974940,0.16094782948494,0.000678100564982742,0.468579858541489,1
1503,2539.534760,0.16094782948494,0.00388641352765262,0.468579858541489,1
1504,2540.914200,0.16094782948494,0.00388641352765262,0.468579858541489,1
1505,2542.444140,0.16094782948494,0.00388641352765262,0.468579858541489,1
1506,2543.791320,0.16094782948494,0.00388641352765262,0.468579858541489,1
1507,2545.188760,0.16094782948494,0.00388641352765262,0.468579858541489,1
1508,2546.693020,0.16094782948494,0.00388641352765262,0.468579858541489,1
1509,2548.068920,0.16094782948494,0.00388641352765262,0.468579858541489,1
1510,2549.574020,0.16094782948494,0.00674922950565815,0.468579858541489,1
1511,2550.955020,0.16094782948494,0.00674922950565815,0.468579858541489,1
1512,2552.765920,0.16094782948494,0.00674922950565815,0.468579858541489,1
1513,2554.390900,0.16094782948494,0.00674922950565815,0.468579858541489,1
1514,2555.791280,0.16094782948494,0.00674922950565815,0.468579858541489,1
1515,2557.124500,0.16094782948494,0.00674922950565815,0.468579858541489,1
1516,2558.678140,0.16094782948494,0.0117701338604093,0.468579858541489,1
1517,2560.040020,0.16094782948494,0.0117701338604093,0.468579858541489,1
1518,2561.553500,0.16094782948494,0.0117701338604093,0.468579858541489,1
1519,2562.944520,0.16094782948494,0.0117701338604093,0.468579858541489,1
1520,2564.485840,0.16094782948494,0.0117701338604093,0.468579858541489,1
1521,2565.873400,0.16094782948494,0.0117701338604093,0.468579858541489,1
1522,2567.369600,0.16094782948494,0.0117701338604093,0.468579858541489,1
1523,2568.772820,0.16094782948494,0.0183040238916874,0.468579858541489,1
1524,2570.117000,0.16094782948494,0.0183040238916874,0.468579858541489,1
1525,2571.876960,0.16094782948494,0.0183040238916874,0.444914251565933,1
1526,2573.417740,0.16094782948494,0.0183040238916874,0.444914251565933,1
1527,2574.811860,0.16094782948494,0.0183040238916874,0.444914251565933,1
1528,2576.173040,0.16094782948494,0.0183040238916874,0.444914251565933,1
1529,2577.678620,0.16094782948494,0.0183040238916874,0.444914251565933,1
1530,2579.086720,0.16094782948494,0.0241878516972065,0.444914251565933,1
1531,2580.618700,0.16094782948494,0.0241878516972065,0.444914251565933,1
1532,2581.969220,0.16094782948494,0.0241878516972065,0.444914251565933,1
1533,2583.509000,0.16094782948494,0.0241878516972065,0.444914251565933,1
1534,2584.917340,0.16094782948494,0.0241878516972065,0.444914251565933,1
1535,2586.444080,0.16094782948494,0.0241878516972065,0.444914251565933,1
1536,2587.801480,0.16094782948494,0.0241878516972065,0.444914251565933,1
1537,2589.165320,0.16094782948494,0.0296472739428282,0.444914251565933,1
1538,2590.661320,0.16094782948494,0.0296472739428282,0.444914251565933,1
1539,2592.026760,0.16094782948494,0.0296472739428282,0.444914251565933,1
1540,2593.583040,0.16094782948494,0.0296472739428282,0.444914251565933,1
1541,2594.984560,0.16094782948494,0.0296472739428282,0.444914251565933,1
1542,2596.522600,0.16094782948494,0.0296472739428282,0.444914251565933,1
1543,2597.895000,0.16094782948494,0.0296472739428282,0.444914251565933,1
1544,2599.457580,0.16094782948494,0.0330397039651871,0.444914251565933,1
1545,2600.804360,0.16094782948494,0.0330397039651871,0.444914251565933,1
1546,2602.165800,0.16094782948494,0.0330397039651871,0.444914251565933,1
1547,2603.971160,0.16094782948494,0.0330397039651871,0.444914251565933,1
1548,2605.517900,0.16094782948494,0.0330397039651871,0.444914251565933,1
1549,2606.920340,0.16094782948494,0.0330397039651871,0.444914251565933,1
1550,2608.415160,0.16094782948494,0.035871084779501,0.444914251565933,1
1551,2609.788920,0.16094782948494,0.035871084779501,0.444914251565933,1
1552,2611.118920,0.16094782948494,0.035871084779501,0.444914251565933,1
1553,2612.692180,0.16094782948494,0.035871084779501,0.444914251565933,1
1554,2614.052980,0.16094782948494,0.035871084779501,0.444914251565933,1
1555,2615.611700,0.16094782948494,0.035871084779501,0.444914251565933,1
1556,2616.989180,0.16094782948494,0.035871084779501,0.444914251565933,1
1557,2618.532240,0.16094782948494,0.0400066375732422,0.444914251565933,1
1558,2619.930240,0.16094782948494,0.0400066375732422,0.444914251565933,1
1559,2621.547680,0.16094782948494,0.0400066375732422,0.434052258729935,1
1560,2622.935820,0.16094782948494,0.0400066375732422,0.434052258729935,1
1561,2624.487540,0.16094782948494,0.0400066375732422,0.434052258729935,1
1562,2625.843180,0.16094782948494,0.0400066375732422,0.434052258729935,1
1563,2627.357580,0.16094782948494,0.0400066375732422,0.434052258729935,1
1564,2628.735080,0.16094782948494,0.0459262281656265,0.434052258729935,1
1565,2630.085980,0.16094782948494,0.0459262281656265,0.434052258729935,1
1566,2631.594660,0.16094782948494,0.0459262281656265,0.434052258729935,1
1567,2632.975760,0.16094782948494,0.0459262281656265,0.434052258729935,1
1568,2634.539720,0.16094782948494,0.0459262281656265,0.434052258729935,1
1569,2635.917620,0.16094782948494,0.0459262281656265,0.434052258729935,1
1570,2637.440060,0.16094782948494,0.0459262281656265,0.434052258729935,1
1571,2638.807780,0.16094782948494,0.0516835786402225,0.434052258729935,1
1572,2640.171840,0.16094782948494,0.0516835786402225,0.434052258729935,1
1573,2641.669800,0.16094782948494,0.0516835786402225,0.434052258729935,1
1574,2643.035900,0.16094782948494,0.0516835786402225,0.434052258729935,1
1575,2644.581560,0.16094782948494,0.0516835786402225,0.434052258729935,1
1576,2645.963140,0.16094782948494,0.0516835786402225,0.434052258729935,1
1577,2647.473540,0.16094782948494,0.0516835786402225,0.434052258729935,1
1578,2648.865740,0.16094782948494,0.0587038435041904,0.434052258729935,1
1579,2650.397640,0.16094782948494,0.0587038435041904,0.434052258729935,1
1580,2651.872760,0.16094782948494,0.0587038435041904,0.434052258729935,1
1581,2653.387000,0.16094782948494,0.0587038435041904,0.434052258729935,1
1582,2654.772060,0.16094782948494,0.0587038435041904,0.434052258729935,1
1583,2656.131140,0.16094782948494,0.0587038435041904,0.434052258729935,1
1584,2657.654400,0.16094782948494,0.0587038435041904,0.434052258729935,1
1585,2659.021500,0.16094782948494,0.0668306946754456,0.434052258729935,1
1586,2660.558120,0.16094782948494,0.0668306946754456,0.434052258729935,1
1587,2661.927680,0.16094782948494,0.0668306946754456,0.434052258729935,1
1588,2663.462900,0.16094782948494,0.0668306946754456,0.434052258729935,1
1589,2664.866740,0.16094782948494,0.0668306946754456,0.434052258729935,1
1590,2666.373960,0.16094782948494,0.0668306946754456,0.434052258729935,1
1591,2667.730740,0.16094782948494,0.0668306946754456,0.434052258729935,1
1592,2669.131160,0.16094782948494,0.0729376971721649,0.434052258729935,1
1593,2670.667460,0.16094782948494,0.0729376971721649,0.434052258729935,1
1594,2672.400160,0.16094782948494,0.0729376971721649,0.658621191978455,1
1595,2673.802800,0.16094782948494,0.0729376971721649,0.658621191978455,1
1596,2675.161780,0.16094782948494,0.0729376971721649,0.658621191978455,1
1597,2676.691660,0.16094782948494,0.0729376971721649,0.658621191978455,1
1598,2678.055680,0.16094782948494,0.0729376971721649,0.658621191978455,1
1599,2679.595040,0.16094782948494,0.0808321014046669,0.658621191978455,1
1600,2680.983000,0.16094782948494,0.0808321014046669,0.658621191978455,1
1601,2682.499520,0.16094782948494,0.0808321014046669,0.658621191978455,1
1602,2683.912840,0.16094782948494,0.0808321014046669,0.658621191978455,1
1603,2685.440580,0.16094782948494,0.0808321014046669,0.658621191978455,1
1604,2686.807040,0.16094782948494,0.0808321014046669,0.658621191978455,1
1605,2688.152900,0.16094782948494,0.0808321014046669,0.658621191978455,1
1606,2689.712380,0.16094782948494,0.0857416912913322,0.658621191978455,1
1607,2691.078280,0.16094782948494,0.0857416912913322,0.658621191978455,1
1608,2692.590080,0.16094782948494,0.0857416912913322,0.658621191978455,1
1609,2693.978440,0.16094782948494,0.0857416912913322,0.658621191978455,1
1610,2695.512780,0.16094782948494,0.0857416912913322,0.658621191978455,1
1611,2696.909320,0.16094782948494,0.0857416912913322,0.658621191978455,1
1612,2698.399200,0.16094782948494,0.0891353189945221,0.658621191978455,1
1613,2699.785300,0.16094782948494,0.0891353189945221,0.658621191978455,1
1614,2701.115260,0.16094782948494,0.0891353189945221,0.658621191978455,1
1615,2702.912600,0.16094782948494,0.0891353189945221,0.658621191978455,1
1616,2704.500500,0.16094782948494,0.0891353189945221,0.658621191978455,1
1617,2705.866900,0.16094782948494,0.0891353189945221,0.658621191978455,1
1618,2707.967060,0.16094782948494,0.0891353189945221,0.658621191978455,1
1619,2710.011980,0.16094782948494,0.0918965935707092,0.658621191978455,1
1620,2711.459760,0.16094782948494,0.0918965935707092,0.658621191978455,1
1621,2713.528640,0.16094782948494,0.0918965935707092,0.658621191978455,1
1622,2715.562920,0.16094782948494,0.0918965935707092,0.658621191978455,1
1623,2717.623180,0.16094782948494,0.0918965935707092,0.658621191978455,1
1624,2718.950000,0.16094782948494,0.0948270037770271,0.658621191978455,1
1625,2720.969980,0.16094782948494,0.0948270037770271,0.658621191978455,1
1626,2723.083940,0.16094782948494,0.0948270037770271,0.437786132097244,1
1627,2725.374280,0.16094782948494,0.0948270037770271,0.437786132097244,1
1628,2726.766440,0.16094782948494,0.0948270037770271,0.437786132097244,1
1629,2728.756740,0.16094782948494,0.0999123379588127,0.437786132097244,1
1630,2730.779740,0.16094782948494,0.0999123379588127,0.437786132097244,1
1631,2733.361000,0.16094782948494,0.0999123379588127,0.437786132097244,1
1632,2734.691480,0.16094782948494,0.0999123379588127,0.437786132097244,1
1633,2736.653280,0.16094782948494,0.0999123379588127,0.437786132097244,1
1634,2738.744100,0.16094782948494,0.0999123379588127,0.437786132097244,1
1635,2740.702960,0.16094782948494,0.106339797377586,0.437786132097244,1
1636,2742.003360,0.16094782948494,0.106339797377586,0.437786132097244,1
1637,2744.153820,0.16094782948494,0.106339797377586,0.437786132097244,1
1638,2746.444960,0.16094782948494,0.106339797377586,0.437786132097244,1
1639,2748.485660,0.16094782948494,0.106339797377586,0.437786132097244,1
1640,2749.823160,0.16094782948494,0.112650454044342,0.437786132097244,1
1641,2751.892980,0.16094782948494,0.112650454044342,0.437786132097244,1
1642,2753.897680,0.16094782948494,0.112650454044342,0.437786132097244,1
1643,2755.357960,0.16094782948494,0.112650454044342,0.437786132097244,1
1644,2757.549480,0.16094782948494,0.112650454044342,0.437786132097244,1
1645,2759.583660,0.16094782948494,0.118402421474457,0.437786132097244,1
1646,2761.601080,0.16094782948494,0.118402421474457,0.437786132097244,1
1647,2762.956720,0.16094782948494,0.118402421474457,0.437786132097244,1
1648,2765.029020,0.16094782948494,0.118402421474457,0.437786132097244,1
1649,2767.024380,0.16094782948494,0.118402421474457,0.437786132097244,1
1650,2769.366100,0.16094782948494,0.124367028474808,0.437786132097244,1
1651,2770.679600,0.16094782948494,0.124367028474808,0.437786132097244,1
1652,2772.839620,0.16094782948494,0.124367028474808,0.59080046415329,1
1653,2774.862560,0.16094782948494,0.124367028474808,0.59080046415329,1
1654,2776.150060,0.16094782948494,0.124367028474808,0.59080046415329,1
1655,2778.440680,0.16094782948494,0.124367028474808,0.59080046415329,1
1656,2780.437000,0.16094782948494,0.134344860911369,0.59080046415329,1
1657,2782.527980,0.16094782948494,0.134344860911369,0.59080046415329,1
1658,2783.832620,0.16094782948494,0.134344860911369,0.59080046415329,1
1659,2785.901900,0.16094782948494,0.134344860911369,0.59080046415329,1
1660,2787.985480,0.16094782948494,0.134344860911369,0.59080046415329,1
1661,2790.007440,0.16094782948494,0.146184086799622,0.59080046415329,1
1662,2791.569720,0.16094782948494,0.146184086799622,0.59080046415329,1
1663,2793.592460,0.16094782948494,0.146184086799622,0.59080046415329,1
1664,2795.721020,0.16094782948494,0.146184086799622,0.59080046415329,1
1665,2797.001960,0.16094782948494,0.146184086799622,0.59080046415329,1
1666,2798.983260,0.16094782948494,0.15306644141674,0.59080046415329,1
1667,2801.013700,0.16094782948494,0.15306644141674,0.59080046415329,1
1668,2803.054840,0.16094782948494,0.15306644141674,0.59080046415329,1
1669,2804.556900,0.16094782948494,0.15306644141674,0.59080046415329,1
1670,2806.542500,0.16094782948494,0.15306644141674,0.59080046415329,1
1671,2808.595500,0.16094782948494,0.15306644141674,0.59080046415329,1
1672,2809.918900,0.16094782948494,0.162096172571182,0.59080046415329,1
1673,2811.909080,0.16094782948494,0.162096172571182,0.59080046415329,1
1674,2813.959380,0.16094782948494,0.162096172571182,0.59080046415329,1
1675,2815.971720,0.16094782948494,0.162096172571182,0.59080046415329,1
1676,2817.541560,0.16094782948494,0.162096172571182,0.59080046415329,1
1677,2819.527040,0.16094782948494,0.170688092708588,0.59080046415329,1
1678,2821.676860,0.16094782948494,0.170688092708588,0.926421284675598,1
1679,2823.643980,0.16094782948494,0.170688092708588,0.926421284675598,1
1680,2824.994500,0.16094782948494,0.170688092708588,0.926421284675598,1
1681,2827.009840,0.16094782948494,0.170688092708588,0.926421284675598,1
1682,2828.988880,0.16094782948494,0.178953737020493,0.926421284675598,1
1683,2830.437820,0.16094782948494,0.178953737020493,0.926421284675598,1
1684,2832.384360,0.16094782948494,0.178953737020493,0.926421284675598,1
1685,2834.420280,0.16094782948494,0.178953737020493,0.926421284675598,1
1686,2835.721600,0.16094782948494,0.178953737020493,0.926421284675598,1
1687,2837.756620,0.16094782948494,0.178953737020493,0.926421284675598,1
1688,2839.888360,0.16094782948494,0.191109240055084,0.926421284675598,1
1689,2841.851500,0.16094782948494,0.191109240055084,0.926421284675598,1
1690,2843.335900,0.16094782948494,0.191109240055084,0.926421284675598,1
1691,2844.816720,0.16094782948494,0.191109240055084,0.926421284675598,1
1692,2846.153600,0.16094782948494,0.191109240055084,0.926421284675598,1
1693,2847.694900,0.16094782948494,0.191109240055084,0.926421284675598,1
1694,2849.044380,0.16094782948494,0.199287220835686,0.926421284675598,1
1695,2850.561620,0.16094782948494,0.199287220835686,0.926421284675598,1
1696,2851.950160,0.16094782948494,0.199287220835686,0.926421284675598,1
1697,2853.717320,0.16094782948494,0.199287220835686,0.926421284675598,1
1698,2855.362940,0.16094782948494,0.199287220835686,0.926421284675598,1
1699,2856.746520,0.16094782948494,0.199287220835686,0.926421284675598,1
1700,2858.078880,0.16094782948494,0.199287220835686,0.926421284675598,1
1701,2859.617160,0.16094782948494,0.198693931102753,0.926421284675598,1
1702,2860.969740,0.16094782948494,0.198693931102753,0.926421284675598,1
1703,2862.512580,0.16094782948494,0.198693931102753,0.926421284675598,1
1704,2863.875980,0.16094782948494,0.198693931102753,0.926421284675598,1
1705,2865.417720,0.16094782948494,0.198693931102753,0.926421284675598,1
1706,2866.769180,0.16094782948494,0.198693931102753,0.926421284675598,1
1707,2868.130240,0.16094782948494,0.198693931102753,0.926421284675598,1
1708,2870.406960,0.16094782948494,0.196077883243561,0.926421284675598,1
1709,2871.940180,0.16094782948494,0.196077883243561,0.507795810699463,1
1710,2873.919800,0.16094782948494,0.196077883243561,0.507795810699463,1
1711,2875.991020,0.16094782948494,0.196077883243561,0.507795810699463,1
1712,2877.947800,0.16094782948494,0.196077883243561,0.507795810699463,1
1713,2879.398280,0.16094782948494,0.186764791607857,0.507795810699463,1
1714,2881.349400,0.16094782948494,0.186764791607857,0.507795810699463,1
1715,2883.412800,0.16094782948494,0.186764791607857,0.507795810699463,1
1716,2884.830740,0.16094782948494,0.186764791607857,0.507795810699463,1
1717,2886.821820,0.16094782948494,0.186764791607857,0.507795810699463,1
1718,2888.686400,0.16094782948494,0.186764791607857,0.507795810699463,1
1719,2890.038000,0.16094782948494,0.180439680814743,0.507795810699463,1
1720,2891.566700,0.16094782948494,0.180439680814743,0.507795810699463,1
1721,2893.005780,0.16094782948494,0.180439680814743,0.507795810699463,1
1722,2894.557500,0.16094782948494,0.180439680814743,0.507795810699463,1
1723,2895.952780,0.16094782948494,0.180439680814743,0.507795810699463,1
1724,2897.450160,0.16094782948494,0.180439680814743,0.507795810699463,1
1725,2898.823520,0.16094782948494,0.174186781048775,0.507795810699463,1
1726,2900.149920,0.16094782948494,0.174186781048775,0.507795810699463,1
1727,2901.677620,0.16094782948494,0.174186781048775,0.507795810699463,1
1728,2903.469380,0.16094782948494,0.174186781048775,0.507795810699463,1
1729,2904.879780,0.16094782948494,0.174186781048775,0.507795810699463,1
1730,2906.392280,0.16094782948494,0.174186781048775,0.507795810699463,1
1731,2907.735280,0.16094782948494,0.174186781048775,0.507795810699463,1
1732,2909.122000,0.16094782948494,0.177487254142761,0.507795810699463,1
1733,2911.680380,0.16094782948494,0.177487254142761,0.507795810699463,1
1734,2912.988980,0.16094782948494,0.177487254142761,0.507795810699463,1
1735,2915.037360,0.16094782948494,0.177487254142761,0.507795810699463,1
1736,2917.010860,0.16094782948494,0.177487254142761,0.507795810699463,1
1737,2918.457180,0.16094782948494,0.180946812033653,0.507795810699463,1
1738,2920.495460,0.16094782948494,0.180946812033653,0.507795810699463,1
1739,2922.616000,0.16094782948494,0.180946812033653,-0.302621424198151,1
1740,2924.693100,0.16094782948494,0.180946812033653,-0.302621424198151,1
1741,2925.986540,0.16094782948494,0.180946812033653,-0.302621424198151,1
1742,2928.009680,0.16094782948494,0.180946812033653,-0.302621424198151,1
1743,2930.048560,0.16094782948494,0.183440089225769,-0.302621424198151,1
1744,2932.347100,0.16094782948494,0.183440089225769,-0.302621424198151,1
1745,2933.659660,0.16094782948494,0.183440089225769,-0.302621424198151,1
1746,2935.655760,0.16094782948494,0.183440089225769,-0.302621424198151,1
1747,2937.699360,0.16094782948494,0.183440089225769,-0.302621424198151,1
1748,2938.992280,0.16094782948494,0.185551375150681,-0.302621424198151,1
1749,2941.003620,0.16094782948494,0.185551375150681,-0.302621424198151,1
1750,2943.006760,0.16094782948494,0.185551375150681,-0.302621424198151,1
1751,2945.037100,0.16094782948494,0.185551375150681,-0.302621424198151,1
1752,2946.494740,0.16094782948494,0.185551375150681,-0.302621424198151,1
1753,2948.443140,0.16094782948494,0.185551375150681,-0.302621424198151,1
1754,2950.550100,0.16094782948494,0.182606354355812,-0.302621424198151,1
1755,2951.947360,0.16094782948494,0.182606354355812,-0.302621424198151,1
1756,2953.943700,0.16094782948494,0.182606354355812,-0.302621424198151,1
1757,2956.016600,0.16094782948494,0.182606354355812,-0.302621424198151,1
1758,2957.654400,0.16094782948494,0.182606354355812,-0.302621424198151,1
1759,2959.000100,0.16094782948494,0.177388116717339,-0.302621424198151,1
1760,2960.533620,0.16094782948494,0.177388116717339,-0.302621424198151,1
1761,2961.896080,0.16094782948494,0.177388116717339,-0.302621424198151,1
1762,2963.442320,0.16094782948494,0.177388116717339,-0.302621424198151,1
1763,2964.819180,0.16094782948494,0.177388116717339,-0.302621424198151,1
1764,2966.191840,0.16094782948494,0.177388116717339,-0.302621424198151,1
1765,2967.718280,0.16094782948494,0.177388116717339,-0.302621424198151,1
1766,2969.053440,0.16094782948494,0.174956664443016,-0.302621424198151,1
1767,2970.580300,0.16094782948494,0.174956664443016,-0.302621424198151,1
1768,2972.182040,0.16094782948494,0.174956664443016,-0.119802951812744,1
1769,2973.730420,0.16094782948494,0.174956664443016,-0.119802951812744,1
1770,2975.108520,0.16094782948494,0.174956664443016,-0.119802951812744,1
1771,2976.623180,0.16094782948494,0.174956664443016,-0.119802951812744,1
1772,2977.991560,0.16094782948494,0.174956664443016,-0.119802951812744,1
1773,2979.491200,0.16094782948494,0.178242266178131,-0.119802951812744,1
1774,2980.877640,0.16094782948494,0.178242266178131,-0.119802951812744,1
1775,2982.356960,0.16094782948494,0.178242266178131,-0.119802951812744,1
1776,2983.736680,0.16094782948494,0.178242266178131,-0.119802951812744,1
1777,2985.104980,0.16094782948494,0.178242266178131,-0.119802951812744,1
1778,2986.637120,0.16094782948494,0.178242266178131,-0.119802951812744,1
1779,2987.984620,0.16094782948494,0.178242266178131,-0.119802951812744,1
