Sample,X(ms) [17.06.2017 18:09:43 229 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
3311,5456.913300,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3312,5458.266420,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3313,5459.622980,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3314,5461.123660,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3315,5462.532940,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3316,5464.075220,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3317,5465.451600,0.16094782948494,0.255033195018768,-0.0971895456314087,1
3318,5467.003880,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3319,5468.369620,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3320,5469.880980,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3321,5471.226980,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3322,5472.629260,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3323,5474.149640,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3324,5475.535380,0.16094782948494,0.245462223887444,-0.0971895456314087,1
3325,5477.107480,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3326,5478.456180,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3327,5479.974180,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3328,5481.324140,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3329,5482.881480,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3330,5484.246900,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3331,5485.601320,0.16094782948494,0.234097138047218,-0.0971895456314087,1
3332,5487.190940,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3333,5488.539220,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3334,5490.079200,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3335,5491.438680,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3336,5493.001380,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3337,5494.371260,0.16094782948494,0.208664059638977,-0.0971895456314087,1
3338,5496.025880,0.16094782948494,0.167719915509224,-0.0971895456314087,1
3339,5497.431520,0.16094782948494,0.167719915509224,-0.0971895456314087,1
3340,5499.152540,0.16094782948494,0.167719915509224,-1.88691759109497,1
3341,5500.535860,0.16094782948494,0.167719915509224,-1.88691759109497,1
3342,5502.085220,0.16094782948494,0.167719915509224,-1.88691759109497,1
3343,5503.462620,0.16094782948494,0.167719915509224,-1.88691759109497,1
3344,5504.976020,0.16094782948494,0.167719915509224,-1.88691759109497,1
3345,5506.447900,0.16094782948494,0.113112524151802,-1.88691759109497,1
3346,5507.988880,0.16094782948494,0.113112524151802,-1.88691759109497,1
3347,5510.104940,0.16094782948494,0.113112524151802,-1.88691759109497,1
3348,5512.158780,0.16094782948494,0.113112524151802,-1.88691759109497,1
3349,5514.197400,0.16094782948494,0.113112524151802,-1.88691759109497,1
3350,5516.206540,0.16094782948494,0.113112524151802,-1.88691759109497,1
3351,5517.509320,0.16094782948494,0.109064370393753,-1.88691759109497,1
3352,5519.534020,0.16094782948494,0.109064370393753,-1.88691759109497,1
3353,5521.534180,0.16094782948494,0.109064370393753,-1.88691759109497,1
3354,5523.023940,0.16094782948494,0.109064370393753,-1.88691759109497,1
3355,5525.029840,0.16094782948494,0.109064370393753,-1.88691759109497,1
3356,5527.172060,0.16094782948494,0.147369995713234,-1.88691759109497,1
3357,5529.235980,0.16094782948494,0.147369995713234,-1.88691759109497,1
3358,5530.538740,0.16094782948494,0.147369995713234,-1.88691759109497,1
3359,5532.615560,0.16094782948494,0.147369995713234,-1.88691759109497,1
3360,5534.583140,0.16094782948494,0.147369995713234,-1.88691759109497,1
3361,5536.142680,0.16094782948494,0.180642932653427,-1.88691759109497,1
3362,5538.183180,0.16094782948494,0.180642932653427,-1.88691759109497,1
3363,5540.239760,0.16094782948494,0.180642932653427,-1.88691759109497,1
3364,5542.271740,0.16094782948494,0.180642932653427,-1.88691759109497,1
3365,5543.597740,0.16094782948494,0.180642932653427,-1.88691759109497,1
3366,5545.624500,0.16094782948494,0.180642932653427,-1.88691759109497,1
3367,5547.650280,0.16094782948494,0.199581488966942,-1.88691759109497,1
3368,5549.932740,0.16094782948494,0.199581488966942,0.637231469154358,1
3369,5551.255600,0.16094782948494,0.199581488966942,0.637231469154358,1
3370,5553.334560,0.16094782948494,0.199581488966942,0.637231469154358,1
3371,5555.381020,0.16094782948494,0.199581488966942,0.637231469154358,1
3372,5556.859780,0.16094782948494,0.213321760296822,0.637231469154358,1
3373,5558.548300,0.16094782948494,0.213321760296822,0.637231469154358,1
3374,5560.089620,0.16094782948494,0.213321760296822,0.637231469154358,1
3375,5561.445480,0.16094782948494,0.213321760296822,0.637231469154358,1
3376,5563.025320,0.16094782948494,0.213321760296822,0.637231469154358,1
3377,5564.377160,0.16094782948494,0.213321760296822,0.637231469154358,1
3378,5565.935580,0.16094782948494,0.223036721348763,0.637231469154358,1
3379,5567.306440,0.16094782948494,0.223036721348763,0.637231469154358,1
3380,5568.644320,0.16094782948494,0.223036721348763,0.637231469154358,1
3381,5570.170500,0.16094782948494,0.223036721348763,0.637231469154358,1
3382,5572.290860,0.16094782948494,0.223036721348763,0.637231469154358,1
3383,5574.277820,0.16094782948494,0.223036721348763,0.637231469154358,1
3384,5576.358720,0.16094782948494,0.223036721348763,0.637231469154358,1
3385,5578.325720,0.16094782948494,0.227949753403664,0.637231469154358,1
3386,5579.620200,0.16094782948494,0.227949753403664,0.637231469154358,1
3387,5581.615880,0.16094782948494,0.227949753403664,0.637231469154358,1
3388,5583.831460,0.16094782948494,0.227949753403664,0.637231469154358,1
3389,5585.162860,0.16094782948494,0.227949753403664,0.637231469154358,1
3390,5587.146800,0.16094782948494,0.223055347800255,0.637231469154358,1
3391,5589.267040,0.16094782948494,0.223055347800255,0.637231469154358,1
3392,5591.345720,0.16094782948494,0.223055347800255,0.637231469154358,1
3393,5592.661040,0.16094782948494,0.223055347800255,0.637231469154358,1
3394,5595.231140,0.16094782948494,0.223055347800255,0.637231469154358,1
3395,5597.263380,0.16094782948494,0.211040198802948,0.637231469154358,1
3396,5599.472000,0.16094782948494,0.211040198802948,0.229174196720123,1
3397,5601.496680,0.16094782948494,0.211040198802948,0.229174196720123,1
3398,5603.008400,0.16094782948494,0.211040198802948,0.229174196720123,1
3399,5605.004960,0.16094782948494,0.211040198802948,0.229174196720123,1
3400,5607.075100,0.16094782948494,0.202860027551651,0.229174196720123,1
3401,5608.385740,0.16094782948494,0.202860027551651,0.229174196720123,1
3402,5610.436060,0.16094782948494,0.202860027551651,0.229174196720123,1
3403,5612.565080,0.16094782948494,0.202860027551651,0.229174196720123,1
3404,5614.600320,0.16094782948494,0.202860027551651,0.229174196720123,1
3405,5616.110760,0.16094782948494,0.190694242715836,0.229174196720123,1
3406,5618.072500,0.16094782948494,0.190694242715836,0.229174196720123,1
3407,5620.199700,0.16094782948494,0.190694242715836,0.229174196720123,1
3408,5621.563840,0.16094782948494,0.190694242715836,0.229174196720123,1
3409,5623.575820,0.16094782948494,0.190694242715836,0.229174196720123,1
3410,5625.543960,0.16094782948494,0.190694242715836,0.229174196720123,1
3411,5627.654100,0.16094782948494,0.164093166589737,0.229174196720123,1
3412,5629.104380,0.16094782948494,0.164093166589737,0.229174196720123,1
3413,5631.143700,0.16094782948494,0.164093166589737,0.229174196720123,1
3414,5633.319860,0.16094782948494,0.164093166589737,0.229174196720123,1
3415,5635.284520,0.16094782948494,0.164093166589737,0.229174196720123,1
3416,5636.830860,0.16094782948494,0.103112012147903,0.229174196720123,1
3417,5638.646820,0.16094782948494,0.103112012147903,0.229174196720123,1
3418,5640.892140,0.16094782948494,0.103112012147903,0.229174196720123,1
3419,5642.262340,0.16094782948494,0.103112012147903,0.229174196720123,1
3420,5644.367920,0.16094782948494,0.103112012147903,0.229174196720123,1
3421,5646.444760,0.16094782948494,0.103112012147903,0.229174196720123,1
3422,5648.444380,0.16094782948494,0.0481429472565651,0.229174196720123,0
3423,5650.073720,0.16094782948494,0.0481429472565651,-3.25794506072998,0
3424,5652.142200,0.16094782948494,0.0481429472565651,-3.25794506072998,0
3425,5654.222940,0.16094782948494,0.0481429472565651,-3.25794506072998,0
3426,5656.219860,0.16094782948494,0.0481429472565651,-3.25794506072998,0
3427,5657.498560,0.16094782948494,0.00627544382587075,-3.25794506072998,0
3428,5659.506180,0.16094782948494,0.00627544382587075,-3.25794506072998,0
3429,5661.511600,0.16094782948494,0.00627544382587075,-3.25794506072998,0
3430,5663.106320,0.16094782948494,0.00627544382587075,-3.25794506072998,0
3431,5665.129440,0.16094782948494,0.00627544382587075,-3.25794506072998,0
3432,5667.200800,0.16094782948494,-0.0178420636802912,-3.25794506072998,0
3433,5669.208180,0.16094782948494,-0.0178420636802912,-3.25794506072998,0
3434,5670.557080,0.16094782948494,-0.0178420636802912,-3.25794506072998,0
3435,5672.613020,0.16094782948494,-0.0178420636802912,-3.25794506072998,0
3436,5674.572460,0.16094782948494,-0.0178420636802912,-3.25794506072998,0
3437,5676.012720,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3438,5678.080700,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3439,5680.222260,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3440,5682.310660,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3441,5683.590640,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3442,5685.642280,0.16094782948494,-0.0300937835127115,-3.25794506072998,0
3443,5687.595720,0.16094782948494,-0.0393069460988045,-3.25794506072998,0
3444,5689.618660,0.16094782948494,-0.0393069460988045,-3.25794506072998,0
3445,5691.101400,0.16094782948494,-0.0393069460988045,-3.25794506072998,0
3446,5693.141220,0.16094782948494,-0.0393069460988045,-3.25794506072998,0
3447,5695.155380,0.16094782948494,-0.0393069460988045,-3.25794506072998,0
3448,5696.453400,0.16094782948494,-0.0395038016140461,-3.25794506072998,0
3449,5698.491520,0.16094782948494,-0.0395038016140461,-3.25794506072998,0
3450,5701.012460,0.16094782948494,-0.0395038016140461,-1.75293505191803,0
3451,5703.125460,0.16094782948494,-0.0395038016140461,-1.75293505191803,0
3452,5704.432540,0.16094782948494,-0.0395038016140461,-1.75293505191803,0
3453,5706.357000,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3454,5707.942320,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3455,5709.304540,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3456,5710.662380,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3457,5712.189620,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3458,5713.568520,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3459,5715.089320,0.16094782948494,-0.0396987348794937,-1.75293505191803,0
3460,5716.452640,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3461,5717.970260,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3462,5719.338020,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3463,5720.862520,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3464,5722.246380,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3465,5723.611600,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3466,5725.130160,0.16094782948494,-0.0396032333374023,-1.75293505191803,0
3467,5726.505260,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3468,5728.076060,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3469,5729.451440,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3470,5730.971840,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3471,5732.636620,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3472,5734.180160,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3473,5735.549840,0.16094782948494,-0.0396519862115383,-1.75293505191803,0
3474,5737.063800,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3475,5738.447620,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3476,5740.159380,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3477,5741.567600,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3478,5743.239580,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3479,5744.867120,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3480,5746.256480,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3481,5747.584140,0.16094782948494,-0.0397727973759174,-1.75293505191803,0
3482,5749.228840,0.16094782948494,-0.0397727973759174,-0.00537991523742676,0
3483,5750.577500,0.16094782948494,-0.0397727973759174,-0.00537991523742676,0
3484,5752.147180,0.16094782948494,-0.0397727973759174,-0.00537991523742676,0
3485,5753.508660,0.16094782948494,-0.0397727973759174,-0.00537991523742676,0
3486,5755.042100,0.16094782948494,-0.0397727973759174,-0.00537991523742676,0
3487,5756.427340,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3488,5757.933420,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3489,5759.327800,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3490,5760.659840,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3491,5762.234260,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3492,5763.559280,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3493,5765.093760,0.16094782948494,-0.035194493830204,-0.00537991523742676,0
3494,5766.490020,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3495,5768.002100,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3496,5769.391560,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3497,5771.048780,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3498,5772.496860,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3499,5774.043540,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3500,5775.437280,0.16094782948494,-0.0330739393830299,-0.00537991523742676,0
3501,5776.963720,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3502,5778.321220,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3503,5779.680500,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3504,5781.186740,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3505,5782.582660,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3506,5784.098300,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3507,5785.481200,0.16094782948494,-0.0362547673285007,-0.00537991523742676,0
3508,5787.021480,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3509,5788.395820,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3510,5789.910880,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3511,5791.261400,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3512,5792.659660,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3513,5794.166480,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3514,5795.550080,0.16094782948494,-0.0348300375044346,-0.00537991523742676,0
3515,5798.061000,0.16094782948494,-0.0306083876639605,-0.00537991523742676,0
3516,5799.670340,0.16094782948494,-0.0306083876639605,0.183288186788559,0
3517,5801.675660,0.16094782948494,-0.0306083876639605,0.183288186788559,0
3518,5803.679600,0.16094782948494,-0.0306083876639605,0.183288186788559,0
3519,5805.897300,0.16094782948494,-0.0306083876639605,0.183288186788559,0
3520,5807.181460,0.16094782948494,-0.0285579673945904,0.183288186788559,0
3521,5809.218020,0.16094782948494,-0.0285579673945904,0.183288186788559,0
3522,5811.343640,0.16094782948494,-0.0285579673945904,0.183288186788559,0
3523,5812.670600,0.16094782948494,-0.0285579673945904,0.183288186788559,0
3524,5814.661040,0.16094782948494,-0.0285579673945904,0.183288186788559,0
3525,5816.242220,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3526,5817.582900,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3527,5819.110760,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3528,5820.519480,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3529,5822.063480,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3530,5823.456000,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3531,5824.981580,0.16094782948494,-0.0307526215910912,0.183288186788559,0
3532,5826.378600,0.16094782948494,-0.032175425440073,0.183288186788559,0
3533,5827.868140,0.16094782948494,-0.032175425440073,0.183288186788559,0
3534,5829.295440,0.16094782948494,-0.032175425440073,0.183288186788559,0
3535,5831.099980,0.16094782948494,-0.032175425440073,0.183288186788559,0
3536,5832.502160,0.16094782948494,-0.032175425440073,0.183288186788559,0
3537,5834.036500,0.16094782948494,-0.032175425440073,0.183288186788559,0
3538,5835.408220,0.16094782948494,-0.032175425440073,0.183288186788559,0
3539,5836.927880,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3540,5838.263880,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3541,5839.622680,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3542,5841.428700,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3543,5843.079220,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3544,5844.473180,0.16094782948494,-0.0325613208115101,0.183288186788559,0
3545,5845.999660,0.16094782948494,-0.0263867378234863,0.183288186788559,0
3546,5847.392600,0.16094782948494,-0.0263867378234863,0.183288186788559,0
3547,5849.008720,0.16094782948494,-0.0263867378234863,0.0844329968094826,0
3548,5850.381620,0.16094782948494,-0.0263867378234863,0.0844329968094826,0
3549,5852.542340,0.16094782948494,-0.0263867378234863,0.0844329968094826,0
3550,5854.584820,0.16094782948494,-0.0263867378234863,0.0844329968094826,0
3551,5856.050500,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3552,5858.047320,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3553,5860.119180,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3554,5861.426760,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3555,5863.498280,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3556,5865.448600,0.16094782948494,-0.0243324097245932,0.0844329968094826,0
3557,5866.899160,0.16094782948494,-0.0233656689524651,0.0844329968094826,0
3558,5869.031980,0.16094782948494,-0.0233656689524651,0.0844329968094826,0
3559,5871.037000,0.16094782948494,-0.0233656689524651,0.0844329968094826,0
3560,5873.130300,0.16094782948494,-0.0233656689524651,0.0844329968094826,0
3561,5874.455420,0.16094782948494,-0.0233656689524651,0.0844329968094826,0
3562,5876.478280,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3563,5878.432840,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3564,5879.872840,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3565,5881.935220,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3566,5883.952980,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3567,5886.017580,0.16094782948494,-0.0295149236917496,0.0844329968094826,0
3568,5887.319840,0.16094782948494,-0.0358337387442589,0.0844329968094826,0
3569,5889.284900,0.16094782948494,-0.0358337387442589,0.0844329968094826,0
3570,5891.294260,0.16094782948494,-0.0358337387442589,0.0844329968094826,0
3571,5893.411060,0.16094782948494,-0.0358337387442589,0.0844329968094826,0
3572,5894.894500,0.16094782948494,-0.0358337387442589,0.0844329968094826,0
3573,5896.837700,0.16094782948494,-0.0312067214399576,0.0844329968094826,0
3574,5898.269980,0.16094782948494,-0.0312067214399576,0.0844329968094826,0
3575,5900.007920,0.16094782948494,-0.0312067214399576,-0.0963996723294258,0
3576,5901.424020,0.16094782948494,-0.0312067214399576,-0.0963996723294258,0
3577,5902.955320,0.16094782948494,-0.0312067214399576,-0.0963996723294258,0
3578,5904.339240,0.16094782948494,-0.0312067214399576,-0.0963996723294258,0
3579,5905.673780,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3580,5907.210860,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3581,5908.576120,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3582,5910.089880,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3583,5911.471140,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3584,5913.010520,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3585,5914.409660,0.16094782948494,-0.0256129652261734,-0.0963996723294258,0
3586,5915.906100,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3587,5917.287420,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3588,5918.633660,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3589,5920.164480,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3590,5921.530520,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3591,5923.077020,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3592,5924.467260,0.16094782948494,-0.0240420158952475,-0.0963996723294258,0
3593,5925.977520,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3594,5927.352460,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3595,5928.861460,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3596,5930.515440,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3597,5932.106960,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3598,5933.452100,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3599,5934.990040,0.16094782948494,-0.0278952401131392,-0.0963996723294258,0
3600,5936.362480,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3601,5937.881200,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3602,5939.254680,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3603,5941.029280,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3604,5942.584640,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3605,5944.100480,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3606,5945.472220,0.16094782948494,-0.033198606222868,-0.0963996723294258,0
3607,5946.996360,0.16094782948494,-0.0291932877153158,-0.0963996723294258,0
3608,5948.349960,0.16094782948494,-0.0291932877153158,-0.0963996723294258,0
3609,5950.007380,0.16094782948494,-0.0291932877153158,0.040268674492836,0
3610,5951.378140,0.16094782948494,-0.0291932877153158,0.040268674492836,0
3611,5952.927920,0.16094782948494,-0.0291932877153158,0.040268674492836,0
3612,5954.284980,0.16094782948494,-0.0291932877153158,0.040268674492836,0
3613,5955.651220,0.16094782948494,-0.0291932877153158,0.040268674492836,0
3614,5957.180160,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3615,5958.532560,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3616,5960.082380,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3617,5962.229160,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3618,5964.209700,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3619,5966.296220,0.16094782948494,-0.00592166883870959,0.040268674492836,0
3620,5968.224680,0.16094782948494,0.00886186584830284,0.040268674492836,0
3621,5969.532400,0.16094782948494,0.00886186584830284,0.040268674492836,0
3622,5971.581540,0.16094782948494,0.00886186584830284,0.040268674492836,0
3623,5973.674440,0.16094782948494,0.00886186584830284,0.040268674492836,0
3624,5975.151660,0.16094782948494,0.00886186584830284,0.040268674492836,0
3625,5977.092900,0.16094782948494,0.0215521436184645,0.040268674492836,0
3626,5979.183540,0.16094782948494,0.0215521436184645,0.040268674492836,0
3627,5981.253280,0.16094782948494,0.0215521436184645,0.040268674492836,0
3628,5982.593600,0.16094782948494,0.0215521436184645,0.040268674492836,0
3629,5985.143000,0.16094782948494,0.0215521436184645,0.040268674492836,0
3630,5987.189080,0.16094782948494,0.0540428161621094,0.040268674492836,0
3631,5989.172100,0.16094782948494,0.0540428161621094,0.040268674492836,0
3632,5990.477840,0.16094782948494,0.0540428161621094,0.040268674492836,0
3633,5992.532380,0.16094782948494,0.0540428161621094,0.040268674492836,0
3634,5994.511080,0.16094782948494,0.0540428161621094,0.040268674492836,0
3635,5995.965060,0.16094782948494,0.0816802978515625,0.040268674492836,0
3636,5997.973220,0.16094782948494,0.0816802978515625,0.040268674492836,0
3637,6000.292660,0.16094782948494,0.0816802978515625,2.21747159957886,0
3638,6002.389480,0.16094782948494,0.0816802978515625,2.21747159957886,0
3639,6003.670600,0.16094782948494,0.0816802978515625,2.21747159957886,0
3640,6005.674820,0.16094782948494,0.0841673091053963,2.21747159957886,0
3641,6007.650640,0.16094782948494,0.0841673091053963,2.21747159957886,0
3642,6009.663400,0.16094782948494,0.0841673091053963,2.21747159957886,0
3643,6011.264340,0.16094782948494,0.0841673091053963,2.21747159957886,0
3644,6013.334700,0.16094782948494,0.0841673091053963,2.21747159957886,0
3645,6015.335980,0.16094782948494,0.0841673091053963,2.21747159957886,0
3646,6016.613480,0.16094782948494,0.085350401699543,2.21747159957886,0
3647,6018.630380,0.16094782948494,0.085350401699543,2.21747159957886,0
3648,6020.629200,0.16094782948494,0.085350401699543,2.21747159957886,0
3649,6022.973780,0.16094782948494,0.085350401699543,2.21747159957886,0
3650,6024.277500,0.16094782948494,0.085350401699543,2.21747159957886,0
3651,6026.272140,0.16094782948494,0.085350401699543,2.21747159957886,0
3652,6028.247280,0.16094782948494,0.0861709415912628,2.21747159957886,0
3653,6029.527740,0.16094782948494,0.0861709415912628,2.21747159957886,0
3654,6031.619960,0.16094782948494,0.0861709415912628,2.21747159957886,0
3655,6033.835600,0.16094782948494,0.0861709415912628,2.21747159957886,0
3656,6035.868860,0.16094782948494,0.0861709415912628,2.21747159957886,0
3657,6037.192900,0.16094782948494,0.0786261782050133,2.21747159957886,0
3658,6039.231640,0.16094782948494,0.0786261782050133,2.21747159957886,0
3659,6041.223480,0.16094782948494,0.0786261782050133,2.21747159957886,0
3660,6042.574300,0.16094782948494,0.0786261782050133,2.21747159957886,0
3661,6044.634600,0.16094782948494,0.0786261782050133,2.21747159957886,0
3662,6046.850720,0.16094782948494,0.0716096311807632,2.21747159957886,0
3663,6048.999000,0.16094782948494,0.0716096311807632,2.21747159957886,0
3664,6050.299320,0.16094782948494,0.0716096311807632,-0.201413333415985,0
3665,6051.951380,0.16094782948494,0.0716096311807632,-0.201413333415985,0
3666,6053.317320,0.16094782948494,0.0716096311807632,-0.201413333415985,0
3667,6054.852700,0.16094782948494,0.0716096311807632,-0.201413333415985,0
3668,6056.246440,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3669,6057.573220,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3670,6059.096220,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3671,6060.458500,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3672,6062.028480,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3673,6063.397780,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3674,6064.921020,0.16094782948494,0.0727400556206703,-0.201413333415985,0
3675,6066.300400,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3676,6067.649460,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3677,6069.161620,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3678,6070.507580,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3679,6072.078400,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3680,6073.432780,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3681,6074.962120,0.16094782948494,0.0797332376241684,-0.201413333415985,0
3682,6076.311200,0.16094782948494,0.0787236616015434,-0.201413333415985,0
3683,6077.666680,0.16094782948494,0.0787236616015434,-0.201413333415985,0
3684,6079.189960,0.16094782948494,0.0787236616015434,-0.201413333415985,0
3685,6080.531060,0.16094782948494,0.0787236616015434,-0.201413333415985,0
