Sample,X(ms) [28.05.2017 08:15:06 620 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
1945,'2330,43952','2,33043952',1260,'26,3893782902',0,100,'11,95'
1946,'2331,4257','2,3314257',1264,'26,4731540943',0,100,'11,95'
1947,'2332,92458','2,33292458',1267,'26,5359859473',0,100,'11,95'
1948,'2333,94192','2,33394192',1272,'26,6407057024',0,100,'11,95'
1949,'2335,64744','2,33564744',1276,'26,7244815065',0,100,'11,95'
1950,'2336,62538','2,33662538',1279,'26,7873133596',0,100,'11,95'
1951,'2338,14076','2,33814076',1283,'26,8710891637',0,100,'11,95'
1952,'2339,15786','2,33915786',1286,'26,9339210168',0,100,'11,95'
1953,'2340,93294','2,34093294',1291,'27,0386407719',0,100,'11,95'
1954,'2343,05752','2,34305752',1295,'27,122416576',0,100,'11,95'
1955,'2344,11348','2,34411348',1300,'27,2271363311',0,100,'11,95'
1956,'2345,79194','2,34579194',1303,'27,2899681842',0,100,'11,95'
1957,'2346,78194','2,34678194',1307,'27,3737439883',0,100,'11,95'
1958,'2348,50504','2,34850504',1310,'27,4365758414',0,100,'11,95'
1959,'2349,52086','2,34952086',1314,'27,5203516454',0,100,'11,95'
1960,'2351,02814','2,35102814',1317,'27,5831834985',0,100,'11,95'
1961,'2352,03348','2,35203348',1322,'27,6879032536',0,100,'11,95'
1962,'2353,78418','2,35378418',1326,'27,7716790577',0,100,'11,95'
1963,'2354,77316','2,35477316',1329,'27,8345109108',0,100,'11,95'
1964,'2356,43356','2,35643356',1333,'27,9182867149',0,100,'11,95'
1965,'2357,39928','2,35739928',1336,'27,981118568',0,100,'11,95'
1966,'2358,9435','2,3589435',1341,'28,0858383231',0,100,'11,95'
1967,'2359,99078','2,35999078',1344,'28,1486701762',0,100,'11,95'
1968,'2361,6964','2,3616964',1348,'28,2324459803',0,100,'11,95'
1969,'2362,6649','2,3626649',1351,'28,2952778333',0,100,'11,95'
1970,'2364,33938','2,36433938',1355,'28,3790536374',0,100,'11,95'
1971,'2365,1555','2,3651555',1358,'28,4418854905',0,100,'11,95'
1972,'2366,88388','2,36688388',1363,'28,5466052456',0,100,'11,95'
1973,'2367,84946','2,36784946',1365,'28,5884931477',0,100,'11,95'
1974,'2369,61372','2,36961372',1370,'28,6932129028',0,100,'11,95'
1975,'2371,36918','2,37136918',1373,'28,7560447559',0,100,'11,95'
1976,'2372,3719','2,3723719',1378,'28,860764511',0,100,'11,95'
1977,'2373,92236','2,37392236',1380,'28,902652413',0,100,'11,95'
1978,'2374,93636','2,37493636',1385,'29,0073721681',0,100,'11,95'
1979,'2376,56974','2,37656974',1388,'29,0702040212',0,100,'11,95'
1980,'2377,58936','2,37758936',1392,'29,1539798253',0,100,'11,95'
1981,'2379,38184','2,37938184',1395,'29,2168116784',0,100,'11,95'
1982,'2380,45262','2,38045262',1400,'29,3215314335',0,100,'11,95'
1983,'2382,01298','2,38201298',1403,'29,3843632866',0,100,'11,95'
1984,'2382,9749','2,3829749',1407,'29,4681390907',0,100,'11,95'
1985,'2384,70248','2,38470248',1410,'29,5309709437',0,100,'11,95'
1986,'2385,708','2,385708',1414,'29,6147467478',0,100,'11,95'
1987,'2387,45776','2,38745776',1417,'29,6775786009',0,100,'11,95'
1988,'2388,46216','2,38846216',1422,'29,782298356',0,100,'11,95'
1989,'2389,9672','2,3899672',1425,'29,8451302091',0,100,'11,95'
1990,'2390,95622','2,39095622',1429,'29,9289060132',0,100,'11,95'
1991,'2392,65702','2,39265702',1432,'29,9917378663',0,100,'11,95'
1992,'2393,67022','2,39367022',1436,'30,0755136704',0,100,'11,95'
1993,'2395,32486','2,39532486',1439,'30,1383455234',0,100,'11,95'
1994,'2396,31068','2,39631068',1444,'30,2430652786',0,100,'11,95'
1995,'2397,8428','2,3978428',1447,'30,3058971316',0,100,'11,95'
1996,'2398,81148','2,39881148',1451,'30,3896729357',0,100,'11,95'
1997,'2400,54346','2,40054346',1454,'30,4525047888',0,100,'11,95'
1998,'2401,54482','2,40154482',1458,'30,5362805929',0,100,'11,95'
1999,'2403,09172','2,40309172',1461,'30,599112446',0,100,'11,95'
2000,'2404,32726','2,40432726',1466,'30,7038322011',0,100,'11,95'
2001,'2406,40058','2,40640058',1472,'30,8294959072',0,100,'11,95'
2002,'2407,95856','2,40795856',1475,'30,8923277603',0,100,'11,95'
2003,'2408,9414','2,4089414',1479,'30,9761035644',0,100,'11,95'
2004,'2410,6536','2,4106536',1482,'31,0389354175',0,100,'11,95'
2005,'2411,6512','2,4116512',1486,'31,1227112216',0,100,'11,95'
2006,'2413,38848','2,41338848',1489,'31,1855430746',0,100,'11,95'
2007,'2414,3711','2,4143711',1494,'31,2902628298',0,100,'11,95'
2008,'2415,9225','2,4159225',1497,'31,3530946828',0,100,'11,95'
2009,'2416,97974','2,41697974',1502,'31,4578144379',0,100,'11,95'
2010,'2418,71512','2,41871512',1506,'31,541590242',0,100,'11,95'
2011,'2419,69484','2,41969484',1509,'31,6044220951',0,100,'11,95'
2012,'2421,34642','2,42134642',1511,'31,6463099972',0,100,'11,95'
2013,'2422,32282','2,42232282',1516,'31,7510297523',0,100,'11,95'
2014,'2423,91036','2,42391036',1521,'31,8557495074',0,100,'11,95'
2015,'2424,88508','2,42488508',1523,'31,8976374094',0,100,'11,95'
2016,'2426,64068','2,42664068',1528,'32,0023571646',0,100,'11,95'
2017,'2427,65208','2,42765208',1531,'32,0651890176',0,100,'11,95'
2018,'2429,33246','2,42933246',1535,'32,1489648217',0,100,'11,95'
2019,'2430,15306','2,43015306',1538,'32,2117966748',0,100,'11,95'
2020,'2431,84766','2,43184766',1543,'32,3165164299',0,100,'11,95'
2021,'2432,8088','2,4328088',1545,'32,358404332',0,100,'11,95'
2022,'2434,51078','2,43451078',1550,'32,4631240871',0,100,'11,95'
2023,'2435,49062','2,43549062',1552,'32,5050119891',0,100,'11,95'
2024,'2437,05986','2,43705986',1557,'32,6097317443',0,100,'11,95'
2025,'2438,00342','2,43800342',1560,'32,6725635973',0,100,'11,95'
2026,'2439,74088','2,43974088',1564,'32,7563394014',0,100,'11,95'
2027,'2440,7086','2,4407086',1567,'32,8191712545',0,100,'11,95'
2028,'2442,3697','2,4423697',1571,'32,9029470586',0,100,'11,95'
2029,'2443,9805','2,4439805',1574,'32,9657789117',0,100,'11,95'
2030,'2444,9998','2,4449998',1579,'33,0704986668',0,100,'11,95'
2031,'2445,97524','2,44597524',1582,'33,1333305199',0,100,'11,95'
2032,'2447,74452','2,44774452',1586,'33,217106324',0,100,'11,95'
2033,'2449,45314','2,44945314',1589,'33,279938177',0,100,'11,95'
2034,'2450,44552','2,45044552',1594,'33,3846579321',0,100,'11,95'
2035,'2451,85568','2,45185568',1597,'33,4474897852',0,100,'11,95'
2036,'2452,8999','2,4528999',1601,'33,5312655893',0,100,'11,95'
2037,'2453,99514','2,45399514',1604,'33,5940974424',0,100,'11,95'
2038,'2455,03168','2,45503168',1607,'33,6569292955',0,100,'11,95'
2039,'2456,08774','2,45608774',1610,'33,7197611485',0,100,'11,95'
2040,'2457,13548','2,45713548',1613,'33,7825930016',0,100,'11,95'
2041,'2458,1553','2,4581553',1616,'33,8454248547',0,100,'11,95'
2042,'2459,35486','2,45935486',1619,'33,9082567077',0,100,'11,95'
2043,'2460,39148','2,46039148',1621,'33,9501446098',0,100,'11,95'
2044,'2461,418','2,461418',1624,'34,0129764629',0,100,'11,95'
2045,'2462,48476','2,46248476',1627,'34,0758083159',0,100,'11,95'
2046,'2463,58152','2,46358152',1630,'34,138640169',0,100,'11,95'
2047,'2464,6361','2,4646361',1633,'34,2014720221',0,100,'11,95'
2048,'2465,6785','2,4656785',1636,'34,2643038752',0,100,'11,95'
2049,'2466,75238','2,46675238',1639,'34,3271357282',0,100,'11,95'
2050,'2467,79444','2,46779444',1642,'34,3899675813',0,100,'11,95'
2051,'2468,83008','2,46883008',1645,'34,4527994344',0,100,'11,95'
2052,'2469,89934','2,46989934',1648,'34,5156312874',0,100,'11,95'
2053,'2470,92314','2,47092314',1651,'34,5784631405',0,100,'11,95'
2054,'2472,01786','2,47201786',1654,'34,6412949936',0,100,'11,95'
2055,'2473,04508','2,47304508',1657,'34,7041268467',0,100,'11,95'
2056,'2474,10232','2,47410232',1660,'34,7669586997',0,100,'11,95'
2057,'2475,15072','2,47515072',1663,'34,8297905528',0,100,'11,95'
2058,'2476,31668','2,47631668',1666,'34,8926224059',0,100,'11,95'
2059,'2477,35928','2,47735928',1669,'34,9554542589',0,100,'11,95'
2060,'2478,4126','2,4784126',1672,'35,018286112',0,100,'11,95'
2061,'2479,443','2,479443',1674,'35,0601740141',0,100,'11,95'
2062,'2480,51536','2,48051536',1677,'35,1230058671',0,100,'11,95'
2063,'2481,5609','2,4815609',1680,'35,1858377202',0,100,'11,95'
2064,'2482,62338','2,48262338',1683,'35,2486695733',0,100,'11,95'
2065,'2483,69718','2,48369718',1686,'35,3115014263',0,100,'11,95'
2066,'2484,74934','2,48474934',1689,'35,3743332794',0,100,'11,95'
2067,'2485,76786','2,48576786',1692,'35,4371651325',0,100,'11,95'
2068,'2487,02066','2,48702066',1695,'35,4999969856',0,100,'11,95'
2069,'2488,13208','2,48813208',1699,'35,5837727897',0,100,'11,95'
2070,'2489,5239','2,4895239',1702,'35,6466046427',0,100,'11,95'
2071,'2490,60882','2,49060882',1705,'35,7094364958',0,100,'11,95'
2072,'2491,64792','2,49164792',1708,'35,7722683489',0,100,'11,95'
2073,'2492,69714','2,49269714',1711,'35,8351002019',0,100,'11,95'
2074,'2493,75812','2,49375812',1714,'35,897932055',0,100,'11,95'
2075,'2495,0581','2,4950581',1717,'35,9607639081',0,100,'11,95'
2076,'2496,11396','2,49611396',1721,'36,0445397122',0,100,'11,95'
2077,'2497,13964','2,49713964',1724,'36,1073715653',0,100,'11,95'
2078,'2498,32846','2,49832846',1727,'36,1702034183',0,100,'11,95'
2079,'2499,34868','2,49934868',1730,'36,2330352714',0,100,'11,95'
2080,'2500,40996','2,50040996',1732,'36,2749231735',0,100,'11,95'
2081,'2501,42468','2,50142468',1735,'36,3377550265',0,100,'11,95'
2082,'2502,45766','2,50245766',1738,'36,4005868796',0,100,'11,95'
2083,'2503,55728','2,50355728',1741,'36,4634187327',0,100,'11,95'
2084,'2504,60364','2,50460364',1744,'36,5262505857',0,100,'11,95'
2085,'2506,0067','2,5060067',1747,'36,5890824388',0,100,'11,95'
2086,'2507,0632','2,5070632',1751,'36,6728582429',0,100,'11,95'
2087,'2508,1132','2,5081132',1754,'36,735690096',0,100,'11,95'
2088,'2509,14092','2,50914092',1757,'36,798521949',0,100,'11,95'
2089,'2510,30818','2,51030818',1760,'36,8613538021',0,100,'11,95'
2090,'2511,45622','2,51145622',1763,'36,9241856552',0,100,'11,95'
2091,'2512,5285','2,5125285',1766,'36,9870175083',0,100,'11,95'
2092,'2513,63762','2,51363762',1769,'37,0498493613',0,100,'11,95'
2093,'2514,67256','2,51467256',1772,'37,1126812144',0,100,'11,95'
2094,'2515,73418','2,51573418',1775,'37,1755130675',0,100,'11,95'
2095,'2516,76186','2,51676186',1778,'37,2383449206',0,100,'11,95'
2096,'2517,78976','2,51778976',1781,'37,3011767736',0,100,'11,95'
2097,'2518,83604','2,51883604',1784,'37,3640086267',0,100,'11,95'
2098,'2519,8643','2,5198643',1787,'37,4268404798',0,100,'11,95'
2099,'2520,919','2,520919',1790,'37,4896723328',0,100,'11,95'
2100,'2521,94212','2,52194212',1793,'37,5525041859',0,100,'11,95'
2101,'2522,9661','2,5229661',1796,'37,615336039',0,100,'11,95'
2102,'2524,0593','2,5240593',1799,'37,6781678921',0,100,'11,95'
2103,'2525,0801','2,5250801',1802,'37,7409997451',0,100,'11,95'
2104,'2526,13992','2,52613992',1804,'37,7828876472',0,100,'11,95'
2105,'2527,31726','2,52731726',1807,'37,8457195002',0,100,'11,95'
2106,'2528,3262','2,5283262',1810,'37,9085513533',0,100,'11,95'
2107,'2529,38948','2,52938948',1813,'37,9713832064',0,100,'11,95'
2108,'2530,42528','2,53042528',1816,'38,0342150595',0,100,'11,95'
2109,'2531,47772','2,53147772',1819,'38,0970469125',0,100,'11,95'
2110,'2532,53812','2,53253812',1822,'38,1598787656',0,100,'11,95'
2111,'2533,6399','2,5336399',1825,'38,2227106187',0,100,'11,95'
2112,'2534,67146','2,53467146',1828,'38,2855424717',0,100,'11,95'
2113,'2535,70718','2,53570718',1831,'38,3483743248',0,100,'11,95'
2114,'2536,76072','2,53676072',1834,'38,4112061779',0,100,'11,95'
2115,'2537,79296','2,53779296',1836,'38,4530940799',0,100,'11,95'
2116,'2538,86086','2,53886086',1839,'38,515925933',0,100,'11,95'
2117,'2539,8914','2,5398914',1843,'38,5997017371',0,100,'11,95'
2118,'2540,9129','2,5409129',1845,'38,6415896392',0,100,'11,95'
2119,'2541,9571','2,5419571',1848,'38,7044214922',0,100,'11,95'
2120,'2542,98024','2,54298024',1851,'38,7672533453',0,100,'11,95'
2121,'2544,066','2,544066',1854,'38,8300851984',0,100,'11,95'
2122,'2545,10066','2,54510066',1857,'38,8929170514',0,100,'11,95'
2123,'2546,1479','2,5461479',1860,'38,9557489045',0,100,'11,95'
2124,'2547,34072','2,54734072',1863,'39,0185807576',0,100,'11,95'
2125,'2548,35572','2,54835572',1866,'39,0814126107',0,100,'11,95'
2126,'2549,41818','2,54941818',1869,'39,1442444637',0,100,'11,95'
2127,'2550,46162','2,55046162',1871,'39,1861323658',0,100,'11,95'
2128,'2551,52168','2,55152168',1874,'39,2489642188',0,100,'11,95'
2129,'2552,5779','2,5525779',1877,'39,3117960719',0,100,'11,95'
2130,'2553,65188','2,55365188',1880,'39,374627925',0,100,'11,95'
2131,'2554,7119','2,5547119',1883,'39,4374597781',0,100,'11,95'
2132,'2555,75044','2,55575044',1886,'39,5002916311',0,100,'11,95'
2133,'2556,7935','2,5567935',1889,'39,5631234842',0,100,'11,95'
2134,'2557,83644','2,55783644',1892,'39,6259553373',0,100,'11,95'
2135,'2558,86216','2,55886216',1895,'39,6887871904',0,100,'11,95'
2136,'2559,9039','2,5599039',1898,'39,7516190434',0,100,'11,95'
2137,'2560,92618','2,56092618',1901,'39,8144508965',0,100,'11,95'
2138,'2561,96622','2,56196622',1904,'39,8772827496',0,100,'11,95'
2139,'2562,99796','2,56299796',1907,'39,9401146026',0,100,'11,95'
2140,'2564,05714','2,56405714',1910,'40,0029464557',0,100,'11,95'
2141,'2565,10012','2,56510012',1913,'40,0657783088',0,100,'11,95'
2142,'2566,13226','2,56613226',1915,'40,1076662108',0,100,'11,95'
2143,'2567,32848','2,56732848',1918,'40,1704980639',0,100,'11,95'
2144,'2568,35186','2,56835186',1921,'40,233329917',0,100,'11,95'
2145,'2569,36748','2,56936748',1924,'40,29616177',0,100,'11,95'
2146,'2570,4391','2,5704391',1927,'40,3589936231',0,100,'11,95'
2147,'2571,47726','2,57147726',1930,'40,4218254762',0,100,'11,95'
2148,'2572,61468','2,57261468',1933,'40,4846573293',0,100,'11,95'
2149,'2573,67922','2,57367922',1936,'40,5474891823',0,100,'11,95'
2150,'2574,74162','2,57474162',1939,'40,6103210354',0,100,'11,95'
2151,'2575,77652','2,57577652',1942,'40,6731528885',0,100,'11,95'
2152,'2576,79446','2,57679446',1945,'40,7359847415',0,100,'11,95'
2153,'2577,84856','2,57784856',1947,'40,7778726436',0,100,'11,95'
2154,'2578,87098','2,57887098',1951,'40,8616484477',0,100,'11,95'
2155,'2579,91714','2,57991714',1954,'40,9244803008',0,100,'11,95'
2156,'2580,94988','2,58094988',1957,'40,9873121538',0,100,'11,95'
2157,'2581,96354','2,58196354',1959,'41,0292000559',0,100,'11,95'
2158,'2583,0108','2,5830108',1962,'41,092031909',0,100,'11,95'
2159,'2584,07004','2,58407004',1965,'41,154863762',0,100,'11,95'
2160,'2585,1205','2,5851205',1968,'41,2176956151',0,100,'11,95'
2161,'2586,4062','2,5864062',1971,'41,2805274682',0,100,'11,95'
2162,'2587,4633','2,5874633',1974,'41,3433593212',0,100,'11,95'
2163,'2588,60108','2,58860108',1977,'41,4061911743',0,100,'11,95'
2164,'2589,62738','2,58962738',1980,'41,4690230274',0,100,'11,95'
2165,'2590,6859','2,5906859',1983,'41,5318548805',0,100,'11,95'
2166,'2591,72358','2,59172358',1986,'41,5946867335',0,100,'11,95'
2167,'2592,77748','2,59277748',1989,'41,6575185866',0,100,'11,95'
2168,'2593,83862','2,59383862',1992,'41,7203504397',0,100,'11,95'
2169,'2595,13528','2,59513528',1996,'41,8041262438',0,100,'11,95'
2170,'2596,35444','2,59635444',1999,'41,8669580968',0,100,'11,95'
2171,'2597,3919','2,5973919',2002,'41,9297899499',0,100,'11,95'
2172,'2598,45826','2,59845826',2005,'41,992621803',0,100,'11,95'
2173,'2599,52726','2,59952726',2008,'42,0554536561',0,100,'11,95'
2174,'2600,60402','2,60060402',2011,'42,1182855091',0,100,'11,95'
2175,'2601,64074','2,60164074',2014,'42,1811173622',0,100,'11,95'
2176,'2602,66716','2,60266716',2016,'42,2230052642',0,100,'11,95'
2177,'2603,7526','2,6037526',2019,'42,2858371173',0,100,'11,95'
2178,'2604,77558','2,60477558',2022,'42,3486689704',0,100,'11,95'
2179,'2606,1551','2,6061551',2025,'42,4115008235',0,100,'11,95'
2180,'2607,34002','2,60734002',2029,'42,4952766276',0,100,'11,95'
2181,'2608,41448','2,60841448',2032,'42,5581084806',0,100,'11,95'
2182,'2609,44336','2,60944336',2035,'42,6209403337',0,100,'11,95'
2183,'2610,47848','2,61047848',2038,'42,6837721868',0,100,'11,95'
2184,'2611,56948','2,61156948',2041,'42,7466040398',0,100,'11,95'
2185,'2612,61494','2,61261494',2044,'42,8094358929',0,100,'11,95'
2186,'2613,70708','2,61370708',2047,'42,872267746',0,100,'11,95'
2187,'2614,73924','2,61473924',2050,'42,9350995991',0,100,'11,95'
2188,'2615,75992','2,61575992',2053,'42,9979314521',0,100,'11,95'
2189,'2616,81646','2,61681646',2056,'43,0607633052',0,100,'11,95'
2190,'2617,83658','2,61783658',2059,'43,1235951583',0,100,'11,95'
2191,'2618,8869','2,6188869',2062,'43,1864270113',0,100,'11,95'
2192,'2619,92248','2,61992248',2065,'43,2492588644',0,100,'11,95'
2193,'2620,96136','2,62096136',2068,'43,3120907175',0,100,'11,95'
2194,'2621,9923','2,6219923',2071,'43,3749225706',0,100,'11,95'
2195,'2623,0124','2,6230124',2073,'43,4168104726',0,100,'11,95'
2196,'2624,09986','2,62409986',2076,'43,4796423257',0,100,'11,95'
2197,'2625,12284','2,62512284',2079,'43,5424741788',0,100,'11,95'
2198,'2626,31388','2,62631388',2082,'43,6053060318',0,100,'11,95'
2199,'2627,33368','2,62733368',2085,'43,6681378849',0,100,'11,95'
2200,'2628,3444','2,6283444',2088,'43,730969738',0,100,'11,95'
2201,'2629,41328','2,62941328',2091,'43,793801591',0,100,'11,95'
2202,'2630,4638','2,6304638',2094,'43,8566334441',0,100,'11,95'
2203,'2631,53398','2,63153398',2096,'43,8985213462',0,100,'11,95'
2204,'2632,59908','2,63259908',2099,'43,9613531992',0,100,'11,95'
2205,'2633,66922','2,63366922',2102,'44,0241850523',0,100,'11,95'
2206,'2634,739','2,634739',2106,'44,1079608564',0,100,'11,95'
2207,'2635,76194','2,63576194',2108,'44,1498487584',0,100,'11,95'
2208,'2636,8102','2,6368102',2111,'44,2126806115',0,100,'11,95'
2209,'2637,8425','2,6378425',2115,'44,2964564156',0,100,'11,95'
2210,'2638,89912','2,63889912',2117,'44,3383443177',0,100,'11,95'
2211,'2639,9467','2,6399467',2120,'44,4011761707',0,100,'11,95'
2212,'2640,96688','2,64096688',2123,'44,4640080238',0,100,'11,95'
2213,'2642,01544','2,64201544',2126,'44,5268398769',0,100,'11,95'
2214,'2643,05038','2,64305038',2129,'44,58967173',0,100,'11,95'
2215,'2644,12858','2,64412858',2132,'44,652503583',0,100,'11,95'
2216,'2645,15548','2,64515548',2135,'44,7153354361',0,100,'11,95'
2217,'2646,33394','2,64633394',2138,'44,7781672892',0,100,'11,95'
2218,'2647,39738','2,64739738',2141,'44,8409991422',0,100,'11,95'
2219,'2648,424','2,648424',2144,'44,9038309953',0,100,'11,95'
2220,'2649,48558','2,64948558',2146,'44,9457188974',0,100,'11,95'
2221,'2650,54844','2,65054844',2149,'45,0085507504',0,100,'11,95'
2222,'2651,59156','2,65159156',2152,'45,0713826035',0,100,'11,95'
2223,'2652,65314','2,65265314',2155,'45,1342144566',0,100,'11,95'
2224,'2653,7054','2,6537054',2158,'45,1970463096',0,100,'11,95'
2225,'2654,75986','2,65475986',2161,'45,2598781627',0,100,'11,95'
2226,'2655,80096','2,65580096',2164,'45,3227100158',0,100,'11,95'
2227,'2656,82684','2,65682684',2167,'45,3855418689',0,100,'11,95'
2228,'2657,88188','2,65788188',2170,'45,4483737219',0,100,'11,95'
2229,'2658,89686','2,65889686',2173,'45,511205575',0,100,'11,95'
2230,'2659,93874','2,65993874',2176,'45,5740374281',0,100,'11,95'
2231,'2660,94754','2,66094754',2179,'45,6368692811',0,100,'11,95'
2232,'2661,9645','2,6619645',2182,'45,6997011342',0,100,'11,95'
2233,'2663,02688','2,66302688',2185,'45,7625329873',0,100,'11,95'
2234,'2664,07686','2,66407686',2188,'45,8253648404',0,100,'11,95'
2235,'2665,13418','2,66513418',2190,'45,8672527424',0,100,'11,95'
2236,'2666,3019','2,6663019',2193,'45,9300845955',0,100,'11,95'
2237,'2667,33648','2,66733648',2196,'45,9929164486',0,100,'11,95'
2238,'2668,35732','2,66835732',2199,'46,0557483016',0,100,'11,95'
2239,'2669,39566','2,66939566',2202,'46,1185801547',0,100,'11,95'
2240,'2670,47234','2,67047234',2205,'46,1814120078',0,100,'11,95'
2241,'2671,5313','2,6715313',2208,'46,2442438608',0,100,'11,95'
2242,'2672,62236','2,67262236',2211,'46,3070757139',0,100,'11,95'
2243,'2673,74348','2,67374348',2214,'46,369907567',0,100,'11,95'
2244,'2674,76144','2,67476144',2217,'46,4327394201',0,100,'11,95'
2245,'2675,8391','2,6758391',2220,'46,4955712731',0,100,'11,95'
2246,'2676,85486','2,67685486',2223,'46,5584031262',0,100,'11,95'
2247,'2677,89204','2,67789204',2226,'46,6212349793',0,100,'11,95'
2248,'2678,9264','2,6789264',2229,'46,6840668323',0,100,'11,95'
2249,'2679,94292','2,67994292',2232,'46,7468986854',0,100,'11,95'
2250,'2680,99472','2,68099472',2235,'46,8097305385',0,100,'11,95'
2251,'2682,01728','2,68201728',2237,'46,8516184405',0,100,'11,95'
2252,'2683,0749','2,6830749',2240,'46,9144502936',0,100,'11,95'
2253,'2684,14304','2,68414304',2243,'46,9772821467',0,100,'11,95'
2254,'2685,15466','2,68515466',2246,'47,0401139998',0,100,'11,95'
2255,'2686,4458','2,6864458',2249,'47,1029458528',0,100,'11,95'
2256,'2687,50126','2,68750126',2252,'47,1657777059',0,100,'11,95'
2257,'2688,5865','2,6885865',2255,'47,228609559',0,100,'11,95'
2258,'2689,64116','2,68964116',2258,'47,291441412',0,100,'11,95'
2259,'2690,69672','2,69069672',2261,'47,3542732651',0,100,'11,95'
2260,'2691,72898','2,69172898',2264,'47,4171051182',0,100,'11,95'
2261,'2692,75696','2,69275696',2267,'47,4799369713',0,100,'11,95'
2262,'2693,84464','2,69384464',2270,'47,5427688243',0,100,'11,95'
2263,'2695,1374','2,6951374',2274,'47,6265446284',0,100,'11,95'
2264,'2696,3465','2,6963465',2277,'47,6893764815',0,100,'11,95'
2265,'2697,39704','2,69739704',2280,'47,7522083346',0,100,'11,95'
2266,'2698,46528','2,69846528',2283,'47,8150401876',0,100,'11,95'
2267,'2699,52178','2,69952178',2286,'47,8778720407',0,100,'11,95'
2268,'2700,56748','2,70056748',2288,'47,9197599428',0,100,'11,95'
2269,'2701,6212','2,7016212',2291,'47,9825917958',0,100,'11,95'
2270,'2702,6551','2,7026551',2294,'48,0454236489',0,100,'11,95'
2271,'2703,74256','2,70374256',2297,'48,108255502',0,100,'11,95'
2272,'2704,78322','2,70478322',2300,'48,171087355',0,100,'11,95'
2273,'2706,31454','2,70631454',2303,'48,2339192081',0,100,'11,95'
2274,'2707,35812','2,70735812',2307,'48,3176950122',0,100,'11,95'
2275,'2708,3789','2,7083789',2310,'48,3805268653',0,100,'11,95'
2276,'2709,42992','2,70942992',2313,'48,4433587184',0,100,'11,95'
2277,'2710,47004','2,71047004',2316,'48,5061905714',0,100,'11,95'
2278,'2711,55108','2,71155108',2319,'48,5690224245',0,100,'11,95'
2279,'2712,5962','2,7125962',2322,'48,6318542776',0,100,'11,95'
2280,'2713,69434','2,71369434',2325,'48,6946861306',0,100,'11,95'
2281,'2714,74146','2,71474146',2328,'48,7575179837',0,100,'11,95'
2282,'2715,75664','2,71575664',2331,'48,8203498368',0,100,'11,95'
2283,'2716,80806','2,71680806',2334,'48,8831816899',0,100,'11,95'
2284,'2717,84592','2,71784592',2337,'48,9460135429',0,100,'11,95'
2285,'2718,90088','2,71890088',2340,'49,008845396',0,100,'11,95'
2286,'2719,93098','2,71993098',2343,'49,0716772491',0,100,'11,95'
2287,'2720,94842','2,72094842',2346,'49,1345091021',0,100,'11,95'
2288,'2721,99084','2,72199084',2349,'49,1973409552',0,100,'11,95'
2289,'2723,01626','2,72301626',2351,'49,2392288573',0,100,'11,95'
2290,'2724,09584','2,72409584',2354,'49,3020607103',0,100,'11,95'
2291,'2725,1308','2,7251308',2357,'49,3648925634',0,100,'11,95'
2292,'2727,594','2,727594',2362,'49,4696123185',0,100,'11,95'
2293,'2728,6023','2,7286023',2366,'49,5533881226',0,100,'11,95'
2294,'2730,11804','2,73011804',2369,'49,6162199757',0,100,'11,95'
2295,'2731,10594','2,73110594',2374,'49,7209397308',0,100,'11,95'
2296,'2732,79686','2,73279686',2377,'49,7837715839',0,100,'11,95'
2297,'2733,80454','2,73380454',2381,'49,867547388',0,100,'11,95'
2298,'2735,5572','2,7355572',2384,'49,9303792411',0,100,'11,95'
2299,'2736,56584','2,73656584',2389,'50,0350989962',0,100,'11,95'
2300,'2738,0461','2,7380461',2391,'50,0769868982',0,100,'11,95'
2301,'2739,03568','2,73903568',2396,'50,1817066533',0,100,'11,95'
2302,'2740,76416','2,74076416',2399,'50,2445385064',0,100,'11,95'
2303,'2741,73748','2,74173748',2403,'50,3283143105',0,100,'11,95'
2304,'2743,5216','2,7435216',2406,'50,3911461636',0,100,'11,95'
2305,'2744,54294','2,74454294',2411,'50,4958659187',0,100,'11,95'
2306,'2746,0483','2,7460483',2415,'50,5796417228',0,100,'11,95'
2307,'2748,3643','2,7483643',2419,'50,6634175269',0,100,'11,95'
2308,'2749,36036','2,74936036',2424,'50,768137282',0,100,'11,95'
2309,'2750,87386','2,75087386',2427,'50,8309691351',0,100,'11,95'
2310,'2751,86692','2,75186692',2432,'50,9356888902',0,100,'11,95'
2311,'2753,63554','2,75363554',2434,'50,9775767923',0,100,'11,95'
2312,'2754,61898','2,75461898',2439,'51,0822965474',0,100,'11,95'
2313,'2756,13348','2,75613348',2442,'51,1451284004',0,100,'11,95'
2314,'2757,12276','2,75712276',2446,'51,2289042045',0,100,'11,95'
2315,'2758,80298','2,75880298',2449,'51,2917360576',0,100,'11,95'
2316,'2759,76294','2,75976294',2453,'51,3755118617',0,100,'11,95'
2317,'2761,46758','2,76146758',2456,'51,4383437148',0,100,'11,95'
2318,'2762,47096','2,76247096',2461,'51,5430634699',0,100,'11,95'
2319,'2764,0452','2,7640452',2463,'51,5849513719',0,100,'11,95'
2320,'2765,09984','2,76509984',2468,'51,6896711271',0,100,'11,95'
2321,'2766,84576','2,76684576',2473,'51,7943908822',0,100,'11,95'
