Sample,X(ms) [28.05.2017 11:58:57 476 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
1591,'2001,517','2,001517',-1879,'-39,353683974',0,0,0
1592,'2002,50406','2,00250406',-1879,'-39,353683974',0,0,0
1593,'2004,00246','2,00400246',-1879,'-39,353683974',0,0,0
1594,'2004,98562','2,00498562',-1879,'-39,353683974',0,0,0
1595,'2006,74656','2,00674656',-1879,'-39,353683974',0,0,0
1596,'2007,84752','2,00784752',-1879,'-39,353683974',0,0,0
1597,'2009,53884','2,00953884',-1879,'-39,353683974',0,0,0
1598,'2010,51066','2,01051066',-1879,'-39,353683974',0,0,0
1599,'2012,00028','2,01200028',-1879,'-39,353683974',0,0,0
1600,'2013,0306','2,0130306',-1879,'-39,353683974',0,0,0
1601,'2014,09312','2,01409312',-1880,'-39,374627925',0,0,0
1602,'2015,12454','2,01512454',-1880,'-39,374627925',0,0,0
1603,'2016,16644','2,01616644',-1880,'-39,374627925',0,0,0
1604,'2017,20282','2,01720282',-1880,'-39,374627925',0,0,0
1605,'2018,42794','2,01842794',-1880,'-39,374627925',0,0,0
1606,'2019,47574','2,01947574',-1880,'-39,374627925',0,0,0
1607,'2020,51002','2,02051002',-1880,'-39,374627925',0,0,0
1608,'2022,21616','2,02221616',-1880,'-39,374627925',0,0,0
1609,'2023,21462','2,02321462',-1880,'-39,374627925',0,0,0
1610,'2024,93492','2,02493492',-1880,'-39,374627925',0,0,0
1611,'2025,90158','2,02590158',-1880,'-39,374627925',0,0,0
1612,'2027,63544','2,02763544',-1880,'-39,374627925',0,0,0
1613,'2029,20312','2,02920312',-1880,'-39,374627925',0,0,0
1614,'2030,20458','2,03020458',-1880,'-39,374627925',0,0,0
1615,'2031,15238','2,03115238',-1880,'-39,374627925',0,0,0
1616,'2032,8611','2,0328611',-1880,'-39,374627925',0,0,0
1617,'2034,49128','2,03449128',-1880,'-39,374627925',0,0,0
1618,'2035,51374','2,03551374',-1880,'-39,374627925',0,0,0
1619,'2037,02782','2,03702782',-1880,'-39,374627925',0,0,0
1620,'2038,08522','2,03808522',-1880,'-39,374627925',0,0,0
1621,'2039,76746','2,03976746',-1880,'-39,374627925',0,0,0
1622,'2040,7925','2,0407925',-1880,'-39,374627925',0,0,0
1623,'2042,65588','2,04265588',-1880,'-39,374627925',0,0,0
1624,'2043,67246','2,04367246',-1880,'-39,374627925',0,0,0
1625,'2045,64984','2,04564984',-1880,'-39,374627925',0,0,0
1626,'2046,67168','2,04667168',-1880,'-39,374627925',0,0,0
1627,'2048,41156','2,04841156',-1880,'-39,374627925',0,0,0
1628,'2049,2336','2,0492336',-1880,'-39,374627925',0,0,0
1629,'2051,41378','2,05141378',-1880,'-39,374627925',0,0,0
1630,'2052,94204','2,05294204',-1880,'-39,374627925',0,0,0
1631,'2053,95276','2,05395276',-1880,'-39,374627925',0,0,0
1632,'2055,72092','2,05572092',-1880,'-39,374627925',0,0,0
1633,'2056,7444','2,0567444',-1880,'-39,374627925',0,0,0
1634,'2058,41986','2,05841986',-1880,'-39,374627925',0,0,0
1635,'2059,4094','2,0594094',-1880,'-39,374627925',0,0,0
1636,'2061,01364','2,06101364',-1880,'-39,374627925',0,0,0
1637,'2062,01666','2,06201666',-1880,'-39,374627925',0,0,0
1638,'2063,8073','2,0638073',-1880,'-39,374627925',0,0,0
1639,'2065,543','2,065543',-1880,'-39,374627925',0,0,0
1640,'2066,60896','2,06660896',-1880,'-39,374627925',0,0,0
1641,'2068,23818','2,06823818',-1880,'-39,374627925',0,0,0
1642,'2069,39946','2,06939946',-1880,'-39,374627925',0,0,0
1643,'2070,9467','2,0709467',-1880,'-39,374627925',0,0,0
1644,'2071,95622','2,07195622',-1880,'-39,374627925',0,0,0
1645,'2073,76974','2,07376974',-1880,'-39,374627925',0,0,0
1646,'2074,86456','2,07486456',-1880,'-39,374627925',0,0,0
1647,'2076,61566','2,07661566',-1880,'-39,374627925',0,0,0
1648,'2077,68384','2,07768384',-1880,'-39,374627925',0,0,0
1649,'2079,22134','2,07922134',-1880,'-39,374627925',0,0,0
1650,'2080,20538','2,08020538',-1880,'-39,374627925',0,0,0
1651,'2081,9478','2,0819478',-1880,'-39,374627925',0,0,0
1652,'2082,94654','2,08294654',-1880,'-39,374627925',0,0,0
1653,'2084,71192','2,08471192',-1880,'-39,374627925',0,0,0
1654,'2086,51444','2,08651444',-1880,'-39,374627925',0,0,0
1655,'2087,58926','2,08758926',-1880,'-39,374627925',0,0,0
1656,'2089,19442','2,08919442',-1880,'-39,374627925',0,0,0
1657,'2090,20994','2,09020994',-1880,'-39,374627925',0,0,0
1658,'2091,8958','2,0918958',-1880,'-39,374627925',0,0,0
1659,'2092,91298','2,09291298',-1880,'-39,374627925',0,0,0
1660,'2094,73226','2,09473226',-1880,'-39,374627925',0,0,0
1661,'2095,82786','2,09582786',-1880,'-39,374627925',0,0,0
1662,'2097,57778','2,09757778',-1880,'-39,374627925',0,0,0
1663,'2098,5744','2,0985744',-1880,'-39,374627925',0,0,0
1664,'2100,17338','2,10017338',-1880,'-39,374627925',0,0,0
1665,'2101,16666','2,10116666',-1880,'-39,374627925',0,0,0
1666,'2102,91096','2,10291096',-1880,'-39,374627925',0,0,0
1667,'2104,57432','2,10457432',-1880,'-39,374627925',0,0,0
1668,'2105,72504','2,10572504',-1880,'-39,374627925',0,0,0
1669,'2107,54102','2,10754102',-1880,'-39,374627925',0,0,0
1670,'2108,5726','2,1085726',-1880,'-39,374627925',0,0,0
1671,'2110,08608','2,11008608',-1880,'-39,374627925',0,0,0
1672,'2111,10214','2,11110214',-1880,'-39,374627925',0,0,0
1673,'2112,39792','2,11239792',-1880,'-39,374627925',0,0,0
1674,'2113,45418','2,11345418',-1880,'-39,374627925',0,0,0
1675,'2114,5325','2,1145325',-1880,'-39,374627925',0,0,0
1676,'2115,63794','2,11563794',-1880,'-39,374627925',0,0,0
1677,'2116,6928','2,1166928',-1880,'-39,374627925',0,0,0
1678,'2117,85374','2,11785374',-1880,'-39,374627925',0,0,0
1679,'2118,90418','2,11890418',-1880,'-39,374627925',0,0,0
1680,'2119,96492','2,11996492',-1880,'-39,374627925',0,0,0
1681,'2121,01218','2,12101218',-1880,'-39,374627925',0,0,0
1682,'2122,0879','2,1220879',-1880,'-39,374627925',0,0,0
1683,'2123,14268','2,12314268',-1880,'-39,374627925',0,0,0
1684,'2124,19268','2,12419268',-1880,'-39,374627925',0,0,0
1685,'2125,39738','2,12539738',-1880,'-39,374627925',0,0,0
1686,'2126,44664','2,12644664',-1880,'-39,374627925',0,0,0
1687,'2127,5554','2,1275554',-1880,'-39,374627925',0,0,0
1688,'2128,69164','2,12869164',-1880,'-39,374627925',0,0,0
1689,'2129,7514','2,1297514',-1880,'-39,374627925',0,0,0
1690,'2130,8352','2,1308352',-1880,'-39,374627925',0,0,0
1691,'2131,88024','2,13188024',-1880,'-39,374627925',0,0,0
1692,'2132,96296','2,13296296',-1880,'-39,374627925',0,0,0
1693,'2134,02208','2,13402208',-1880,'-39,374627925',0,0,0
1694,'2135,0858','2,1350858',-1880,'-39,374627925',0,0,0
1695,'2136,14928','2,13614928',-1880,'-39,374627925',0,0,0
1696,'2137,19654','2,13719654',-1880,'-39,374627925',0,0,0
1697,'2138,6736','2,1386736',-1880,'-39,374627925',0,0,0
1698,'2139,7796','2,1397796',-1880,'-39,374627925',0,0,0
1699,'2140,97816','2,14097816',-1880,'-39,374627925',0,0,0
1700,'2142,03606','2,14203606',-1880,'-39,374627925',0,0,0
1701,'2143,1008','2,1431008',-1880,'-39,374627925',0,0,0
1702,'2144,1629','2,1441629',-1880,'-39,374627925',0,0,0
1703,'2145,21074','2,14521074',-1880,'-39,374627925',0,0,0
1704,'2146,4328','2,1464328',-1880,'-39,374627925',0,0,0
1705,'2147,53526','2,14753526',-1880,'-39,374627925',0,0,0
1706,'2148,6577','2,1486577',-1880,'-39,374627925',0,0,0
1707,'2150,0384','2,1500384',-1880,'-39,374627925',0,0,0
1708,'2151,1445','2,1511445',-1880,'-39,374627925',0,0,0
1709,'2152,19764','2,15219764',-1880,'-39,374627925',0,0,0
1710,'2153,42256','2,15342256',-1880,'-39,374627925',0,0,0
1711,'2154,4855','2,1544855',-1880,'-39,374627925',0,0,0
1712,'2155,54624','2,15554624',-1880,'-39,374627925',0,0,0
1713,'2156,65956','2,15665956',-1880,'-39,374627925',0,0,0
1714,'2157,76222','2,15776222',-1880,'-39,374627925',0,0,0
1715,'2158,83886','2,15883886',-1880,'-39,374627925',0,0,0
1716,'2159,90512','2,15990512',-1880,'-39,374627925',0,0,0
1717,'2160,98114','2,16098114',-1880,'-39,374627925',0,0,0
1718,'2162,03092','2,16203092',-1880,'-39,374627925',0,0,0
1719,'2163,08176','2,16308176',-1880,'-39,374627925',0,0,0
1720,'2164,15898','2,16415898',-1880,'-39,374627925',0,0,0
1721,'2165,19888','2,16519888',-1880,'-39,374627925',0,0,0
1722,'2166,41726','2,16641726',-1880,'-39,374627925',0,0,0
1723,'2167,52586','2,16752586',-1880,'-39,374627925',0,0,0
1724,'2168,63812','2,16863812',-1880,'-39,374627925',0,0,0
1725,'2169,7054','2,1697054',-1880,'-39,374627925',0,0,0
1726,'2170,75982','2,17075982',-1880,'-39,374627925',0,0,0
1727,'2171,83502','2,17183502',-1880,'-39,374627925',0,0,0
1728,'2172,87884','2,17287884',-1880,'-39,374627925',0,0,0
1729,'2173,9422','2,1739422',-1880,'-39,374627925',0,0,0
1730,'2175,0065','2,1750065',-1880,'-39,374627925',0,0,0
1731,'2176,0518','2,1760518',-1880,'-39,374627925',0,0,0
1732,'2177,13344','2,17713344',-1880,'-39,374627925',0,0,0
1733,'2178,18166','2,17818166',-1880,'-39,374627925',0,0,0
1734,'2179,23712','2,17923712',-1880,'-39,374627925',0,0,0
1735,'2180,41408','2,18041408',-1880,'-39,374627925',0,0,0
1736,'2181,45114','2,18145114',-1880,'-39,374627925',0,0,0
1737,'2182,54034','2,18254034',-1880,'-39,374627925',0,0,0
1738,'2183,5701','2,1835701',-1880,'-39,374627925',0,0,0
1739,'2184,6534','2,1846534',-1880,'-39,374627925',0,0,0
1740,'2185,70332','2,18570332',-1880,'-39,374627925',0,0,0
1741,'2186,75934','2,18675934',-1880,'-39,374627925',0,0,0
1742,'2187,84772','2,18784772',-1880,'-39,374627925',0,0,0
1743,'2188,87762','2,18887762',-1880,'-39,374627925',0,0,0
1744,'2189,9376','2,1899376',-1880,'-39,374627925',0,0,0
1745,'2190,9528','2,1909528',-1880,'-39,374627925',0,0,0
1746,'2192,01228','2,19201228',-1880,'-39,374627925',0,0,0
1747,'2193,08422','2,19308422',-1880,'-39,374627925',0,0,0
1748,'2194,0956','2,1940956',-1880,'-39,374627925',0,0,0
1749,'2195,14232','2,19514232',-1880,'-39,374627925',0,0,0
1750,'2196,16082','2,19616082',-1880,'-39,374627925',0,0,0
1751,'2197,2273','2,1972273',-1880,'-39,374627925',0,0,0
1752,'2198,47056','2,19847056',-1880,'-39,374627925',0,0,0
1753,'2199,53342','2,19953342',-1880,'-39,374627925',0,0,0
1754,'2200,59696','2,20059696',-1880,'-39,374627925',0,0,0
1755,'2201,9504','2,2019504',-1880,'-39,374627925',0,0,0
1756,'2203,01802','2,20301802',-1880,'-39,374627925',0,0,0
1757,'2204,02786','2,20402786',-1880,'-39,374627925',0,0,0
1758,'2205,08858','2,20508858',-1880,'-39,374627925',0,0,0
1759,'2206,12428','2,20612428',-1880,'-39,374627925',0,0,0
1760,'2207,19106','2,20719106',-1880,'-39,374627925',0,0,0
1761,'2208,41804','2,20841804',-1880,'-39,374627925',0,0,0
1762,'2209,44024','2,20944024',-1880,'-39,374627925',0,0,0
1763,'2210,5029','2,2105029',-1880,'-39,374627925',0,0,0
1764,'2211,5421','2,2115421',-1880,'-39,374627925',0,0,0
1765,'2212,62012','2,21262012',-1880,'-39,374627925',0,0,0
1766,'2213,6729','2,2136729',-1880,'-39,374627925',0,0,0
1767,'2214,70982','2,21470982',-1880,'-39,374627925',0,0,0
1768,'2215,7783','2,2157783',-1880,'-39,374627925',0,0,0
1769,'2216,80836','2,21680836',-1880,'-39,374627925',0,0,0
1770,'2217,91894','2,21791894',-1880,'-39,374627925',0,0,0
1771,'2218,95354','2,21895354',-1880,'-39,374627925',0,0,0
1772,'2220,016','2,220016',-1880,'-39,374627925',0,0,0
1773,'2221,78876','2,22178876',-1880,'-39,374627925',0,0,0
1774,'2223,56428','2,22356428',-1880,'-39,374627925',0,0,0
1775,'2224,5788','2,2245788',-1880,'-39,374627925',0,0,0
1776,'2226,10778','2,22610778',-1880,'-39,374627925',0,0,0
1777,'2227,11006','2,22711006',-1880,'-39,374627925',0,0,0
1778,'2228,83388','2,22883388',-1880,'-39,374627925',0,0,0
1779,'2229,81328','2,22981328',-1880,'-39,374627925',0,0,0
1780,'2231,53656','2,23153656',-1880,'-39,374627925',0,0,0
1781,'2232,57618','2,23257618',-1880,'-39,374627925',0,0,0
1782,'2234,05948','2,23405948',-1880,'-39,374627925',0,0,0
1783,'2235,0418','2,2350418',-1880,'-39,374627925',0,0,0
1784,'2236,8233','2,2368233',-1880,'-39,374627925',0,0,0
1785,'2237,84886','2,23784886',-1880,'-39,374627925',0,0,0
1786,'2239,56844','2,23956844',-1880,'-39,374627925',0,0,0
1787,'2240,6422','2,2406422',-1880,'-39,374627925',0,0,0
1788,'2242,20954','2,24220954',-1880,'-39,374627925',0,0,0
1789,'2243,16824','2,24316824',-1880,'-39,374627925',0,0,0
1790,'2244,8698','2,2448698',-1880,'-39,374627925',0,0,0
1791,'2245,83124','2,24583124',-1880,'-39,374627925',0,0,0
1792,'2247,56302','2,24756302',-1880,'-39,374627925',0,0,0
1793,'2249,11972','2,24911972',-1880,'-39,374627925',0,0,0
1794,'2250,63316','2,25063316',-1880,'-39,374627925',0,0,0
1795,'2252,14152','2,25214152',-1880,'-39,374627925',0,0,0
1796,'2253,1191','2,2531191',-1880,'-39,374627925',0,0,0
1797,'2254,81626','2,25481626',-1880,'-39,374627925',0,0,0
1798,'2255,8001','2,2558001',-1880,'-39,374627925',0,0,0
1799,'2257,53082','2,25753082',-1880,'-39,374627925',0,0,0
1800,'2258,53188','2,25853188',-1880,'-39,374627925',0,0,0
1801,'2260,02902','2,26002902',-1880,'-39,374627925',0,0,0
1802,'2261,03798','2,26103798',-1880,'-39,374627925',0,0,0
1803,'2262,77596','2,26277596',-1880,'-39,374627925',0,0,0
1804,'2263,83628','2,26383628',-1880,'-39,374627925',0,0,0
1805,'2265,48832','2,26548832',-1880,'-39,374627925',0,0,0
1806,'2266,44672','2,26644672',-1880,'-39,374627925',0,0,0
1807,'2268,0407','2,2680407',-1880,'-39,374627925',0,0,0
1808,'2269,01106','2,26901106',-1880,'-39,374627925',0,0,0
1809,'2270,73536','2,27073536',-1880,'-39,374627925',0,0,0
1810,'2271,70602','2,27170602',-1880,'-39,374627925',0,0,0
1811,'2273,22292','2,27322292',-1880,'-39,374627925',0,0,0
1812,'2274,19228','2,27419228',-1880,'-39,374627925',0,0,0
1813,'2275,90734','2,27590734',-1880,'-39,374627925',0,0,0
1814,'2276,86142','2,27686142',-1880,'-39,374627925',0,0,0
1815,'2278,5779','2,2785779',-1880,'-39,374627925',0,0,0
1816,'2279,5454','2,2795454',-1880,'-39,374627925',0,0,0
1817,'2281,125','2,281125',-1880,'-39,374627925',0,0,0
1818,'2282,07504','2,28207504',-1880,'-39,374627925',0,0,0
1819,'2283,79478','2,28379478',-1880,'-39,374627925',0,0,0
1820,'2284,7674','2,2847674',-1880,'-39,374627925',0,0,0
1821,'2286,43646','2,28643646',-1880,'-39,374627925',0,0,0
1822,'2287,4215','2,2874215',-1880,'-39,374627925',0,0,0
1823,'2289,01402','2,28901402',-1880,'-39,374627925',0,0,0
1824,'2289,9689','2,2899689',-1880,'-39,374627925',0,0,0
1825,'2291,74924','2,29174924',-1880,'-39,374627925',0,0,0
1826,'2293,48796','2,29348796',-1880,'-39,374627925',0,0,0
1827,'2294,50382','2,29450382',-1880,'-39,374627925',0,0,0
1828,'2296,04858','2,29604858',-1880,'-39,374627925',0,0,0
1829,'2297,05266','2,29705266',-1880,'-39,374627925',0,0,0
1830,'2298,7148','2,2987148',-1880,'-39,374627925',0,0,0
1831,'2299,96982','2,29996982',-1880,'-39,374627925',0,0,0
1832,'2301,77386','2,30177386',-1880,'-39,374627925',0,0,0
1833,'2302,7549','2,3027549',-1880,'-39,374627925',0,0,0
1834,'2304,39918','2,30439918',-1880,'-39,374627925',0,0,0
1835,'2305,2284','2,3052284',-1880,'-39,374627925',0,0,0
1836,'2306,94454','2,30694454',-1880,'-39,374627925',0,0,0
1837,'2307,96146','2,30796146',-1880,'-39,374627925',0,0,0
1838,'2309,65502','2,30965502',-1880,'-39,374627925',0,0,0
1839,'2310,65252','2,31065252',-1880,'-39,374627925',0,0,0
1840,'2312,15568','2,31215568',-1880,'-39,374627925',0,0,0
1841,'2313,13044','2,31313044',-1880,'-39,374627925',0,0,0
1842,'2314,83858','2,31483858',-1880,'-39,374627925',0,0,0
1843,'2315,81242','2,31581242',-1880,'-39,374627925',0,0,0
1844,'2317,64844','2,31764844',-1880,'-39,374627925',0,0,0
1845,'2319,41104','2,31941104',-1880,'-39,374627925',0,0,0
1846,'2320,4079','2,3204079',-1880,'-39,374627925',0,0,0
1847,'2321,76842','2,32176842',-1880,'-39,374627925',0,0,0
1848,'2322,82224','2,32282224',-1880,'-39,374627925',0,0,0
1849,'2323,87976','2,32387976',-1880,'-39,374627925',0,0,0
1850,'2324,90906','2,32490906',-1880,'-39,374627925',0,0,0
1851,'2325,93122','2,32593122',-1880,'-39,374627925',0,0,0
1852,'2326,98834','2,32698834',-1880,'-39,374627925',0,0,0
1853,'2328,0578','2,3280578',-1880,'-39,374627925',0,0,0
1854,'2329,12686','2,32912686',-1880,'-39,374627925',0,0,0
1855,'2330,15654','2,33015654',-1880,'-39,374627925',0,0,0
1856,'2331,17154','2,33117154',-1880,'-39,374627925',0,0,0
1857,'2332,22606','2,33222606',-1880,'-39,374627925',0,0,0
1858,'2333,41796','2,33341796',-1880,'-39,374627925',0,0,0
1859,'2334,47608','2,33447608',-1880,'-39,374627925',0,0,0
1860,'2335,50666','2,33550666',-1880,'-39,374627925',0,0,0
1861,'2336,5458','2,3365458',-1880,'-39,374627925',0,0,0
1862,'2337,68944','2,33768944',-1880,'-39,374627925',0,0,0
1863,'2338,95668','2,33895668',-1880,'-39,374627925',0,0,0
1864,'2340,06414','2,34006414',-1880,'-39,374627925',0,0,0
1865,'2341,22066','2,34122066',-1880,'-39,374627925',0,0,0
1866,'2342,43798','2,34243798',-1880,'-39,374627925',0,0,0
1867,'2343,47714','2,34347714',-1880,'-39,374627925',0,0,0
1868,'2344,54902','2,34454902',-1880,'-39,374627925',0,0,0
1869,'2345,61616','2,34561616',-1880,'-39,374627925',0,0,0
1870,'2346,6608','2,3466608',-1880,'-39,374627925',0,0,0
1871,'2347,75772','2,34775772',-1880,'-39,374627925',0,0,0
1872,'2348,81128','2,34881128',-1880,'-39,374627925',0,0,0
1873,'2350,17138','2,35017138',-1880,'-39,374627925',0,0,0
1874,'2351,22144','2,35122144',-1880,'-39,374627925',0,0,0
1875,'2352,42284','2,35242284',-1880,'-39,374627925',0,0,0
1876,'2353,46044','2,35346044',-1880,'-39,374627925',0,0,0
1877,'2354,50312','2,35450312',-1880,'-39,374627925',0,0,0
1878,'2355,5853','2,3555853',-1880,'-39,374627925',0,0,0
1879,'2356,64436','2,35664436',-1880,'-39,374627925',0,0,0
1880,'2357,76392','2,35776392',-1880,'-39,374627925',0,0,0
1881,'2358,8031','2,3588031',-1880,'-39,374627925',0,0,0
1882,'2359,8611','2,3598611',-1880,'-39,374627925',0,0,0
1883,'2360,90456','2,36090456',-1880,'-39,374627925',0,0,0
1884,'2361,94604','2,36194604',-1880,'-39,374627925',0,0,0
1885,'2363,00408','2,36300408',-1880,'-39,374627925',0,0,0
1886,'2364,02968','2,36402968',-1880,'-39,374627925',0,0,0
1887,'2365,07736','2,36507736',-1880,'-39,374627925',0,0,0
1888,'2366,09936','2,36609936',-1880,'-39,374627925',0,0,0
1889,'2367,12914','2,36712914',-1880,'-39,374627925',0,0,0
1890,'2368,20778','2,36820778',-1880,'-39,374627925',0,0,0
1891,'2369,23622','2,36923622',-1880,'-39,374627925',0,0,0
1892,'2370,44394','2,37044394',-1880,'-39,374627925',0,0,0
1893,'2371,4888','2,3714888',-1880,'-39,374627925',0,0,0
1894,'2373,48056','2,37348056',-1880,'-39,374627925',0,0,0
1895,'2374,49506','2,37449506',-1880,'-39,374627925',0,0,0
1896,'2375,98896','2,37598896',-1880,'-39,374627925',0,0,0
1897,'2376,98914','2,37698914',-1880,'-39,374627925',0,0,0
1898,'2378,69372','2,37869372',-1880,'-39,374627925',0,0,0
1899,'2379,6905','2,3796905',-1880,'-39,374627925',0,0,0
1900,'2381,41846','2,38141846',-1880,'-39,374627925',0,0,0
1901,'2382,40776','2,38240776',-1880,'-39,374627925',0,0,0
1902,'2383,9504','2,3839504',-1880,'-39,374627925',0,0,0
1903,'2384,98114','2,38498114',-1880,'-39,374627925',0,0,0
1904,'2386,76872','2,38676872',-1880,'-39,374627925',0,0,0
1905,'2387,80516','2,38780516',-1880,'-39,374627925',0,0,0
1906,'2389,23268','2,38923268',-1880,'-39,374627925',0,0,0
1907,'2390,43512','2,39043512',-1880,'-39,374627925',0,0,0
1908,'2391,4715','2,3914715',-1880,'-39,374627925',0,0,0
1909,'2392,51556','2,39251556',-1880,'-39,374627925',0,0,0
1910,'2393,56288','2,39356288',-1880,'-39,374627925',0,0,0
1911,'2394,63626','2,39463626',-1880,'-39,374627925',0,0,0
1912,'2395,68202','2,39568202',-1880,'-39,374627925',0,0,0
1913,'2396,79282','2,39679282',-1880,'-39,374627925',0,0,0
1914,'2397,87242','2,39787242',-1880,'-39,374627925',0,0,0
1915,'2398,93346','2,39893346',-1880,'-39,374627925',0,0,0
1916,'2399,96696','2,39996696',-1880,'-39,374627925',0,0,0
1917,'2400,9993','2,4009993',-1880,'-39,374627925',0,0,0
1918,'2402,49762','2,40249762',-1880,'-39,374627925',0,0,0
1919,'2403,55262','2,40355262',-1880,'-39,374627925',0,0,0
1920,'2404,6499','2,4046499',-1880,'-39,374627925',0,0,0
1921,'2405,70452','2,40570452',-1880,'-39,374627925',0,0,0
1922,'2406,76796','2,40676796',-1880,'-39,374627925',0,0,0
1923,'2407,84836','2,40784836',-1880,'-39,374627925',0,0,0
1924,'2409,92858','2,40992858',-1880,'-39,374627925',0,0,0
1925,'2410,91782','2,41091782',-1880,'-39,374627925',0,0,0
1926,'2412,63814','2,41263814',-1880,'-39,374627925',0,0,0
1927,'2413,6538','2,4136538',-1880,'-39,374627925',0,0,0
1928,'2415,17908','2,41517908',-1880,'-39,374627925',0,0,0
1929,'2416,1535','2,4161535',-1880,'-39,374627925',0,0,0
1930,'2417,90616','2,41790616',-1880,'-39,374627925',0,0,0
1931,'2418,85356','2,41885356',-1880,'-39,374627925',0,0,0
1932,'2420,52486','2,42052486',-1880,'-39,374627925',0,0,0
1933,'2421,50272','2,42150272',-1880,'-39,374627925',0,0,0
1934,'2423,05588','2,42305588',-1880,'-39,374627925',0,0,0
1935,'2424,01226','2,42401226',-1880,'-39,374627925',0,0,0
1936,'2425,8025','2,4258025',-1880,'-39,374627925',0,0,0
1937,'2426,85044','2,42685044',-1880,'-39,374627925',0,0,0
1938,'2428,56992','2,42856992',-1880,'-39,374627925',0,0,0
1939,'2430,11192','2,43011192',-1880,'-39,374627925',0,0,0
1940,'2431,09336','2,43109336',-1880,'-39,374627925',0,0,0
1941,'2433,08896','2,43308896',-1880,'-39,374627925',0,0,0
1942,'2434,1048','2,4341048',-1880,'-39,374627925',0,0,0
1943,'2435,8354','2,4358354',-1880,'-39,374627925',0,0,0
1944,'2436,84478','2,43684478',-1880,'-39,374627925',0,0,0
1945,'2438,6403','2,4386403',-1880,'-39,374627925',0,0,0
1946,'2439,6834','2,4396834',-1880,'-39,374627925',0,0,0
1947,'2441,2308','2,4412308',-1880,'-39,374627925',0,0,0
1948,'2442,2089','2,4422089',-1880,'-39,374627925',0,0,0
1949,'2444,00548','2,44400548',-1880,'-39,374627925',0,0,0
1950,'2445,66342','2,44566342',-1880,'-39,374627925',0,0,0
1951,'2446,70452','2,44670452',-1880,'-39,374627925',0,0,0
1952,'2448,50812','2,44850812',-1880,'-39,374627925',0,0,0
1953,'2449,8953','2,4498953',-1880,'-39,374627925',0,0,0
1954,'2451,62104','2,45162104',-1880,'-39,374627925',0,0,0
1955,'2452,66028','2,45266028',-1880,'-39,374627925',0,0,0
1956,'2454,20584','2,45420584',-1880,'-39,374627925',0,0,0
1957,'2455,1907','2,4551907',-1880,'-39,374627925',0,0,0
1958,'2456,92556','2,45692556',-1880,'-39,374627925',0,0,0
1959,'2458,60778','2,45860778',-1880,'-39,374627925',0,0,0
1960,'2459,66318','2,45966318',-1880,'-39,374627925',0,0,0
1961,'2461,42682','2,46142682',-1880,'-39,374627925',0,0,0
1962,'2462,50932','2,46250932',-1880,'-39,374627925',0,0,0
1963,'2464,09434','2,46409434',-1880,'-39,374627925',0,0,0
1964,'2465,12546','2,46512546',-1880,'-39,374627925',0,0,0
1965,'2466,84074','2,46684074',-1880,'-39,374627925',0,0,0
1966,'2467,88292','2,46788292',-1880,'-39,374627925',0,0,0
1967,'2469,62702','2,46962702',-1880,'-39,374627925',0,0,0
1968,'2470,66624','2,47066624',-1880,'-39,374627925',0,0,0
1969,'2472,19958','2,47219958',-1880,'-39,374627925',0,0,0
1970,'2473,43958','2,47343958',-1880,'-39,374627925',0,0,0
1971,'2475,13752','2,47513752',-1880,'-39,374627925',0,0,0
1972,'2476,78954','2,47678954',-1880,'-39,374627925',0,0,0
1973,'2477,84508','2,47784508',-1880,'-39,374627925',0,0,0
1974,'2479,5812','2,4795812',-1880,'-39,374627925',0,0,0
1975,'2480,6334','2,4806334',-1880,'-39,374627925',0,0,0
1976,'2482,43646','2,48243646',-1880,'-39,374627925',0,0,0
1977,'2483,44914','2,48344914',-1880,'-39,374627925',0,0,0
1978,'2485,0158','2,4850158',-1880,'-39,374627925',0,0,0
1979,'2486,1022','2,4861022',-1880,'-39,374627925',0,0,0
1980,'2487,89016','2,48789016',-1880,'-39,374627925',0,0,0
1981,'2488,89984','2,48889984',-1880,'-39,374627925',0,0,0
1982,'2490,61514','2,49061514',-1880,'-39,374627925',0,0,0
1983,'2491,62878','2,49162878',-1880,'-39,374627925',0,0,0
1984,'2493,23974','2,49323974',-1880,'-39,374627925',0,0,0
1985,'2494,21908','2,49421908',-1880,'-39,374627925',0,0,0
1986,'2496,02354','2,49602354',-1880,'-39,374627925',0,0,0
1987,'2497,82056','2,49782056',-1880,'-39,374627925',0,0,0
1988,'2498,82502','2,49882502',-1880,'-39,374627925',0,0,0
1989,'2500,5983','2,5005983',-1880,'-39,374627925',0,0,0
1990,'2501,6521','2,5016521',-1880,'-39,374627925',0,0,0
1991,'2503,22372','2,50322372',-1880,'-39,374627925',0,0,0
1992,'2504,21708','2,50421708',-1880,'-39,374627925',0,0,0
1993,'2505,9403','2,5059403',-1880,'-39,374627925',0,0,0
1994,'2507,04178','2,50704178',-1880,'-39,374627925',0,0,0
1995,'2508,80404','2,50880404',-1880,'-39,374627925',0,0,0
1996,'2509,80368','2,50980368',-1880,'-39,374627925',0,0,0
1997,'2511,50414','2,51150414',-1880,'-39,374627925',0,0,0
1998,'2512,50928','2,51250928',-1880,'-39,374627925',0,0,0
1999,'2514,16476','2,51416476',-1880,'-39,374627925',0,0,0
