Sample,X(ms) [28.05.2017 08:18:36 701 UTC],time [s],"I_encoder"[%ID1000],angle,"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
13164,'16361,27096','16,36127096',-885,'-18,5353966562',0,0,0
13165,'16362,47298','16,36247298',-885,'-18,5353966562',0,0,0
13166,'16363,51014','16,36351014',-885,'-18,5353966562',0,0,0
13167,'16364,58842','16,36458842',-885,'-18,5353966562',0,0,0
13168,'16365,62872','16,36562872',-885,'-18,5353966562',0,0,0
13169,'16366,71666','16,36671666',-885,'-18,5353966562',0,0,0
13170,'16367,7699','16,3677699',-885,'-18,5353966562',0,0,0
13171,'16368,83118','16,36883118',-885,'-18,5353966562',0,0,0
13172,'16369,87226','16,36987226',-885,'-18,5353966562',0,0,0
13173,'16370,8986','16,3708986',-885,'-18,5353966562',0,0,0
13174,'16371,95178','16,37195178',-885,'-18,5353966562',0,0,0
13175,'16373,02882','16,37302882',-885,'-18,5353966562',0,0,0
13176,'16374,0781','16,3740781',-885,'-18,5353966562',0,0,0
13177,'16375,12962','16,37512962',-885,'-18,5353966562',0,0,0
13178,'16376,59788','16,37659788',-885,'-18,5353966562',0,0,0
13179,'16377,78492','16,37778492',-885,'-18,5353966562',0,0,0
13180,'16378,83608','16,37883608',-885,'-18,5353966562',0,0,0
13181,'16379,90072','16,37990072',-885,'-18,5353966562',0,0,0
13182,'16380,95626','16,38095626',-885,'-18,5353966562',0,0,0
13183,'16382,00988','16,38200988',-885,'-18,5353966562',0,0,0
13184,'16383,08972','16,38308972',-885,'-18,5353966562',0,0,0
13185,'16384,1116','16,3841116',-885,'-18,5353966562',0,0,0
13186,'16385,18148','16,38518148',-885,'-18,5353966562',0,0,0
13187,'16386,20534','16,38620534',-885,'-18,5353966562',0,0,0
13188,'16387,26426','16,38726426',-885,'-18,5353966562',0,0,0
13189,'16388,29626','16,38829626',-885,'-18,5353966562',0,0,0
13190,'16389,48634','16,38948634',-885,'-18,5353966562',0,0,0
13191,'16390,52894','16,39052894',-885,'-18,5353966562',0,0,0
13192,'16391,55878','16,39155878',-885,'-18,5353966562',0,0,0
13193,'16392,66768','16,39266768',-885,'-18,5353966562',0,0,0
13194,'16393,73212','16,39373212',-885,'-18,5353966562',0,0,0
13195,'16394,80642','16,39480642',-885,'-18,5353966562',0,0,0
13196,'16396,5688','16,3965688',-885,'-18,5353966562',0,0,0
13197,'16398,11866','16,39811866',-885,'-18,5353966562',0,0,0
13198,'16399,11524','16,39911524',-885,'-18,5353966562',0,0,0
13199,'16400,8396','16,4008396',-885,'-18,5353966562',0,0,0
13200,'16401,8397','16,4018397',-885,'-18,5353966562',0,0,0
13201,'16403,57322','16,40357322',-885,'-18,5353966562',0,0,0
13202,'16404,57828','16,40457828',-885,'-18,5353966562',0,0,0
13203,'16406,0932','16,4060932',-885,'-18,5353966562',0,0,0
13204,'16407,08888','16,40708888',-885,'-18,5353966562',0,0,0
13205,'16408,83224','16,40883224',-885,'-18,5353966562',0,0,0
13206,'16409,80538','16,40980538',-885,'-18,5353966562',0,0,0
13207,'16411,46978','16,41146978',-885,'-18,5353966562',0,0,0
13208,'16412,29168','16,41229168',-885,'-18,5353966562',0,0,0
13209,'16414,08746','16,41408746',-885,'-18,5353966562',0,0,0
13210,'16415,1294','16,4151294',-885,'-18,5353966562',0,0,0
13211,'16416,84738','16,41684738',-885,'-18,5353966562',0,0,0
13212,'16417,83306','16,41783306',-885,'-18,5353966562',0,0,0
13213,'16419,5079','16,4195079',-885,'-18,5353966562',0,0,0
13214,'16421,0425','16,4210425',-885,'-18,5353966562',0,0,0
13215,'16422,06794','16,42206794',-885,'-18,5353966562',0,0,0
13216,'16423,72306','16,42372306',-885,'-18,5353966562',0,0,0
13217,'16425,0783','16,4250783',-885,'-18,5353966562',0,0,0
13218,'16426,8248','16,4268248',-885,'-18,5353966562',0,0,0
13219,'16427,82218','16,42782218',-885,'-18,5353966562',0,0,0
13220,'16429,4589','16,4294589',-885,'-18,5353966562',0,0,0
13221,'16430,29686','16,43029686',-885,'-18,5353966562',0,0,0
13222,'16431,93568','16,43193568',-885,'-18,5353966562',0,0,0
13223,'16432,95136','16,43295136',-885,'-18,5353966562',0,0,0
13224,'16434,69612','16,43469612',-885,'-18,5353966562',0,0,0
13225,'16435,71214','16,43571214',-885,'-18,5353966562',0,0,0
13226,'16437,2503','16,4372503',-885,'-18,5353966562',0,0,0
13227,'16438,44406','16,43844406',-885,'-18,5353966562',0,0,0
13228,'16440,04596','16,44004596',-885,'-18,5353966562',0,0,0
13229,'16441,00366','16,44100366',-885,'-18,5353966562',0,0,0
13230,'16442,48536','16,44248536',-885,'-18,5353966562',0,0,0
13231,'16443,51952','16,44351952',-885,'-18,5353966562',0,0,0
13232,'16444,59802','16,44459802',-885,'-18,5353966562',0,0,0
13233,'16445,6639','16,4456639',-885,'-18,5353966562',0,0,0
13234,'16446,74426','16,44674426',-885,'-18,5353966562',0,0,0
13235,'16447,79372','16,44779372',-885,'-18,5353966562',0,0,0
13236,'16448,83628','16,44883628',-885,'-18,5353966562',0,0,0
13237,'16449,8937','16,4498937',-885,'-18,5353966562',0,0,0
13238,'16450,92188','16,45092188',-885,'-18,5353966562',0,0,0
13239,'16451,97838','16,45197838',-885,'-18,5353966562',0,0,0
13240,'16453,04648','16,45304648',-885,'-18,5353966562',0,0,0
13241,'16454,09636','16,45409636',-885,'-18,5353966562',0,0,0
13242,'16455,19188','16,45519188',-885,'-18,5353966562',0,0,0
13243,'16456,44904','16,45644904',-885,'-18,5353966562',0,0,0
13244,'16457,56628','16,45756628',-885,'-18,5353966562',0,0,0
13245,'16458,61802','16,45861802',-885,'-18,5353966562',0,0,0
13246,'16459,69894','16,45969894',-885,'-18,5353966562',0,0,0
13247,'16460,75606','16,46075606',-885,'-18,5353966562',0,0,0
13248,'16461,8203','16,4618203',-885,'-18,5353966562',0,0,0
13249,'16462,90806','16,46290806',-885,'-18,5353966562',0,0,0
13250,'16463,9419','16,4639419',-885,'-18,5353966562',0,0,0
13251,'16465,01722','16,46501722',-885,'-18,5353966562',0,0,0
13252,'16466,04996','16,46604996',-885,'-18,5353966562',0,0,0
13253,'16467,10938','16,46710938',-885,'-18,5353966562',0,0,0
13254,'16468,1403','16,4681403',-885,'-18,5353966562',0,0,0
13255,'16469,1694','16,4691694',-885,'-18,5353966562',0,0,0
13256,'16470,2325','16,4702325',-885,'-18,5353966562',0,0,0
13257,'16471,27002','16,47127002',-885,'-18,5353966562',0,0,0
13258,'16472,49386','16,47249386',-885,'-18,5353966562',0,0,0
13259,'16473,55306','16,47355306',-885,'-18,5353966562',0,0,0
13260,'16474,6036','16,4746036',-885,'-18,5353966562',0,0,0
13261,'16475,94058','16,47594058',-885,'-18,5353966562',0,0,0
13262,'16477,02498','16,47702498',-885,'-18,5353966562',0,0,0
13263,'16478,2025','16,4782025',-885,'-18,5353966562',0,0,0
13264,'16479,48262','16,47948262',-885,'-18,5353966562',0,0,0
13265,'16480,5597','16,4805597',-885,'-18,5353966562',0,0,0
13266,'16481,61024','16,48161024',-885,'-18,5353966562',0,0,0
13267,'16482,7316','16,4827316',-885,'-18,5353966562',0,0,0
13268,'16483,78908','16,48378908',-885,'-18,5353966562',0,0,0
13269,'16484,83576','16,48483576',-885,'-18,5353966562',0,0,0
13270,'16485,89968','16,48589968',-885,'-18,5353966562',0,0,0
13271,'16486,92254','16,48692254',-885,'-18,5353966562',0,0,0
13272,'16487,97738','16,48797738',-885,'-18,5353966562',0,0,0
13273,'16489,00728','16,48900728',-885,'-18,5353966562',0,0,0
13274,'16490,04614','16,49004614',-885,'-18,5353966562',0,0,0
13275,'16491,09926','16,49109926',-885,'-18,5353966562',0,0,0
13276,'16492,12826','16,49212826',-885,'-18,5353966562',0,0,0
13277,'16493,23928','16,49323928',-885,'-18,5353966562',0,0,0
13278,'16494,2897','16,4942897',-885,'-18,5353966562',0,0,0
13279,'16495,4756','16,4954756',-885,'-18,5353966562',0,0,0
13280,'16496,51322','16,49651322',-885,'-18,5353966562',0,0,0
13281,'16497,56492','16,49756492',-885,'-18,5353966562',0,0,0
13282,'16498,64122','16,49864122',-885,'-18,5353966562',0,0,0
13283,'16499,7082','16,4997082',-885,'-18,5353966562',0,0,0
13284,'16500,78926','16,50078926',-885,'-18,5353966562',0,0,0
13285,'16501,83688','16,50183688',-885,'-18,5353966562',0,0,0
13286,'16502,90052','16,50290052',-885,'-18,5353966562',0,0,0
13287,'16503,97486','16,50397486',-885,'-18,5353966562',0,0,0
13288,'16505,01022','16,50501022',-885,'-18,5353966562',0,0,0
13289,'16506,06802','16,50606802',-885,'-18,5353966562',0,0,0
13290,'16507,10342','16,50710342',-885,'-18,5353966562',0,0,0
13291,'16508,18204','16,50818204',-885,'-18,5353966562',0,0,0
13292,'16509,21622','16,50921622',-885,'-18,5353966562',0,0,0
13293,'16510,23262','16,51023262',-885,'-18,5353966562',0,0,0
13294,'16511,29036','16,51129036',-885,'-18,5353966562',0,0,0
13295,'16512,50316','16,51250316',-885,'-18,5353966562',0,0,0
13296,'16513,83864','16,51383864',-885,'-18,5353966562',0,0,0
13297,'16514,90922','16,51490922',-885,'-18,5353966562',0,0,0
13298,'16515,98536','16,51598536',-885,'-18,5353966562',0,0,0
13299,'16517,03122','16,51703122',-885,'-18,5353966562',0,0,0
13300,'16518,05752','16,51805752',-885,'-18,5353966562',0,0,0
13301,'16519,12312','16,51912312',-885,'-18,5353966562',0,0,0
13302,'16520,15034','16,52015034',-885,'-18,5353966562',0,0,0
13303,'16521,20428','16,52120428',-885,'-18,5353966562',0,0,0
13304,'16522,24098','16,52224098',-885,'-18,5353966562',0,0,0
13305,'16523,29462','16,52329462',-885,'-18,5353966562',0,0,0
13306,'16524,8193','16,5248193',-885,'-18,5353966562',0,0,0
13307,'16527,0862','16,5270862',-885,'-18,5353966562',0,0,0
13308,'16528,09658','16,52809658',-885,'-18,5353966562',0,0,0
13309,'16529,8169','16,5298169',-885,'-18,5353966562',0,0,0
13310,'16530,80718','16,53080718',-885,'-18,5353966562',0,0,0
13311,'16532,57844','16,53257844',-885,'-18,5353966562',0,0,0
13312,'16533,58464','16,53358464',-885,'-18,5353966562',0,0,0
13313,'16535,08874','16,53508874',-885,'-18,5353966562',0,0,0
13314,'16536,06684','16,53606684',-885,'-18,5353966562',0,0,0
13315,'16537,80196','16,53780196',-885,'-18,5353966562',0,0,0
13316,'16538,79582','16,53879582',-885,'-18,5353966562',0,0,0
13317,'16540,29308','16,54029308',-885,'-18,5353966562',0,0,0
13318,'16541,27956','16,54127956',-885,'-18,5353966562',0,0,0
13319,'16543,0333','16,5430333',-885,'-18,5353966562',0,0,0
13320,'16544,01848','16,54401848',-885,'-18,5353966562',0,0,0
13321,'16545,73982','16,54573982',-885,'-18,5353966562',0,0,0
13322,'16546,72816','16,54672816',-885,'-18,5353966562',0,0,0
13323,'16548,25704','16,54825704',-885,'-18,5353966562',0,0,0
13324,'16549,2326','16,5492326',-885,'-18,5353966562',0,0,0
13325,'16550,97782','16,55097782',-885,'-18,5353966562',0,0,0
13326,'16552,01342','16,55201342',-885,'-18,5353966562',0,0,0
13327,'16553,73804','16,55373804',-885,'-18,5353966562',0,0,0
13328,'16555,48542','16,55548542',-885,'-18,5353966562',0,0,0
13329,'16556,61248','16,55661248',-885,'-18,5353966562',0,0,0
13330,'16558,2265','16,5582265',-885,'-18,5353966562',0,0,0
13331,'16559,23476','16,55923476',-885,'-18,5353966562',0,0,0
13332,'16560,89964','16,56089964',-885,'-18,5353966562',0,0,0
13333,'16561,89338','16,56189338',-885,'-18,5353966562',0,0,0
13334,'16563,64146','16,56364146',-885,'-18,5353966562',0,0,0
13335,'16564,66606','16,56466606',-885,'-18,5353966562',0,0,0
13336,'16566,17618','16,56617618',-885,'-18,5353966562',0,0,0
13337,'16567,16578','16,56716578',-885,'-18,5353966562',0,0,0
13338,'16568,88718','16,56888718',-885,'-18,5353966562',0,0,0
13339,'16569,8538','16,5698538',-885,'-18,5353966562',0,0,0
13340,'16571,49032','16,57149032',-885,'-18,5353966562',0,0,0
13341,'16572,49804','16,57249804',-885,'-18,5353966562',0,0,0
13342,'16574,08152','16,57408152',-885,'-18,5353966562',0,0,0
13343,'16575,12786','16,57512786',-885,'-18,5353966562',0,0,0
13344,'16576,87358','16,57687358',-885,'-18,5353966562',0,0,0
13345,'16577,8492','16,5778492',-885,'-18,5353966562',0,0,0
13346,'16579,58754','16,57958754',-885,'-18,5353966562',0,0,0
13347,'16580,5751','16,5805751',-885,'-18,5353966562',0,0,0
13348,'16581,81368','16,58181368',-885,'-18,5353966562',0,0,0
13349,'16582,88112','16,58288112',-885,'-18,5353966562',0,0,0
13350,'16583,94364','16,58394364',-885,'-18,5353966562',0,0,0
13351,'16584,98248','16,58498248',-885,'-18,5353966562',0,0,0
13352,'16586,0306','16,5860306',-885,'-18,5353966562',0,0,0
13353,'16587,0737','16,5870737',-885,'-18,5353966562',0,0,0
13354,'16588,10074','16,58810074',-885,'-18,5353966562',0,0,0
13355,'16589,16602','16,58916602',-885,'-18,5353966562',0,0,0
13356,'16590,18686','16,59018686',-885,'-18,5353966562',0,0,0
13357,'16591,23738','16,59123738',-885,'-18,5353966562',0,0,0
13358,'16592,2843','16,5922843',-885,'-18,5353966562',0,0,0
13359,'16593,51482','16,59351482',-885,'-18,5353966562',0,0,0
13360,'16594,56692','16,59456692',-885,'-18,5353966562',0,0,0
13361,'16595,60714','16,59560714',-885,'-18,5353966562',0,0,0
13362,'16596,69492','16,59669492',-885,'-18,5353966562',0,0,0
13363,'16597,74424','16,59774424',-885,'-18,5353966562',0,0,0
13364,'16598,81494','16,59881494',-885,'-18,5353966562',0,0,0
13365,'16599,8691','16,5998691',-885,'-18,5353966562',0,0,0
13366,'16602,11594','16,60211594',-885,'-18,5353966562',0,0,0
13367,'16603,15114','16,60315114',-885,'-18,5353966562',0,0,0
13368,'16604,86498','16,60486498',-885,'-18,5353966562',0,0,0
13369,'16605,85796','16,60585796',-885,'-18,5353966562',0,0,0
13370,'16607,60514','16,60760514',-885,'-18,5353966562',0,0,0
13371,'16608,59544','16,60859544',-885,'-18,5353966562',0,0,0
13372,'16610,0878','16,6100878',-885,'-18,5353966562',0,0,0
13373,'16611,07886','16,61107886',-885,'-18,5353966562',0,0,0
13374,'16612,83364','16,61283364',-885,'-18,5353966562',0,0,0
13375,'16613,83998','16,61383998',-885,'-18,5353966562',0,0,0
13376,'16615,5048','16,6155048',-885,'-18,5353966562',0,0,0
13377,'16616,48726','16,61648726',-885,'-18,5353966562',0,0,0
13378,'16618,0938','16,6180938',-885,'-18,5353966562',0,0,0
13379,'16619,1491','16,6191491',-885,'-18,5353966562',0,0,0
13380,'16620,88636','16,62088636',-885,'-18,5353966562',0,0,0
13381,'16623,01324','16,62301324',-885,'-18,5353966562',0,0,0
13382,'16624,01786','16,62401786',-885,'-18,5353966562',0,0,0
13383,'16626,0476','16,6260476',-885,'-18,5353966562',0,0,0
13384,'16627,0307','16,6270307',-885,'-18,5353966562',0,0,0
13385,'16628,71488','16,62871488',-885,'-18,5353966562',0,0,0
13386,'16629,71832','16,62971832',-885,'-18,5353966562',0,0,0
13387,'16631,27498','16,63127498',-885,'-18,5353966562',0,0,0
13388,'16632,2334','16,6322334',-885,'-18,5353966562',0,0,0
13389,'16633,99654','16,63399654',-885,'-18,5353966562',0,0,0
13390,'16634,97614','16,63497614',-885,'-18,5353966562',0,0,0
13391,'16636,6803','16,6366803',-885,'-18,5353966562',0,0,0
13392,'16638,2533','16,6382533',-885,'-18,5353966562',0,0,0
13393,'16639,52634','16,63952634',-885,'-18,5353966562',0,0,0
13394,'16641,04924','16,64104924',-885,'-18,5353966562',0,0,0
13395,'16642,0416','16,6420416',-885,'-18,5353966562',0,0,0
13396,'16643,75828','16,64375828',-885,'-18,5353966562',0,0,0
13397,'16644,76446','16,64476446',-885,'-18,5353966562',0,0,0
13398,'16646,4985','16,6464985',-885,'-18,5353966562',0,0,0
13399,'16647,50026','16,64750026',-885,'-18,5353966562',0,0,0
13400,'16649,07194','16,64907194',-885,'-18,5353966562',0,0,0
13401,'16650,1382','16,6501382',-885,'-18,5353966562',0,0,0
13402,'16651,895','16,651895',-885,'-18,5353966562',0,0,0
13403,'16652,89964','16,65289964',-885,'-18,5353966562',0,0,0
13404,'16654,596','16,654596',-885,'-18,5353966562',0,0,0
13405,'16655,59176','16,65559176',-885,'-18,5353966562',0,0,0
13406,'16657,15206','16,65715206',-885,'-18,5353966562',0,0,0
13407,'16658,13956','16,65813956',-885,'-18,5353966562',0,0,0
13408,'16659,87088','16,65987088',-885,'-18,5353966562',0,0,0
13409,'16660,83398','16,66083398',-885,'-18,5353966562',0,0,0
13410,'16662,52146','16,66252146',-885,'-18,5353966562',0,0,0
13411,'16663,49024','16,66349024',-885,'-18,5353966562',0,0,0
13412,'16665,09014','16,66509014',-885,'-18,5353966562',0,0,0
13413,'16666,05584','16,66605584',-885,'-18,5353966562',0,0,0
13414,'16667,74194','16,66774194',-885,'-18,5353966562',0,0,0
13415,'16668,72766','16,66872766',-885,'-18,5353966562',0,0,0
13416,'16670,53142','16,67053142',-885,'-18,5353966562',0,0,0
13417,'16672,07848','16,67207848',-885,'-18,5353966562',0,0,0
13418,'16673,11188','16,67311188',-885,'-18,5353966562',0,0,0
13419,'16674,74284','16,67474284',-885,'-18,5353966562',0,0,0
13420,'16675,78032','16,67578032',-885,'-18,5353966562',0,0,0
13421,'16677,60106','16,67760106',-885,'-18,5353966562',0,0,0
13422,'16678,62852','16,67862852',-885,'-18,5353966562',0,0,0
13423,'16680,15328','16,68015328',-885,'-18,5353966562',0,0,0
13424,'16681,14116','16,68114116',-885,'-18,5353966562',0,0,0
13425,'16682,86748','16,68286748',-885,'-18,5353966562',0,0,0
13426,'16683,86142','16,68386142',-885,'-18,5353966562',0,0,0
13427,'16685,63612','16,68563612',-885,'-18,5353966562',0,0,0
13428,'16686,73414','16,68673414',-885,'-18,5353966562',0,0,0
13429,'16688,25394','16,68825394',-885,'-18,5353966562',0,0,0
13430,'16689,22914','16,68922914',-885,'-18,5353966562',0,0,0
13431,'16690,9482','16,6909482',-885,'-18,5353966562',0,0,0
13432,'16691,9198','16,6919198',-885,'-18,5353966562',0,0,0
13433,'16693,63066','16,69363066',-885,'-18,5353966562',0,0,0
13434,'16694,62146','16,69462146',-885,'-18,5353966562',0,0,0
13435,'16696,17692','16,69617692',-885,'-18,5353966562',0,0,0
13436,'16697,15314','16,69715314',-885,'-18,5353966562',0,0,0
13437,'16698,87406','16,69887406',-885,'-18,5353966562',0,0,0
13438,'16699,83552','16,69983552',-885,'-18,5353966562',0,0,0
13439,'16701,71304','16,70171304',-885,'-18,5353966562',0,0,0
13440,'16703,50884','16,70350884',-885,'-18,5353966562',0,0,0
13441,'16704,51108','16,70451108',-885,'-18,5353966562',0,0,0
13442,'16706,06426','16,70606426',-885,'-18,5353966562',0,0,0
13443,'16707,0526','16,7070526',-885,'-18,5353966562',0,0,0
13444,'16708,79936','16,70879936',-885,'-18,5353966562',0,0,0
13445,'16709,81134','16,70981134',-885,'-18,5353966562',0,0,0
13446,'16711,53856','16,71153856',-885,'-18,5353966562',0,0,0
13447,'16712,64242','16,71264242',-885,'-18,5353966562',0,0,0
13448,'16714,16512','16,71416512',-885,'-18,5353966562',0,0,0
13449,'16715,1386','16,7151386',-885,'-18,5353966562',0,0,0
13450,'16716,87582','16,71687582',-885,'-18,5353966562',0,0,0
13451,'16717,87388','16,71787388',-885,'-18,5353966562',0,0,0
13452,'16719,5326','16,7195326',-885,'-18,5353966562',0,0,0
13453,'16720,50898','16,72050898',-885,'-18,5353966562',0,0,0
13454,'16722,08098','16,72208098',-885,'-18,5353966562',0,0,0
13455,'16723,08658','16,72308658',-885,'-18,5353966562',0,0,0
13456,'16725,1578','16,7251578',-885,'-18,5353966562',0,0,0
13457,'16727,00594','16,72700594',-885,'-18,5353966562',0,0,0
13458,'16728,07524','16,72807524',-885,'-18,5353966562',0,0,0
13459,'16729,8228','16,7298228',-885,'-18,5353966562',0,0,0
13460,'16730,81844','16,73081844',-885,'-18,5353966562',0,0,0
13461,'16732,52972','16,73252972',-885,'-18,5353966562',0,0,0
13462,'16733,52118','16,73352118',-885,'-18,5353966562',0,0,0
13463,'16735,092','16,735092',-885,'-18,5353966562',0,0,0
13464,'16736,07506','16,73607506',-885,'-18,5353966562',0,0,0
13465,'16737,79134','16,73779134',-885,'-18,5353966562',0,0,0
13466,'16738,76228','16,73876228',-885,'-18,5353966562',0,0,0
13467,'16740,27016','16,74027016',-885,'-18,5353966562',0,0,0
13468,'16741,2413','16,7412413',-885,'-18,5353966562',0,0,0
13469,'16743,00044','16,74300044',-885,'-18,5353966562',0,0,0
13470,'16743,97','16,74397',-885,'-18,5353966562',0,0,0
13471,'16745,75782','16,74575782',-885,'-18,5353966562',0,0,0
13472,'16747,56294','16,74756294',-885,'-18,5353966562',0,0,0
13473,'16748,57452','16,74857452',-885,'-18,5353966562',0,0,0
13474,'16750,1075','16,7501075',-885,'-18,5353966562',0,0,0
13475,'16751,09866','16,75109866',-885,'-18,5353966562',0,0,0
13476,'16752,8355','16,7528355',-885,'-18,5353966562',0,0,0
13477,'16753,84018','16,75384018',-885,'-18,5353966562',0,0,0
13478,'16755,5754','16,7555754',-885,'-18,5353966562',0,0,0
13479,'16756,58594','16,75658594',-885,'-18,5353966562',0,0,0
13480,'16758,11578','16,75811578',-885,'-18,5353966562',0,0,0
13481,'16759,11478','16,75911478',-885,'-18,5353966562',0,0,0
13482,'16760,8283','16,7608283',-885,'-18,5353966562',0,0,0
13483,'16761,81358','16,76181358',-885,'-18,5353966562',0,0,0
13484,'16763,50014','16,76350014',-885,'-18,5353966562',0,0,0
13485,'16764,48458','16,76448458',-885,'-18,5353966562',0,0,0
13486,'16766,0056','16,7660056',-885,'-18,5353966562',0,0,0
13487,'16766,9805','16,7669805',-885,'-18,5353966562',0,0,0
13488,'16768,7073','16,7687073',-885,'-18,5353966562',0,0,0
13489,'16769,7171','16,7697171',-885,'-18,5353966562',0,0,0
13490,'16771,2315','16,7712315',-885,'-18,5353966562',0,0,0
13491,'16772,51','16,77251',-885,'-18,5353966562',0,0,0
13492,'16774,09116','16,77409116',-885,'-18,5353966562',0,0,0
13493,'16775,05988','16,77505988',-885,'-18,5353966562',0,0,0
13494,'16776,783','16,776783',-885,'-18,5353966562',0,0,0
13495,'16778,47834','16,77847834',-885,'-18,5353966562',0,0,0
13496,'16779,49724','16,77949724',-885,'-18,5353966562',0,0,0
13497,'16781,02834','16,78102834',-885,'-18,5353966562',0,0,0
13498,'16782,08974','16,78208974',-885,'-18,5353966562',0,0,0
13499,'16783,80684','16,78380684',-885,'-18,5353966562',0,0,0
13500,'16784,814','16,784814',-885,'-18,5353966562',0,0,0
13501,'16786,57552','16,78657552',-885,'-18,5353966562',0,0,0
13502,'16787,58576','16,78758576',-885,'-18,5353966562',0,0,0
13503,'16789,12988','16,78912988',-885,'-18,5353966562',0,0,0
13504,'16790,1579','16,7901579',-885,'-18,5353966562',0,0,0
13505,'16791,99856','16,79199856',-885,'-18,5353966562',0,0,0
13506,'16793,01738','16,79301738',-885,'-18,5353966562',0,0,0
13507,'16794,7542','16,7947542',-885,'-18,5353966562',0,0,0
13508,'16795,80166','16,79580166',-885,'-18,5353966562',0,0,0
13509,'16797,46816','16,79746816',-885,'-18,5353966562',0,0,0
13510,'16798,28674','16,79828674',-885,'-18,5353966562',0,0,0
13511,'16800,02948','16,80002948',-885,'-18,5353966562',0,0,0
13512,'16801,00882','16,80100882',-885,'-18,5353966562',0,0,0
13513,'16802,7312','16,8027312',-885,'-18,5353966562',0,0,0
13514,'16804,29782','16,80429782',-885,'-18,5353966562',0,0,0
13515,'16805,45602','16,80545602',-885,'-18,5353966562',0,0,0
13516,'16806,2726','16,8062726',-885,'-18,5353966562',0,0,0
13517,'16808,01366','16,80801366',-885,'-18,5353966562',0,0,0
13518,'16809,65024','16,80965024',-885,'-18,5353966562',0,0,0
13519,'16810,6785','16,8106785',-885,'-18,5353966562',0,0,0
13520,'16812,27882','16,81227882',-885,'-18,5353966562',0,0,0
13521,'16813,4549','16,8134549',-885,'-18,5353966562',0,0,0
13522,'16814,99924','16,81499924',-885,'-18,5353966562',0,0,0
13523,'16815,99398','16,81599398',-885,'-18,5353966562',0,0,0
13524,'16817,7495','16,8177495',-885,'-18,5353966562',0,0,0
13525,'16818,7593','16,8187593',-885,'-18,5353966562',0,0,0
13526,'16820,26154','16,82026154',-885,'-18,5353966562',0,0,0
13527,'16821,25474','16,82125474',-885,'-18,5353966562',0,0,0
13528,'16822,9342','16,8229342',-885,'-18,5353966562',0,0,0
13529,'16823,92886','16,82392886',-885,'-18,5353966562',0,0,0
13530,'16825,93796','16,82593796',-885,'-18,5353966562',0,0,0
13531,'16826,95626','16,82695626',-885,'-18,5353966562',0,0,0
13532,'16828,64088','16,82864088',-885,'-18,5353966562',0,0,0
13533,'16830,18604','16,83018604',-885,'-18,5353966562',0,0,0
13534,'16831,22984','16,83122984',-885,'-18,5353966562',0,0,0
13535,'16832,94874','16,83294874',-885,'-18,5353966562',0,0,0
13536,'16833,9638','16,8339638',-885,'-18,5353966562',0,0,0
13537,'16835,61492','16,83561492',-885,'-18,5353966562',0,0,0
13538,'16836,62926','16,83662926',-885,'-18,5353966562',0,0,0
13539,'16838,2112','16,8382112',-885,'-18,5353966562',0,0,0
13540,'16839,21038','16,83921038',-885,'-18,5353966562',0,0,0
13541,'16840,86762','16,84086762',-885,'-18,5353966562',0,0,0
13542,'16841,87702','16,84187702',-885,'-18,5353966562',0,0,0
13543,'16843,6783','16,8436783',-885,'-18,5353966562',0,0,0
13544,'16844,7155','16,8447155',-885,'-18,5353966562',0,0,0
13545,'16846,25292','16,84625292',-885,'-18,5353966562',0,0,0
13546,'16847,75232','16,84775232',-885,'-18,5353966562',0,0,0
13547,'16849,2779','16,8492779',-885,'-18,5353966562',0,0,0
13548,'16850,23164','16,85023164',-885,'-18,5353966562',0,0,0
13549,'16851,95168','16,85195168',-885,'-18,5353966562',0,0,0
13550,'16852,9359','16,8529359',-885,'-18,5353966562',0,0,0
13551,'16854,65622','16,85465622',-885,'-18,5353966562',0,0,0
13552,'16856,22098','16,85622098',-885,'-18,5353966562',0,0,0
13553,'16857,25938','16,85725938',-885,'-18,5353966562',0,0,0
13554,'16858,98632','16,85898632',-885,'-18,5353966562',0,0,0
13555,'16859,98064','16,85998064',-885,'-18,5353966562',0,0,0
13556,'16861,73866','16,86173866',-885,'-18,5353966562',0,0,0
13557,'16862,79194','16,86279194',-885,'-18,5353966562',0,0,0
13558,'16864,51172','16,86451172',-885,'-18,5353966562',0,0,0
13559,'16865,52432','16,86552432',-885,'-18,5353966562',0,0,0
13560,'16867,02968','16,86702968',-885,'-18,5353966562',0,0,0
13561,'16868,0217','16,8680217',-885,'-18,5353966562',0,0,0
13562,'16869,75584','16,86975584',-885,'-18,5353966562',0,0,0
13563,'16870,76562','16,87076562',-885,'-18,5353966562',0,0,0
13564,'16872,27138','16,87227138',-885,'-18,5353966562',0,0,0
13565,'16873,2875','16,8732875',-885,'-18,5353966562',0,0,0
13566,'16874,94964','16,87494964',-885,'-18,5353966562',0,0,0
13567,'16875,93074','16,87593074',-885,'-18,5353966562',0,0,0
13568,'16877,65782','16,87765782',-885,'-18,5353966562',0,0,0
13569,'16878,69086','16,87869086',-885,'-18,5353966562',0,0,0
13570,'16880,21278','16,88021278',-885,'-18,5353966562',0,0,0
13571,'16881,18744','16,88118744',-885,'-18,5353966562',0,0,0
13572,'16882,961','16,882961',-885,'-18,5353966562',0,0,0
